Time,CENTRAL SYSTEM_UNIT1:DesPer 1:Des Heat Mass Flow [kg/s],CENTRAL SYSTEM_UNIT1:DesPer 1:Des Heat Cap [W],CENTRAL SYSTEM_UNIT1:DesPer 1:Des Cool Mass Flow [kg/s],CENTRAL SYSTEM_UNIT1:DesPer 1:Des Sens Cool Cap [W],CENTRAL SYSTEM_UNIT1:DesPer 1:Des Tot Cool Cap [W],CENTRAL SYSTEM_UNIT1:DesPer 2:Des Heat Mass Flow [kg/s],CENTRAL SYSTEM_UNIT1:DesPer 2:Des Heat Cap [W],CENTRAL SYSTEM_UNIT1:DesPer 2:Des Cool Mass Flow [kg/s],CENTRAL SYSTEM_UNIT1:DesPer 2:Des Sens Cool Cap [W],CENTRAL SYSTEM_UNIT1:DesPer 2:Des Tot Cool Cap [W]
13:30:00,2.065587E-01,5.767676E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,4.289872E-01,5.120746E+03,5.587980E+03
13:45:00,2.066036E-01,5.768930E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,4.426387E-01,5.283622E+03,5.755938E+03
14:00:00,2.066472E-01,5.770147E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,4.564470E-01,5.448370E+03,5.924117E+03
14:15:00,2.066750E-01,5.770923E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,4.714610E-01,5.627522E+03,6.109314E+03
14:30:00,2.066990E-01,5.771594E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,4.847285E-01,5.785822E+03,6.271517E+03
14:45:00,2.067202E-01,5.772187E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,4.949595E-01,5.907960E+03,6.394646E+03
15:00:00,2.067391E-01,5.772718E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,5.045700E-01,6.022737E+03,6.513836E+03
15:15:00,2.065335E-01,5.766975E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,5.125597E-01,6.118174E+03,6.610294E+03
15:30:00,2.062854E-01,5.760049E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,5.188204E-01,6.192994E+03,6.687542E+03
15:45:00,2.060146E-01,5.752483E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,5.258230E-01,6.276653E+03,6.774116E+03
16:00:00,2.057277E-01,5.744472E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,5.310562E-01,6.339171E+03,6.838281E+03
16:15:00,2.048218E-01,5.719174E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,5.362948E-01,6.401756E+03,6.906439E+03
16:30:00,2.038167E-01,5.691101E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,5.406883E-01,6.454232E+03,6.968600E+03
16:45:00,2.027572E-01,5.661508E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,5.434953E-01,6.487768E+03,7.006385E+03
17:00:00,2.016542E-01,5.630702E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,5.451920E-01,6.508039E+03,7.028850E+03
17:15:00,2.000138E-01,5.584887E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,5.469957E-01,6.529580E+03,7.065704E+03
17:30:00,1.983521E-01,5.538476E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,5.475845E-01,6.536625E+03,7.088181E+03
17:45:00,1.966702E-01,5.491497E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,5.466983E-01,6.526054E+03,7.092397E+03
18:00:00,1.949689E-01,5.443976E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,5.436357E-01,6.489498E+03,7.062472E+03
18:15:00,1.934239E-01,5.400816E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,5.369907E-01,6.410189E+03,6.989237E+03
18:30:00,1.918908E-01,5.357989E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,5.274510E-01,6.296317E+03,6.884807E+03
18:45:00,1.903571E-01,5.315149E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,5.137689E-01,6.133003E+03,6.718160E+03
19:00:00,1.888199E-01,5.272210E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,4.946962E-01,5.905340E+03,6.488515E+03
19:15:00,1.882671E-01,5.256764E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,4.692289E-01,5.601340E+03,6.171102E+03
19:30:00,1.877474E-01,5.242247E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,4.420444E-01,5.276834E+03,5.822730E+03
19:45:00,1.872403E-01,5.228084E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,4.173191E-01,4.981680E+03,5.511251E+03
20:00:00,1.867414E-01,5.214151E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,3.977498E-01,4.748068E+03,5.260147E+03
20:15:00,1.864579E-01,5.206239E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,3.835991E-01,4.579135E+03,5.077338E+03
20:30:00,1.862307E-01,5.199901E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,3.728687E-01,4.451031E+03,4.941891E+03
20:45:00,1.860321E-01,5.194360E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,3.634782E-01,4.338917E+03,4.821383E+03
21:00:00,1.858544E-01,5.189403E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,3.547513E-01,4.234728E+03,4.712293E+03
21:15:00,1.860716E-01,5.195471E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,3.451360E-01,4.119933E+03,4.589643E+03
21:30:00,1.864378E-01,5.205701E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,3.352144E-01,4.001479E+03,4.467772E+03
21:45:00,1.868840E-01,5.218166E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,3.250801E-01,3.880492E+03,4.342900E+03
22:00:00,1.873916E-01,5.232344E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,3.147548E-01,3.757229E+03,4.213521E+03
22:15:00,1.883948E-01,5.260357E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,3.034817E-01,3.622652E+03,4.066372E+03
22:30:00,1.894636E-01,5.290205E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.922383E-01,3.488426E+03,3.921446E+03
22:45:00,1.905808E-01,5.321404E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.810747E-01,3.355154E+03,3.780038E+03
23:00:00,1.917384E-01,5.353733E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.700260E-01,3.223254E+03,3.639352E+03
23:15:00,1.927723E-01,5.382607E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.593171E-01,3.095419E+03,3.502492E+03
23:30:00,1.938013E-01,5.411344E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.486579E-01,2.968186E+03,3.365667E+03
23:45:00,1.948400E-01,5.440353E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.380230E-01,2.841243E+03,3.229122E+03
24:00:00,1.958915E-01,5.469717E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.273961E-01,2.714395E+03,3.093026E+03
Coinc Peak   ,2.067391E-01,5.475845E-01,5.772718E+03,6.536625E+03
NonCoinc Peak,2.067391E-01,5.475845E-01,5.772718E+03,6.536625E+03
