Time,CENTRAL SYSTEM_UNIT1:DesPer 1:Des Heat Mass Flow [kg/s],CENTRAL SYSTEM_UNIT1:DesPer 1:Des Heat Cap [W],CENTRAL SYSTEM_UNIT1:DesPer 1:Des Cool Mass Flow [kg/s],CENTRAL SYSTEM_UNIT1:DesPer 1:Des Sens Cool Cap [W],CENTRAL SYSTEM_UNIT1:DesPer 1:Des Tot Cool Cap [W],CENTRAL SYSTEM_UNIT1:DesPer 2:Des Heat Mass Flow [kg/s],CENTRAL SYSTEM_UNIT1:DesPer 2:Des Heat Cap [W],CENTRAL SYSTEM_UNIT1:DesPer 2:Des Cool Mass Flow [kg/s],CENTRAL SYSTEM_UNIT1:DesPer 2:Des Sens Cool Cap [W],CENTRAL SYSTEM_UNIT1:DesPer 2:Des Tot Cool Cap [W]
15:15:00,2.247435E-01,6.275486E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,6.706242E-01,8.004901E+03,8.540693E+03
15:30:00,2.244341E-01,6.266843E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,6.796416E-01,8.112652E+03,8.652638E+03
15:45:00,2.240854E-01,6.257105E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,6.862346E-01,8.191444E+03,8.733834E+03
16:00:00,2.237071E-01,6.246539E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,6.903213E-01,8.240294E+03,8.783762E+03
16:15:00,2.226613E-01,6.217335E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,6.940216E-01,8.284532E+03,8.834325E+03
16:30:00,2.214681E-01,6.184011E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,6.962402E-01,8.311055E+03,8.870966E+03
16:45:00,2.201797E-01,6.148026E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,6.967640E-01,8.317345E+03,8.880455E+03
17:00:00,2.188194E-01,6.110030E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,6.958290E-01,8.306206E+03,8.870596E+03
17:15:00,2.168993E-01,6.056406E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,6.944656E-01,8.289943E+03,8.871528E+03
17:30:00,2.149435E-01,6.001779E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,6.913487E-01,8.252759E+03,8.850279E+03
17:45:00,2.129628E-01,5.946457E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,6.861671E-01,8.190915E+03,8.802419E+03
18:00:00,2.109616E-01,5.890558E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,6.780254E-01,8.093730E+03,8.709841E+03
18:15:00,2.091337E-01,5.839496E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,6.650819E-01,7.939237E+03,8.560796E+03
18:30:00,2.073343E-01,5.789233E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,6.466892E-01,7.719687E+03,8.350325E+03
18:45:00,2.055488E-01,5.739358E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,6.217148E-01,7.421578E+03,8.045873E+03
19:00:00,2.037727E-01,5.689750E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,5.883414E-01,7.023210E+03,7.643613E+03
19:15:00,2.030105E-01,5.668452E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,5.457084E-01,6.514298E+03,7.116794E+03
19:30:00,2.023154E-01,5.649038E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,5.014921E-01,5.986483E+03,6.556576E+03
19:45:00,2.016579E-01,5.630676E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,4.608155E-01,5.500913E+03,6.049672E+03
20:00:00,2.010284E-01,5.613099E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,4.274354E-01,5.102439E+03,5.624760E+03
20:15:00,2.006563E-01,5.602712E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,4.020828E-01,4.799784E+03,5.300984E+03
20:30:00,2.003819E-01,5.595056E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,3.815116E-01,4.554209E+03,5.045764E+03
20:45:00,2.001725E-01,5.589214E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,3.628574E-01,4.331515E+03,4.808257E+03
21:00:00,2.000122E-01,5.584746E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,3.453288E-01,4.122259E+03,4.591193E+03
21:15:00,2.003264E-01,5.593523E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,3.271391E-01,3.905111E+03,4.359222E+03
21:30:00,2.008736E-01,5.608808E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,3.088640E-01,3.686944E+03,4.133704E+03
21:45:00,2.015669E-01,5.628174E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.906535E-01,3.469553E+03,3.908997E+03
22:00:00,2.023710E-01,5.650631E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.726003E-01,3.254044E+03,3.682817E+03
22:15:00,2.037310E-01,5.688610E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.540434E-01,3.032522E+03,3.439671E+03
22:30:00,2.051976E-01,5.729566E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.360051E-01,2.817191E+03,3.207304E+03
22:45:00,2.067430E-01,5.772723E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.185670E-01,2.609025E+03,2.986734E+03
23:00:00,2.083464E-01,5.817500E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.017882E-01,2.408730E+03,2.772360E+03
23:15:00,2.098185E-01,5.858612E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.859406E-01,2.219557E+03,2.568412E+03
23:30:00,2.112775E-01,5.899358E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.707404E-01,2.038118E+03,2.371590E+03
23:45:00,2.127331E-01,5.940008E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.561150E-01,1.863539E+03,2.181188E+03
24:00:00,2.141883E-01,5.980647E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.419804E-01,1.694819E+03,1.996130E+03
Coinc Peak   ,2.249865E-01,6.967640E-01,6.282269E+03,8.317345E+03
NonCoinc Peak,2.249865E-01,6.967640E-01,6.282269E+03,8.317345E+03
