Time,CENTRAL SYSTEM_UNIT1:DesPer 1:Des Heat Mass Flow [kg/s],CENTRAL SYSTEM_UNIT1:DesPer 1:Des Heat Cap [W],CENTRAL SYSTEM_UNIT1:DesPer 1:Des Cool Mass Flow [kg/s],CENTRAL SYSTEM_UNIT1:DesPer 1:Des Sens Cool Cap [W],CENTRAL SYSTEM_UNIT1:DesPer 1:Des Tot Cool Cap [W],CENTRAL SYSTEM_UNIT1:DesPer 2:Des Heat Mass Flow [kg/s],CENTRAL SYSTEM_UNIT1:DesPer 2:Des Heat Cap [W],CENTRAL SYSTEM_UNIT1:DesPer 2:Des Cool Mass Flow [kg/s],CENTRAL SYSTEM_UNIT1:DesPer 2:Des Sens Cool Cap [W],CENTRAL SYSTEM_UNIT1:DesPer 2:Des Tot Cool Cap [W]
10:45:00,5.785728E-01,1.616490E+04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,3.736424E-01,4.459520E+03,6.193863E+03
11:00:00,5.786671E-01,1.616753E+04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,3.802368E-01,4.538182E+03,6.281875E+03
11:15:00,5.787253E-01,1.616916E+04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,3.854531E-01,4.600430E+03,6.352842E+03
11:30:00,5.787736E-01,1.617051E+04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,3.895347E-01,4.649104E+03,6.414417E+03
11:45:00,5.788146E-01,1.617165E+04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,3.927994E-01,4.688004E+03,6.459980E+03
12:00:00,5.788491E-01,1.617262E+04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,3.956945E-01,4.722491E+03,6.498452E+03
12:15:00,5.788757E-01,1.617336E+04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,3.990611E-01,4.762553E+03,6.548546E+03
12:30:00,5.789027E-01,1.617411E+04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,4.034901E-01,4.815274E+03,6.610602E+03
12:45:00,5.789294E-01,1.617485E+04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,4.095295E-01,4.887228E+03,6.691420E+03
13:00:00,5.789557E-01,1.617558E+04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,4.175415E-01,4.982717E+03,6.803370E+03
13:15:00,5.789954E-01,1.617669E+04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,4.272045E-01,5.097747E+03,6.938589E+03
13:30:00,5.790315E-01,1.617770E+04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,4.382958E-01,5.229833E+03,7.085266E+03
13:45:00,5.790651E-01,1.617864E+04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,4.503247E-01,5.373088E+03,7.242892E+03
14:00:00,5.790966E-01,1.617952E+04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,4.627185E-01,5.520682E+03,7.403853E+03
14:15:00,5.791106E-01,1.617992E+04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,4.749991E-01,5.667140E+03,7.561823E+03
14:30:00,5.791191E-01,1.618016E+04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,4.866083E-01,5.805631E+03,7.710055E+03
14:45:00,5.791233E-01,1.618028E+04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,4.971624E-01,5.931547E+03,7.844319E+03
15:00:00,5.791241E-01,1.618030E+04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,5.062457E-01,6.040047E+03,7.957129E+03
15:15:00,5.788713E-01,1.617324E+04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,5.144171E-01,6.137828E+03,8.064317E+03
15:30:00,5.785501E-01,1.616427E+04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,5.209682E-01,6.216299E+03,8.142973E+03
15:45:00,5.781875E-01,1.615413E+04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,5.257012E-01,6.273173E+03,8.204670E+03
16:00:00,5.777936E-01,1.614311E+04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,5.287571E-01,6.309962E+03,8.243362E+03
16:15:00,5.767131E-01,1.611292E+04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,5.318635E-01,6.347200E+03,8.285792E+03
16:30:00,5.754722E-01,1.607823E+04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,5.339240E-01,6.371940E+03,8.316416E+03
16:45:00,5.741330E-01,1.604078E+04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,5.347395E-01,6.381794E+03,8.330867E+03
17:00:00,5.727219E-01,1.600133E+04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,5.345142E-01,6.379198E+03,8.332724E+03
17:15:00,5.707568E-01,1.594640E+04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,5.344348E-01,6.378338E+03,8.344676E+03
17:30:00,5.687574E-01,1.589050E+04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,5.333502E-01,6.365479E+03,8.347592E+03
17:45:00,5.667337E-01,1.583391E+04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,5.312497E-01,6.340428E+03,8.331943E+03
18:00:00,5.646905E-01,1.577677E+04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,5.274319E-01,6.294908E+03,8.288511E+03
18:15:00,5.628236E-01,1.572455E+04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,5.203801E-01,6.210805E+03,8.208043E+03
18:30:00,5.609941E-01,1.567337E+04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,5.096837E-01,6.083207E+03,8.080076E+03
18:45:00,5.591808E-01,1.562266E+04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,4.944024E-01,5.900888E+03,7.890789E+03
19:00:00,5.573773E-01,1.557224E+04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,4.729703E-01,5.645115E+03,7.620651E+03
19:15:00,5.565963E-01,1.555038E+04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,4.435637E-01,5.294160E+03,7.233668E+03
19:30:00,5.558828E-01,1.553044E+04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,4.092587E-01,4.884742E+03,6.771075E+03
19:45:00,5.552094E-01,1.551163E+04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,3.756344E-01,4.483442E+03,6.313057E+03
20:00:00,5.545654E-01,1.549365E+04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,3.467172E-01,4.138294E+03,5.874784E+03
20:15:00,5.541916E-01,1.548322E+04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,3.236798E-01,3.863309E+03,5.553373E+03
20:30:00,5.539251E-01,1.547581E+04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,3.075344E-01,3.670554E+03,5.309695E+03
20:45:00,5.537252E-01,1.547024E+04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.945334E-01,3.515317E+03,5.134786E+03
21:00:00,5.535738E-01,1.546603E+04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.831602E-01,3.379501E+03,4.963949E+03
21:15:00,5.539284E-01,1.547595E+04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.715287E-01,3.240585E+03,4.800267E+03
21:30:00,5.545292E-01,1.549276E+04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.599875E-01,3.102776E+03,4.650703E+03
21:45:00,5.552820E-01,1.551381E+04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.485629E-01,2.966379E+03,4.493702E+03
22:00:00,5.561479E-01,1.553801E+04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.371552E-01,2.830214E+03,4.329189E+03
22:15:00,5.575696E-01,1.557773E+04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.249742E-01,2.684856E+03,4.146532E+03
22:30:00,5.591025E-01,1.562057E+04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.130505E-01,2.542572E+03,3.963605E+03
22:45:00,5.607082E-01,1.566544E+04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.012692E-01,2.401907E+03,3.775635E+03
23:00:00,5.623700E-01,1.571189E+04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.897451E-01,2.264316E+03,3.598673E+03
23:15:00,5.638931E-01,1.575446E+04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.787415E-01,2.132941E+03,3.425945E+03
23:30:00,5.653925E-01,1.579636E+04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.678919E-01,2.003419E+03,3.255842E+03
23:45:00,5.668849E-01,1.583807E+04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.572927E-01,1.876955E+03,3.088251E+03
24:00:00,5.683747E-01,1.587970E+04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.468681E-01,1.752578E+03,2.919321E+03
Coinc Peak   ,5.791241E-01,5.347395E-01,1.618030E+04,6.381794E+03
NonCoinc Peak,5.791241E-01,5.347395E-01,1.618030E+04,6.381794E+03
