Time,CENTRAL SYSTEM_UNIT1:DesPer 1:Des Heat Mass Flow [kg/s],CENTRAL SYSTEM_UNIT1:DesPer 1:Des Heat Cap [W],CENTRAL SYSTEM_UNIT1:DesPer 1:Des Cool Mass Flow [kg/s],CENTRAL SYSTEM_UNIT1:DesPer 1:Des Sens Cool Cap [W],CENTRAL SYSTEM_UNIT1:DesPer 1:Des Tot Cool Cap [W],CENTRAL SYSTEM_UNIT1:DesPer 2:Des Heat Mass Flow [kg/s],CENTRAL SYSTEM_UNIT1:DesPer 2:Des Heat Cap [W],CENTRAL SYSTEM_UNIT1:DesPer 2:Des Cool Mass Flow [kg/s],CENTRAL SYSTEM_UNIT1:DesPer 2:Des Sens Cool Cap [W],CENTRAL SYSTEM_UNIT1:DesPer 2:Des Tot Cool Cap [W]
05:30:00,5.180107E-01,1.447265E+04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,5.566267E-02,6.643190E+02,1.345443E+03
05:45:00,5.171705E-01,1.444917E+04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,6.203010E-02,7.403007E+02,1.494863E+03
06:00:00,5.162731E-01,1.442408E+04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,7.186429E-02,8.576538E+02,1.712189E+03
06:15:00,5.154834E-01,1.440201E+04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,8.414453E-02,1.004214E+03,1.980239E+03
06:30:00,5.147383E-01,1.438119E+04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,9.688921E-02,1.156341E+03,2.245558E+03
06:45:00,5.140147E-01,1.436097E+04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.093193E-01,1.304734E+03,2.468943E+03
07:00:00,5.133057E-01,1.434116E+04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.212563E-01,1.447251E+03,2.665010E+03
07:15:00,5.130669E-01,1.433447E+04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.319471E-01,1.574874E+03,2.852745E+03
07:30:00,5.129044E-01,1.432993E+04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.426898E-01,1.703106E+03,3.013738E+03
07:45:00,5.127890E-01,1.432671E+04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.533113E-01,1.829891E+03,3.164251E+03
08:00:00,5.127083E-01,1.432446E+04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.641414E-01,1.959166E+03,3.321226E+03
08:15:00,5.140346E-01,1.436152E+04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.716289E-01,2.048539E+03,3.415189E+03
08:30:00,5.155388E-01,1.440357E+04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.787808E-01,2.133905E+03,3.508557E+03
08:45:00,5.171550E-01,1.444877E+04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.858644E-01,2.218455E+03,3.601804E+03
09:00:00,5.188542E-01,1.449629E+04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.927106E-01,2.300171E+03,3.690518E+03
09:15:00,5.196973E-01,1.451990E+04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.008561E-01,2.397392E+03,3.805960E+03
09:30:00,5.204938E-01,1.454219E+04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.085618E-01,2.489363E+03,3.916185E+03
09:45:00,5.212710E-01,1.456393E+04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.167623E-01,2.587239E+03,4.034071E+03
10:00:00,5.220354E-01,1.458531E+04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.244983E-01,2.679571E+03,4.140418E+03
10:15:00,5.222685E-01,1.459184E+04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.332823E-01,2.784392E+03,4.282225E+03
10:30:00,5.224358E-01,1.459652E+04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.420282E-01,2.888749E+03,4.408085E+03
10:45:00,5.225617E-01,1.460004E+04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.489668E-01,2.971536E+03,4.500288E+03
11:00:00,5.226606E-01,1.460280E+04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.555008E-01,3.049494E+03,4.591078E+03
11:15:00,5.227235E-01,1.460456E+04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.604509E-01,3.108542E+03,4.668881E+03
11:30:00,5.227766E-01,1.460604E+04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.645856E-01,3.157849E+03,4.727477E+03
11:45:00,5.228222E-01,1.460732E+04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.689136E-01,3.209460E+03,4.786139E+03
12:00:00,5.228612E-01,1.460840E+04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.730711E-01,3.259034E+03,4.841428E+03
12:15:00,5.228916E-01,1.460925E+04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.782469E-01,3.320752E+03,4.923351E+03
12:30:00,5.229219E-01,1.461010E+04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.839388E-01,3.388601E+03,5.007230E+03
12:45:00,5.229516E-01,1.461092E+04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.900688E-01,3.461673E+03,5.090564E+03
13:00:00,5.229805E-01,1.461173E+04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.967279E-01,3.541057E+03,5.186049E+03
13:15:00,5.230228E-01,1.461291E+04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,3.035708E-01,3.622515E+03,5.285662E+03
13:30:00,5.230616E-01,1.461399E+04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,3.115490E-01,3.717537E+03,5.398353E+03
13:45:00,5.230977E-01,1.461500E+04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,3.199024E-01,3.817019E+03,5.512939E+03
14:00:00,5.231316E-01,1.461595E+04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,3.282650E-01,3.916600E+03,5.624802E+03
14:15:00,5.231481E-01,1.461642E+04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,3.374366E-01,4.025992E+03,5.750742E+03
14:30:00,5.231592E-01,1.461673E+04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,3.456221E-01,4.123639E+03,5.858968E+03
14:45:00,5.231659E-01,1.461692E+04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,3.530914E-01,4.212753E+03,5.956088E+03
15:00:00,5.231691E-01,1.461701E+04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,3.592992E-01,4.286911E+03,6.034743E+03
15:15:00,5.229219E-01,1.461011E+04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,3.645011E-01,4.349180E+03,6.107194E+03
15:30:00,5.226093E-01,1.460137E+04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,3.686683E-01,4.399117E+03,6.157424E+03
15:45:00,5.222556E-01,1.459148E+04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,3.721275E-01,4.440674E+03,6.202745E+03
16:00:00,5.218699E-01,1.458070E+04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,3.753823E-01,4.479734E+03,6.244418E+03
16:15:00,5.207974E-01,1.455072E+04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,3.795557E-01,4.529648E+03,6.301483E+03
16:30:00,5.195701E-01,1.451641E+04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,3.833935E-01,4.575550E+03,6.355196E+03
16:45:00,5.182451E-01,1.447937E+04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,3.862610E-01,4.609855E+03,6.397815E+03
17:00:00,5.168459E-01,1.444025E+04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,3.883356E-01,4.634679E+03,6.428997E+03
17:15:00,5.148902E-01,1.438558E+04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,3.908393E-01,4.664620E+03,6.472416E+03
17:30:00,5.128961E-01,1.432983E+04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,3.925780E-01,4.685430E+03,6.508220E+03
17:45:00,5.108710E-01,1.427321E+04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,3.936024E-01,4.697669E+03,6.531967E+03
18:00:00,5.088248E-01,1.421599E+04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,3.934788E-01,4.696226E+03,6.537905E+03
18:15:00,5.069517E-01,1.416360E+04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,3.910869E-01,4.667720E+03,6.513514E+03
18:30:00,5.051086E-01,1.411205E+04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,3.870188E-01,4.619212E+03,6.465167E+03
18:45:00,5.032850E-01,1.406106E+04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,3.805838E-01,4.542455E+03,6.383298E+03
19:00:00,5.014708E-01,1.401034E+04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,3.710726E-01,4.428951E+03,6.261164E+03
19:15:00,5.006787E-01,1.398818E+04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,3.567591E-01,4.258125E+03,6.064175E+03
19:30:00,4.999546E-01,1.396794E+04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,3.395100E-01,4.052264E+03,5.819340E+03
19:45:00,4.992676E-01,1.394875E+04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,3.221664E-01,3.845273E+03,5.574556E+03
20:00:00,4.986087E-01,1.393035E+04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,3.067751E-01,3.661559E+03,5.335909E+03
20:15:00,4.982161E-01,1.391940E+04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.936009E-01,3.504297E+03,5.148857E+03
20:30:00,4.979234E-01,1.391125E+04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.834708E-01,3.383341E+03,4.992142E+03
20:45:00,4.976977E-01,1.390497E+04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.748494E-01,3.280380E+03,4.872750E+03
21:00:00,4.975230E-01,1.390010E+04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.670032E-01,3.186664E+03,4.752243E+03
21:15:00,4.978489E-01,1.390922E+04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.582862E-01,3.082535E+03,4.626035E+03
21:30:00,4.984142E-01,1.392504E+04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.492197E-01,2.974266E+03,4.505547E+03
21:45:00,4.991297E-01,1.394504E+04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.399268E-01,2.863311E+03,4.375866E+03
22:00:00,4.999604E-01,1.396826E+04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.303815E-01,2.749375E+03,4.236182E+03
22:15:00,5.013464E-01,1.400699E+04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.198170E-01,2.623308E+03,4.075437E+03
22:30:00,5.028485E-01,1.404896E+04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.092988E-01,2.497797E+03,3.912771E+03
22:45:00,5.044335E-01,1.409326E+04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.987455E-01,2.371788E+03,3.743286E+03
23:00:00,5.060793E-01,1.413925E+04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.882909E-01,2.246959E+03,3.581683E+03
23:15:00,5.075941E-01,1.418159E+04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.782458E-01,2.127021E+03,3.423066E+03
23:30:00,5.090923E-01,1.422346E+04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.682584E-01,2.007785E+03,3.266062E+03
23:45:00,5.105878E-01,1.426525E+04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.584423E-01,1.890666E+03,3.110791E+03
24:00:00,5.120835E-01,1.430705E+04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.487311E-01,1.774802E+03,2.953460E+03
Coinc Peak   ,5.231691E-01,3.936024E-01,1.461701E+04,4.697669E+03
NonCoinc Peak,5.231691E-01,3.936024E-01,1.461701E+04,4.697669E+03
