Time,CENTRAL SYSTEM_UNIT1:DesPer 1:Des Heat Mass Flow [kg/s],CENTRAL SYSTEM_UNIT1:DesPer 1:Des Heat Cap [W],CENTRAL SYSTEM_UNIT1:DesPer 1:Des Cool Mass Flow [kg/s],CENTRAL SYSTEM_UNIT1:DesPer 1:Des Sens Cool Cap [W],CENTRAL SYSTEM_UNIT1:DesPer 1:Des Tot Cool Cap [W],CENTRAL SYSTEM_UNIT1:DesPer 2:Des Heat Mass Flow [kg/s],CENTRAL SYSTEM_UNIT1:DesPer 2:Des Heat Cap [W],CENTRAL SYSTEM_UNIT1:DesPer 2:Des Cool Mass Flow [kg/s],CENTRAL SYSTEM_UNIT1:DesPer 2:Des Sens Cool Cap [W],CENTRAL SYSTEM_UNIT1:DesPer 2:Des Tot Cool Cap [W]
18:30:00,2.079000E-01,5.805029E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,7.943479E-01,9.482319E+03,1.015821E+04
18:45:00,2.061185E-01,5.755267E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,7.592636E-01,9.063531E+03,9.731703E+03
19:00:00,2.043466E-01,5.705775E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,7.123538E-01,8.503578E+03,9.167039E+03
19:15:00,2.035880E-01,5.684578E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,6.522590E-01,7.786224E+03,8.429271E+03
19:30:00,2.028964E-01,5.665262E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,5.883872E-01,7.023778E+03,7.628027E+03
19:45:00,2.022424E-01,5.646997E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,5.285152E-01,6.309067E+03,6.887708E+03
20:00:00,2.016163E-01,5.629516E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,4.787242E-01,5.714690E+03,6.257661E+03
20:15:00,2.012461E-01,5.619181E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,4.413142E-01,5.268103E+03,5.782742E+03
20:30:00,2.009730E-01,5.611562E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,4.124363E-01,4.923367E+03,5.426470E+03
20:45:00,2.007647E-01,5.605751E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,3.878000E-01,4.629262E+03,5.114342E+03
21:00:00,2.006054E-01,5.601310E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,3.657259E-01,4.365745E+03,4.842224E+03
21:15:00,2.009171E-01,5.610016E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,3.440000E-01,4.106383E+03,4.566233E+03
21:30:00,2.014604E-01,5.625195E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,3.229239E-01,3.854779E+03,4.306925E+03
21:45:00,2.021495E-01,5.644443E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,3.024670E-01,3.610573E+03,4.055305E+03
22:00:00,2.029491E-01,5.666774E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.825960E-01,3.373363E+03,3.807076E+03
22:15:00,2.043007E-01,5.704519E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.625561E-01,3.134139E+03,3.545259E+03
22:30:00,2.057625E-01,5.745339E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.432977E-01,2.904243E+03,3.297866E+03
22:45:00,2.073027E-01,5.788352E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.248512E-01,2.684039E+03,3.065224E+03
23:00:00,2.089008E-01,5.832980E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.072304E-01,2.473693E+03,2.840686E+03
23:15:00,2.103708E-01,5.874036E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.906753E-01,2.276075E+03,2.628142E+03
23:30:00,2.118252E-01,5.914653E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.748788E-01,2.087518E+03,2.424042E+03
23:45:00,2.132763E-01,5.955175E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.597461E-01,1.906883E+03,2.227450E+03
24:00:00,2.147269E-01,5.995686E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.451772E-01,1.732979E+03,2.037111E+03
Coinc Peak   ,2.255117E-01,8.682385E-01,6.296935E+03,1.036425E+04
NonCoinc Peak,2.255117E-01,8.682385E-01,6.296935E+03,1.036425E+04
