Time,CENTRAL SYSTEM_UNIT1:DesPer 1:Des Heat Mass Flow [kg/s],CENTRAL SYSTEM_UNIT1:DesPer 1:Des Heat Cap [W],CENTRAL SYSTEM_UNIT1:DesPer 1:Des Cool Mass Flow [kg/s],CENTRAL SYSTEM_UNIT1:DesPer 1:Des Sens Cool Cap [W],CENTRAL SYSTEM_UNIT1:DesPer 1:Des Tot Cool Cap [W],CENTRAL SYSTEM_UNIT1:DesPer 2:Des Heat Mass Flow [kg/s],CENTRAL SYSTEM_UNIT1:DesPer 2:Des Heat Cap [W],CENTRAL SYSTEM_UNIT1:DesPer 2:Des Cool Mass Flow [kg/s],CENTRAL SYSTEM_UNIT1:DesPer 2:Des Sens Cool Cap [W],CENTRAL SYSTEM_UNIT1:DesPer 2:Des Tot Cool Cap [W]
04:00:00,1.696260E-01,4.735796E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.364103E-01,2.822236E+03,2.826540E+03
04:15:00,1.695071E-01,4.732477E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.332293E-01,2.784262E+03,2.788202E+03
04:30:00,1.693106E-01,4.726989E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.304584E-01,2.751183E+03,2.755061E+03
04:45:00,1.690628E-01,4.720070E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.280251E-01,2.722135E+03,2.726059E+03
05:00:00,1.687751E-01,4.712038E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.258986E-01,2.696748E+03,2.700678E+03
05:15:00,1.681359E-01,4.694192E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.250989E-01,2.687202E+03,2.691084E+03
05:30:00,1.673953E-01,4.673511E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.250346E-01,2.686433E+03,2.691102E+03
05:45:00,1.665872E-01,4.650947E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.256550E-01,2.693839E+03,2.699524E+03
06:00:00,1.657280E-01,4.626956E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.290439E-01,2.734296E+03,2.740812E+03
06:15:00,1.649647E-01,4.605644E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.374105E-01,2.834175E+03,2.841528E+03
06:30:00,1.642419E-01,4.585462E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.519013E-01,3.007163E+03,3.018520E+03
06:45:00,1.635394E-01,4.565847E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.723109E-01,3.250806E+03,3.265875E+03
07:00:00,1.628506E-01,4.546613E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.961046E-01,3.534845E+03,3.553846E+03
07:15:00,1.626206E-01,4.540190E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,3.199401E-01,3.819382E+03,3.841811E+03
07:30:00,1.624628E-01,4.535782E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,3.432949E-01,4.098180E+03,4.123676E+03
07:45:00,1.623507E-01,4.532652E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,3.660419E-01,4.369724E+03,4.398151E+03
08:00:00,1.622724E-01,4.530465E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,3.882187E-01,4.634463E+03,4.666249E+03
08:15:00,1.635762E-01,4.566865E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,4.059981E-01,4.846708E+03,4.867306E+03
08:30:00,1.650478E-01,4.607957E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,4.221601E-01,5.039648E+03,5.049904E+03
08:45:00,1.666278E-01,4.652076E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,4.369715E-01,5.216466E+03,5.219087E+03
09:00:00,1.682911E-01,4.698524E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,4.507212E-01,5.380612E+03,5.374783E+03
09:15:00,1.691129E-01,4.721479E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,4.652273E-01,5.553788E+03,5.540779E+03
09:30:00,1.698922E-01,4.743249E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,4.788096E-01,5.715935E+03,5.693466E+03
09:45:00,1.706536E-01,4.764515E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,4.912979E-01,5.865024E+03,5.838449E+03
10:00:00,1.714003E-01,4.785371E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,5.024512E-01,5.998176E+03,5.970745E+03
10:15:00,1.716249E-01,4.791649E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,5.131769E-01,6.126223E+03,6.097993E+03
10:30:00,1.717926E-01,4.796336E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,5.223900E-01,6.236212E+03,6.207254E+03
10:45:00,1.719210E-01,4.799923E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,5.303240E-01,6.330932E+03,6.301674E+03
11:00:00,1.720224E-01,4.802758E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,5.374869E-01,6.416446E+03,6.387187E+03
11:15:00,1.720877E-01,4.804583E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,5.442638E-01,6.497351E+03,6.468934E+03
11:30:00,1.721389E-01,4.806011E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,5.513259E-01,6.581665E+03,6.553992E+03
11:45:00,1.721821E-01,4.807219E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,5.591727E-01,6.675345E+03,6.648996E+03
12:00:00,1.722194E-01,4.808260E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,5.678590E-01,6.779046E+03,6.753887E+03
12:15:00,1.722480E-01,4.809059E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,5.773028E-01,6.891794E+03,6.867345E+03
12:30:00,1.722763E-01,4.809848E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,5.868954E-01,7.006318E+03,6.983494E+03
12:45:00,1.723038E-01,4.810614E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,5.965565E-01,7.121664E+03,7.099497E+03
13:00:00,1.723304E-01,4.811356E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,6.062381E-01,7.237261E+03,7.216227E+03
13:15:00,1.723705E-01,4.812477E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,6.156744E-01,7.349927E+03,7.329816E+03
13:30:00,1.724072E-01,4.813502E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,6.249550E-01,7.460732E+03,7.439691E+03
13:45:00,1.724413E-01,4.814453E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,6.339545E-01,7.568196E+03,7.546784E+03
14:00:00,1.724732E-01,4.815345E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,6.429680E-01,7.675827E+03,7.654579E+03
14:15:00,1.724883E-01,4.815766E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,6.525389E-01,7.790113E+03,7.769850E+03
14:30:00,1.724982E-01,4.816042E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,6.632554E-01,7.918077E+03,7.898675E+03
14:45:00,1.725040E-01,4.816205E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,6.752503E-01,8.061284E+03,8.043007E+03
15:00:00,1.725065E-01,4.816276E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,6.882099E-01,8.215990E+03,8.199729E+03
15:15:00,1.722683E-01,4.809626E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,7.019754E-01,8.380300E+03,8.366950E+03
15:30:00,1.719655E-01,4.801172E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,7.152638E-01,8.538902E+03,8.530207E+03
15:45:00,1.716237E-01,4.791627E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,7.272853E-01,8.682370E+03,8.677678E+03
16:00:00,1.712521E-01,4.781252E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,7.374238E-01,8.803369E+03,8.801549E+03
16:15:00,1.702176E-01,4.752367E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,7.474682E-01,8.923252E+03,8.930277E+03
16:30:00,1.690401E-01,4.719487E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,7.561343E-01,9.026687E+03,9.047822E+03
16:45:00,1.677682E-01,4.683972E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,7.632725E-01,9.111884E+03,9.139150E+03
17:00:00,1.664244E-01,4.646447E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,7.687149E-01,9.176835E+03,9.205735E+03
17:15:00,1.645236E-01,4.593370E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,7.733404E-01,9.232035E+03,9.282918E+03
17:30:00,1.625859E-01,4.539261E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,7.756152E-01,9.259171E+03,9.340201E+03
17:45:00,1.606181E-01,4.484311E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,7.751333E-01,9.253398E+03,9.344859E+03
18:00:00,1.586293E-01,4.428773E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,7.716353E-01,9.211622E+03,9.304445E+03
18:15:00,1.568116E-01,4.378009E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,7.639055E-01,9.119329E+03,9.224007E+03
18:30:00,1.550209E-01,4.328000E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,7.519966E-01,8.977154E+03,9.095961E+03
18:45:00,1.532470E-01,4.278461E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,7.354274E-01,8.779345E+03,8.899619E+03
19:00:00,1.514814E-01,4.229158E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,7.131820E-01,8.513778E+03,8.633254E+03
19:15:00,1.507247E-01,4.208020E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,6.839642E-01,8.164980E+03,8.273588E+03
19:30:00,1.500321E-01,4.188679E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,6.535128E-01,7.801459E+03,7.900075E+03
19:45:00,1.493765E-01,4.170373E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,6.249307E-01,7.460256E+03,7.549489E+03
20:00:00,1.487485E-01,4.152838E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,6.007102E-01,7.171121E+03,7.255741E+03
20:15:00,1.483720E-01,4.142327E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,5.812632E-01,6.938970E+03,7.017836E+03
20:30:00,1.480904E-01,4.134469E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,5.646064E-01,6.740130E+03,6.811444E+03
20:45:00,1.478738E-01,4.128425E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,5.491464E-01,6.555575E+03,6.623475E+03
21:00:00,1.477067E-01,4.123764E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,5.343505E-01,6.378949E+03,6.443885E+03
21:15:00,1.479997E-01,4.131946E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,5.185455E-01,6.190276E+03,6.253461E+03
21:30:00,1.485193E-01,4.146457E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,5.023939E-01,5.997464E+03,6.059720E+03
21:45:00,1.491848E-01,4.165042E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,4.861479E-01,5.803525E+03,5.865083E+03
22:00:00,1.499618E-01,4.186737E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,4.699201E-01,5.609801E+03,5.670185E+03
22:15:00,1.512914E-01,4.223862E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,4.530391E-01,5.408280E+03,5.465664E+03
22:30:00,1.527312E-01,4.264061E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,4.365532E-01,5.211475E+03,5.262524E+03
22:45:00,1.542512E-01,4.306501E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,4.205607E-01,5.020561E+03,5.066389E+03
23:00:00,1.558308E-01,4.350608E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,4.051269E-01,4.836318E+03,4.879119E+03
23:15:00,1.572866E-01,4.391255E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,3.905444E-01,4.662239E+03,4.703008E+03
23:30:00,1.587308E-01,4.431580E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,3.764913E-01,4.494480E+03,4.530757E+03
23:45:00,1.601736E-01,4.471866E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,3.629100E-01,4.332353E+03,4.364074E+03
24:00:00,1.616174E-01,4.512178E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,3.497750E-01,4.175554E+03,4.203959E+03
Coinc Peak   ,1.725065E-01,7.756152E-01,4.816276E+03,9.259171E+03
NonCoinc Peak,1.725065E-01,7.756152E-01,4.816276E+03,9.259171E+03
