Time,CENTRAL SYSTEM_UNIT1:DesPer 1:Des Heat Mass Flow [kg/s],CENTRAL SYSTEM_UNIT1:DesPer 1:Des Heat Cap [W],CENTRAL SYSTEM_UNIT1:DesPer 1:Des Cool Mass Flow [kg/s],CENTRAL SYSTEM_UNIT1:DesPer 1:Des Sens Cool Cap [W],CENTRAL SYSTEM_UNIT1:DesPer 1:Des Tot Cool Cap [W],CENTRAL SYSTEM_UNIT1:DesPer 2:Des Heat Mass Flow [kg/s],CENTRAL SYSTEM_UNIT1:DesPer 2:Des Heat Cap [W],CENTRAL SYSTEM_UNIT1:DesPer 2:Des Cool Mass Flow [kg/s],CENTRAL SYSTEM_UNIT1:DesPer 2:Des Sens Cool Cap [W],CENTRAL SYSTEM_UNIT1:DesPer 2:Des Tot Cool Cap [W]
06:15:00,1.449212E-01,4.046029E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.226372E-01,2.657813E+03,2.663464E+03
06:30:00,1.441952E-01,4.025756E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.324323E-01,2.774745E+03,2.783706E+03
06:45:00,1.434886E-01,4.006028E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.458743E-01,2.935209E+03,2.946911E+03
07:00:00,1.427951E-01,3.986663E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.612466E-01,3.118716E+03,3.133105E+03
07:15:00,1.425590E-01,3.980069E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.762713E-01,3.298070E+03,3.314556E+03
07:30:00,1.423951E-01,3.975491E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.911618E-01,3.475824E+03,3.494046E+03
07:45:00,1.422770E-01,3.972195E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,3.060902E-01,3.654033E+03,3.673892E+03
08:00:00,1.421931E-01,3.969852E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,3.212420E-01,3.834910E+03,3.856687E+03
08:15:00,1.434888E-01,4.006025E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,3.330040E-01,3.975322E+03,3.986940E+03
08:30:00,1.449531E-01,4.046910E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,3.442162E-01,4.109171E+03,4.111128E+03
08:45:00,1.465263E-01,4.090840E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,3.551197E-01,4.239337E+03,4.233716E+03
09:00:00,1.481842E-01,4.137136E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,3.658740E-01,4.367723E+03,4.353048E+03
09:15:00,1.490040E-01,4.160036E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,3.781986E-01,4.514855E+03,4.493095E+03
09:30:00,1.497829E-01,4.181790E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,3.903340E-01,4.659729E+03,4.628265E+03
09:45:00,1.505451E-01,4.203079E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,4.021181E-01,4.800410E+03,4.764056E+03
10:00:00,1.512935E-01,4.223980E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,4.133851E-01,4.934919E+03,4.897244E+03
10:15:00,1.515212E-01,4.230343E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,4.250797E-01,5.074531E+03,5.035798E+03
10:30:00,1.516921E-01,4.235120E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,4.360327E-01,5.205289E+03,5.165830E+03
10:45:00,1.518238E-01,4.238798E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,4.462245E-01,5.326963E+03,5.287128E+03
11:00:00,1.519282E-01,4.241716E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,4.557986E-01,5.441261E+03,5.401674E+03
11:15:00,1.519962E-01,4.243616E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,4.647801E-01,5.548484E+03,5.509893E+03
11:30:00,1.520498E-01,4.245111E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,4.735027E-01,5.652619E+03,5.614643E+03
11:45:00,1.520953E-01,4.246382E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,4.823006E-01,5.757653E+03,5.721049E+03
12:00:00,1.521347E-01,4.247483E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,4.913419E-01,5.865590E+03,5.830204E+03
12:15:00,1.521653E-01,4.248337E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,5.008615E-01,5.979243E+03,5.944399E+03
12:30:00,1.521953E-01,4.249176E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,5.106042E-01,6.095558E+03,6.062288E+03
12:45:00,1.522244E-01,4.249988E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,5.204041E-01,6.212559E+03,6.179844E+03
13:00:00,1.522525E-01,4.250772E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,5.300681E-01,6.327944E+03,6.296316E+03
13:15:00,1.522941E-01,4.251932E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,5.393345E-01,6.438581E+03,6.407897E+03
13:30:00,1.523322E-01,4.252995E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,5.482750E-01,6.545324E+03,6.513769E+03
13:45:00,1.523676E-01,4.253982E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,5.569792E-01,6.649260E+03,6.617262E+03
14:00:00,1.524007E-01,4.254907E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,5.657013E-01,6.753409E+03,6.721481E+03
14:15:00,1.524169E-01,4.255361E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,5.746009E-01,6.859679E+03,6.828569E+03
14:30:00,1.524279E-01,4.255668E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,5.838428E-01,6.970035E+03,6.939579E+03
14:45:00,1.524348E-01,4.255861E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,5.933680E-01,7.083757E+03,7.054058E+03
15:00:00,1.524383E-01,4.255959E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,6.029196E-01,7.197777E+03,7.169412E+03
15:15:00,1.522021E-01,4.249366E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,6.126197E-01,7.313557E+03,7.287257E+03
15:30:00,1.519012E-01,4.240964E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,6.215948E-01,7.420669E+03,7.398059E+03
15:45:00,1.515609E-01,4.231461E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,6.294331E-01,7.514204E+03,7.494830E+03
16:00:00,1.511904E-01,4.221119E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,6.358366E-01,7.590619E+03,7.573545E+03
16:15:00,1.501586E-01,4.192308E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,6.426759E-01,7.672243E+03,7.662808E+03
16:30:00,1.489789E-01,4.159367E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,6.486919E-01,7.744043E+03,7.747715E+03
16:45:00,1.477044E-01,4.123780E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,6.537242E-01,7.804104E+03,7.813879E+03
17:00:00,1.463577E-01,4.086173E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,6.576503E-01,7.850956E+03,7.862324E+03
17:15:00,1.444529E-01,4.032987E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,6.614462E-01,7.896256E+03,7.927385E+03
17:30:00,1.425139E-01,3.978843E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,6.637764E-01,7.924057E+03,7.984287E+03
17:45:00,1.405432E-01,3.923813E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,6.644221E-01,7.931748E+03,8.003507E+03
18:00:00,1.385494E-01,3.868138E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,6.632318E-01,7.917524E+03,7.991472E+03
18:15:00,1.367250E-01,3.817190E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,6.591395E-01,7.868658E+03,7.954276E+03
18:30:00,1.349266E-01,3.766970E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,6.522767E-01,7.786722E+03,7.886996E+03
18:45:00,1.331408E-01,3.717101E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,6.422903E-01,7.667499E+03,7.770600E+03
19:00:00,1.313634E-01,3.667466E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,6.284459E-01,7.502222E+03,7.606403E+03
19:15:00,1.305941E-01,3.645980E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,6.093055E-01,7.273725E+03,7.369709E+03
19:30:00,1.298894E-01,3.626303E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,5.892955E-01,7.034851E+03,7.122937E+03
19:45:00,1.292253E-01,3.607757E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,5.703066E-01,6.808167E+03,6.888536E+03
20:00:00,1.285884E-01,3.589975E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,5.538675E-01,6.611925E+03,6.688854E+03
20:15:00,1.282006E-01,3.579149E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,5.399087E-01,6.445291E+03,6.517440E+03
20:30:00,1.279075E-01,3.570969E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,5.272077E-01,6.293673E+03,6.359027E+03
20:45:00,1.276768E-01,3.564530E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,5.148486E-01,6.146137E+03,6.208532E+03
21:00:00,1.274966E-01,3.559504E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,5.025658E-01,5.999511E+03,6.059305E+03
21:15:00,1.277729E-01,3.567220E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,4.888615E-01,5.835916E+03,5.894220E+03
21:30:00,1.282769E-01,3.581292E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,4.745082E-01,5.664571E+03,5.722168E+03
21:45:00,1.289312E-01,3.599563E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,4.598148E-01,5.489165E+03,5.546287E+03
22:00:00,1.296987E-01,3.620995E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,4.449631E-01,5.311870E+03,5.368057E+03
22:15:00,1.310228E-01,3.657964E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,4.292831E-01,5.124686E+03,5.178148E+03
22:30:00,1.324580E-01,3.698038E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,4.138508E-01,4.940459E+03,4.987927E+03
22:45:00,1.339753E-01,3.740402E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,3.987898E-01,4.760665E+03,4.803125E+03
23:00:00,1.355548E-01,3.784502E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,3.841776E-01,4.586229E+03,4.625777E+03
23:15:00,1.370119E-01,3.825187E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,3.703473E-01,4.421130E+03,4.458743E+03
23:30:00,1.384616E-01,3.865666E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,3.569936E-01,4.261720E+03,4.295045E+03
23:45:00,1.399128E-01,3.906184E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,3.440690E-01,4.107432E+03,4.136388E+03
24:00:00,1.413663E-01,3.946768E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,3.315566E-01,3.958065E+03,3.983829E+03
Coinc Peak   ,1.524383E-01,6.644221E-01,4.255959E+03,7.931748E+03
NonCoinc Peak,1.524383E-01,6.644221E-01,4.255959E+03,7.931748E+03
