Time,CENTRAL SYSTEM_UNIT1:DesPer 1:Des Heat Mass Flow [kg/s],CENTRAL SYSTEM_UNIT1:DesPer 1:Des Heat Cap [W],CENTRAL SYSTEM_UNIT1:DesPer 1:Des Cool Mass Flow [kg/s],CENTRAL SYSTEM_UNIT1:DesPer 1:Des Sens Cool Cap [W],CENTRAL SYSTEM_UNIT1:DesPer 1:Des Tot Cool Cap [W],CENTRAL SYSTEM_UNIT1:DesPer 2:Des Heat Mass Flow [kg/s],CENTRAL SYSTEM_UNIT1:DesPer 2:Des Heat Cap [W],CENTRAL SYSTEM_UNIT1:DesPer 2:Des Cool Mass Flow [kg/s],CENTRAL SYSTEM_UNIT1:DesPer 2:Des Sens Cool Cap [W],CENTRAL SYSTEM_UNIT1:DesPer 2:Des Tot Cool Cap [W]
04:30:00,1.444986E-01,4.034234E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.164700E-01,2.584191E+03,2.586377E+03
04:45:00,1.442578E-01,4.027513E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.142228E-01,2.557364E+03,2.559612E+03
05:00:00,1.439765E-01,4.019658E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.122666E-01,2.534012E+03,2.536285E+03
05:15:00,1.433441E-01,4.002001E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.115784E-01,2.525796E+03,2.528036E+03
05:30:00,1.426091E-01,3.981479E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.115621E-01,2.525600E+03,2.528596E+03
05:45:00,1.418057E-01,3.959046E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.121662E-01,2.532813E+03,2.536782E+03
06:00:00,1.409499E-01,3.935150E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.158910E-01,2.577278E+03,2.582045E+03
06:15:00,1.401869E-01,3.913846E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.254087E-01,2.690899E+03,2.696517E+03
06:30:00,1.394627E-01,3.893625E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.419707E-01,2.888613E+03,2.898306E+03
06:45:00,1.387574E-01,3.873933E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.651423E-01,3.165229E+03,3.178838E+03
07:00:00,1.380648E-01,3.854593E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.917207E-01,3.482512E+03,3.500355E+03
07:15:00,1.378290E-01,3.848008E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,3.175843E-01,3.791259E+03,3.812828E+03
07:30:00,1.376621E-01,3.843347E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,3.419148E-01,4.081705E+03,4.106551E+03
07:45:00,1.375409E-01,3.839961E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,3.647302E-01,4.354065E+03,4.381942E+03
08:00:00,1.374543E-01,3.837544E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,3.863292E-01,4.611907E+03,4.643213E+03
08:15:00,1.387469E-01,3.873632E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,4.033173E-01,4.814706E+03,4.834838E+03
08:30:00,1.402107E-01,3.914502E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,4.187647E-01,4.999115E+03,5.008909E+03
08:45:00,1.417826E-01,3.958395E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,4.330982E-01,5.170227E+03,5.172385E+03
09:00:00,1.434382E-01,4.004627E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,4.466113E-01,5.331548E+03,5.325242E+03
09:15:00,1.442559E-01,4.027468E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,4.611026E-01,5.504548E+03,5.491082E+03
09:30:00,1.450329E-01,4.049170E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,4.748928E-01,5.669177E+03,5.646284E+03
09:45:00,1.457939E-01,4.070423E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,4.878911E-01,5.824354E+03,5.797412E+03
10:00:00,1.465413E-01,4.091297E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,5.000249E-01,5.969212E+03,5.941504E+03
10:15:00,1.467684E-01,4.097644E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,5.123174E-01,6.115963E+03,6.087714E+03
10:30:00,1.469391E-01,4.102414E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,5.235956E-01,6.250604E+03,6.221953E+03
10:45:00,1.470708E-01,4.106093E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,5.337737E-01,6.372115E+03,6.343333E+03
11:00:00,1.471754E-01,4.109016E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,5.428239E-01,6.480159E+03,6.451659E+03
11:15:00,1.472437E-01,4.110923E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,5.505634E-01,6.572556E+03,6.545008E+03
11:30:00,1.472975E-01,4.112425E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,5.571403E-01,6.651077E+03,6.624162E+03
11:45:00,1.473432E-01,4.113703E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,5.628381E-01,6.719102E+03,6.693123E+03
12:00:00,1.473829E-01,4.114812E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,5.679945E-01,6.780663E+03,6.755291E+03
12:15:00,1.474138E-01,4.115674E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,5.732673E-01,6.843618E+03,6.818648E+03
12:30:00,1.474441E-01,4.116520E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,5.789957E-01,6.912011E+03,6.888079E+03
12:45:00,1.474735E-01,4.117338E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,5.855667E-01,6.990468E+03,6.966953E+03
13:00:00,1.475018E-01,4.118129E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,5.932415E-01,7.082108E+03,7.059401E+03
13:15:00,1.475436E-01,4.119295E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,6.020241E-01,7.186969E+03,7.164915E+03
13:30:00,1.475819E-01,4.120364E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,6.119743E-01,7.305768E+03,7.282800E+03
13:45:00,1.476175E-01,4.121358E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,6.229633E-01,7.436983E+03,7.413852E+03
14:00:00,1.476508E-01,4.122288E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,6.348135E-01,7.578478E+03,7.555937E+03
14:15:00,1.476672E-01,4.122747E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,6.471468E-01,7.725743E+03,7.704644E+03
14:30:00,1.476784E-01,4.123061E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,6.596732E-01,7.875314E+03,7.855432E+03
14:45:00,1.476855E-01,4.123259E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,6.720590E-01,8.023186E+03,8.004567E+03
15:00:00,1.476892E-01,4.123363E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,6.839797E-01,8.165490E+03,8.148674E+03
15:15:00,1.474535E-01,4.116783E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,6.956317E-01,8.304567E+03,8.290264E+03
15:30:00,1.471534E-01,4.108403E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,7.062596E-01,8.431408E+03,8.421320E+03
15:45:00,1.468141E-01,4.098930E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,7.155884E-01,8.542731E+03,8.536195E+03
16:00:00,1.464449E-01,4.088620E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,7.233747E-01,8.635650E+03,8.631594E+03
16:15:00,1.454147E-01,4.059858E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,7.314967E-01,8.732584E+03,8.737028E+03
16:30:00,1.442372E-01,4.026977E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,7.386449E-01,8.817898E+03,8.836134E+03
16:45:00,1.429655E-01,3.991467E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,7.445861E-01,8.888806E+03,8.913023E+03
17:00:00,1.416216E-01,3.953942E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,7.491136E-01,8.942835E+03,8.968587E+03
17:15:00,1.397167E-01,3.900751E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,7.532055E-01,8.991666E+03,9.038954E+03
17:30:00,1.377808E-01,3.846695E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,7.554785E-01,9.018783E+03,9.096077E+03
17:45:00,1.358128E-01,3.791739E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,7.555905E-01,9.020099E+03,9.108107E+03
18:00:00,1.338214E-01,3.736130E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,7.532081E-01,8.991641E+03,9.081272E+03
18:15:00,1.320021E-01,3.685328E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,7.468784E-01,8.916064E+03,9.017660E+03
18:30:00,1.302053E-01,3.635151E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,7.362510E-01,8.789186E+03,8.905084E+03
18:45:00,1.284212E-01,3.585329E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,7.203829E-01,8.599749E+03,8.717263E+03
19:00:00,1.266452E-01,3.535737E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,6.977398E-01,8.329433E+03,8.446131E+03
19:15:00,1.258772E-01,3.514288E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,6.666837E-01,7.958690E+03,8.064348E+03
19:30:00,1.251737E-01,3.494643E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,6.336956E-01,7.564887E+03,7.660199E+03
19:45:00,1.245104E-01,3.476122E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,6.025867E-01,7.193519E+03,7.279027E+03
20:00:00,1.238743E-01,3.458361E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,5.764893E-01,6.881978E+03,6.962579E+03
20:15:00,1.234867E-01,3.447540E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,5.562307E-01,6.640139E+03,6.714938E+03
20:30:00,1.231933E-01,3.439351E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,5.393423E-01,6.438533E+03,6.505799E+03
20:45:00,1.229618E-01,3.432890E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,5.239215E-01,6.254447E+03,6.318304E+03
21:00:00,1.227806E-01,3.427835E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,5.093103E-01,6.080025E+03,6.140911E+03
21:15:00,1.230545E-01,3.435482E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,4.938040E-01,5.894917E+03,5.954030E+03
21:30:00,1.235547E-01,3.449451E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,4.780423E-01,5.706760E+03,5.764968E+03
21:45:00,1.242041E-01,3.467586E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,4.622403E-01,5.518121E+03,5.575676E+03
22:00:00,1.249663E-01,3.488867E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,4.465121E-01,5.330362E+03,5.386822E+03
22:15:00,1.262836E-01,3.525647E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,4.301300E-01,5.134796E+03,5.188406E+03
22:30:00,1.277147E-01,3.565605E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,4.141333E-01,4.943832E+03,4.991350E+03
22:45:00,1.292258E-01,3.607796E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,3.986163E-01,4.758594E+03,4.801030E+03
23:00:00,1.307998E-01,3.651743E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,3.836334E-01,4.579732E+03,4.619202E+03
23:15:00,1.322565E-01,3.692418E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,3.695088E-01,4.411121E+03,4.448614E+03
23:30:00,1.337006E-01,3.732738E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,3.559200E-01,4.248903E+03,4.282076E+03
23:45:00,1.351492E-01,3.773186E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,3.428083E-01,4.092382E+03,4.121164E+03
24:00:00,1.366003E-01,3.813702E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,3.301486E-01,3.941257E+03,3.966826E+03
Coinc Peak   ,1.476892E-01,7.555905E-01,4.123363E+03,9.020099E+03
NonCoinc Peak,1.476892E-01,7.555905E-01,4.123363E+03,9.020099E+03
