Time,CENTRAL SYSTEM_UNIT1:DesPer 1:Des Heat Mass Flow [kg/s],CENTRAL SYSTEM_UNIT1:DesPer 1:Des Heat Cap [W],CENTRAL SYSTEM_UNIT1:DesPer 1:Des Cool Mass Flow [kg/s],CENTRAL SYSTEM_UNIT1:DesPer 1:Des Sens Cool Cap [W],CENTRAL SYSTEM_UNIT1:DesPer 1:Des Tot Cool Cap [W],CENTRAL SYSTEM_UNIT1:DesPer 2:Des Heat Mass Flow [kg/s],CENTRAL SYSTEM_UNIT1:DesPer 2:Des Heat Cap [W],CENTRAL SYSTEM_UNIT1:DesPer 2:Des Cool Mass Flow [kg/s],CENTRAL SYSTEM_UNIT1:DesPer 2:Des Sens Cool Cap [W],CENTRAL SYSTEM_UNIT1:DesPer 2:Des Tot Cool Cap [W]
04:15:00,1.903291E-01,5.314419E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,9.876355E-02,1.178914E+03,1.433928E+03
04:30:00,1.902287E-01,5.311614E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,9.448219E-02,1.127810E+03,1.377224E+03
04:45:00,1.900989E-01,5.307990E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,9.044253E-02,1.079592E+03,1.323452E+03
05:00:00,1.899462E-01,5.303726E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,8.663369E-02,1.034128E+03,1.272607E+03
05:15:00,1.894794E-01,5.290689E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,8.437527E-02,1.007171E+03,1.244265E+03
05:30:00,1.889499E-01,5.275902E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,8.480341E-02,1.012281E+03,1.254567E+03
05:45:00,1.883837E-01,5.260091E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,8.884162E-02,1.060482E+03,1.316196E+03
06:00:00,1.877875E-01,5.243438E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,9.633602E-02,1.149939E+03,1.424879E+03
06:15:00,1.872815E-01,5.229308E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.065434E-01,1.271787E+03,1.571193E+03
06:30:00,1.867989E-01,5.215831E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.170044E-01,1.396671E+03,1.718756E+03
06:45:00,1.863193E-01,5.202435E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.268083E-01,1.513720E+03,1.855275E+03
07:00:00,1.858387E-01,5.189013E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.359036E-01,1.622314E+03,1.979801E+03
07:15:00,1.857849E-01,5.187507E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.438346E-01,1.717001E+03,2.085105E+03
07:30:00,1.857662E-01,5.186985E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.520331E-01,1.814876E+03,2.184680E+03
07:45:00,1.857659E-01,5.186976E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.602965E-01,1.913523E+03,2.284150E+03
08:00:00,1.857785E-01,5.187326E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.688679E-01,2.015845E+03,2.389010E+03
08:15:00,1.871108E-01,5.224527E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.742723E-01,2.080360E+03,2.446680E+03
08:30:00,1.885452E-01,5.264588E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.797614E-01,2.145888E+03,2.502824E+03
08:45:00,1.900325E-01,5.306129E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.857513E-01,2.217393E+03,2.568533E+03
09:00:00,1.915589E-01,5.348765E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.922828E-01,2.295363E+03,2.643970E+03
09:15:00,1.922394E-01,5.367782E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.006200E-01,2.394889E+03,2.744244E+03
09:30:00,1.928857E-01,5.385838E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.089006E-01,2.493736E+03,2.849505E+03
09:45:00,1.935220E-01,5.403616E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.170922E-01,2.591521E+03,2.947865E+03
10:00:00,1.941548E-01,5.421296E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.247447E-01,2.682871E+03,3.039838E+03
10:15:00,1.942849E-01,5.424934E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.345255E-01,2.799623E+03,3.165586E+03
10:30:00,1.943819E-01,5.427649E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.440081E-01,2.912817E+03,3.282591E+03
10:45:00,1.944632E-01,5.429921E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.534290E-01,3.025274E+03,3.399377E+03
11:00:00,1.945332E-01,5.431877E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.633389E-01,3.143564E+03,3.527096E+03
11:15:00,1.945811E-01,5.433215E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.709587E-01,3.234519E+03,3.621475E+03
11:30:00,1.946260E-01,5.434472E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.784731E-01,3.324215E+03,3.715830E+03
11:45:00,1.946682E-01,5.435648E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.857172E-01,3.410679E+03,3.809126E+03
12:00:00,1.947077E-01,5.436753E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.925578E-01,3.492330E+03,3.894125E+03
12:15:00,1.947411E-01,5.437684E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,3.004171E-01,3.586131E+03,3.995112E+03
12:30:00,1.947756E-01,5.438647E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,3.088245E-01,3.686472E+03,4.100678E+03
12:45:00,1.948105E-01,5.439620E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,3.176809E-01,3.792176E+03,4.210573E+03
13:00:00,1.948453E-01,5.440592E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,3.269752E-01,3.903099E+03,4.329758E+03
13:15:00,1.948949E-01,5.441977E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,3.364700E-01,4.016411E+03,4.448371E+03
13:30:00,1.949423E-01,5.443300E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,3.469523E-01,4.141514E+03,4.577777E+03
13:45:00,1.949881E-01,5.444580E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,3.575599E-01,4.268069E+03,4.708595E+03
14:00:00,1.950327E-01,5.445823E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,3.680615E-01,4.393360E+03,4.836763E+03
14:15:00,1.950617E-01,5.446635E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,3.789216E-01,4.522939E+03,4.971055E+03
14:30:00,1.950871E-01,5.447345E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,3.883194E-01,4.635063E+03,5.086319E+03
14:45:00,1.951098E-01,5.447979E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,3.956769E-01,4.722901E+03,5.175263E+03
15:00:00,1.951302E-01,5.448552E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,4.024050E-01,4.803262E+03,5.259025E+03
15:15:00,1.949288E-01,5.442926E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,4.080610E-01,4.870830E+03,5.327256E+03
15:30:00,1.946877E-01,5.436193E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,4.124411E-01,4.923186E+03,5.381708E+03
15:45:00,1.944244E-01,5.428841E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,4.169315E-01,4.976843E+03,5.437709E+03
16:00:00,1.941455E-01,5.421050E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,4.199844E-01,5.013325E+03,5.475275E+03
16:15:00,1.932534E-01,5.396140E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,4.235651E-01,5.056108E+03,5.522768E+03
16:30:00,1.922681E-01,5.368619E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,4.266369E-01,5.092800E+03,5.567804E+03
16:45:00,1.912289E-01,5.339594E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,4.287546E-01,5.118102E+03,5.597177E+03
17:00:00,1.901466E-01,5.309367E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,4.302089E-01,5.135475E+03,5.617156E+03
17:15:00,1.885276E-01,5.264149E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,4.321300E-01,5.158415E+03,5.653446E+03
17:30:00,1.868866E-01,5.218315E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,4.332831E-01,5.172194E+03,5.681129E+03
17:45:00,1.852249E-01,5.171901E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,4.335137E-01,5.174953E+03,5.698478E+03
18:00:00,1.835433E-01,5.124933E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,4.323923E-01,5.161569E+03,5.692925E+03
18:15:00,1.820144E-01,5.082223E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,4.287627E-01,5.118245E+03,5.657074E+03
18:30:00,1.804954E-01,5.039792E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,4.232071E-01,5.051931E+03,5.593889E+03
18:45:00,1.789753E-01,4.997331E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,4.149900E-01,4.953851E+03,5.495155E+03
19:00:00,1.774511E-01,4.954758E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,4.034499E-01,4.816105E+03,5.358748E+03
19:15:00,1.769081E-01,4.939586E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,3.876343E-01,4.627321E+03,5.160075E+03
19:30:00,1.763954E-01,4.925264E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,3.711596E-01,4.430662E+03,4.945593E+03
19:45:00,1.758945E-01,4.911275E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,3.563911E-01,4.254363E+03,4.756618E+03
20:00:00,1.754013E-01,4.897502E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,3.447374E-01,4.115243E+03,4.605431E+03
20:15:00,1.751198E-01,4.889645E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,3.359028E-01,4.009770E+03,4.489565E+03
20:30:00,1.748904E-01,4.883245E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,3.288157E-01,3.925160E+03,4.398065E+03
20:45:00,1.746887E-01,4.877618E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,3.223390E-01,3.847831E+03,4.313738E+03
21:00:00,1.745073E-01,4.872556E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,3.161430E-01,3.773856E+03,4.235088E+03
21:15:00,1.747111E-01,4.878250E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,3.088148E-01,3.686364E+03,4.140690E+03
21:30:00,1.750522E-01,4.887780E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,3.010264E-01,3.593376E+03,4.044355E+03
21:45:00,1.754717E-01,4.899497E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.929029E-01,3.496393E+03,3.943550E+03
22:00:00,1.759521E-01,4.912916E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.844913E-01,3.395976E+03,3.837398E+03
22:15:00,1.769254E-01,4.940095E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.750411E-01,3.283159E+03,3.713066E+03
22:30:00,1.779649E-01,4.969125E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.655367E-01,3.169693E+03,3.589601E+03
22:45:00,1.790526E-01,4.999499E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.560332E-01,3.056239E+03,3.468284E+03
23:00:00,1.801803E-01,5.030993E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.465702E-01,2.943269E+03,3.346869E+03
23:15:00,1.811873E-01,5.059118E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.373867E-01,2.833642E+03,3.228653E+03
23:30:00,1.821924E-01,5.087186E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.282012E-01,2.724000E+03,3.109971E+03
23:45:00,1.832082E-01,5.115555E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.190077E-01,2.614261E+03,2.991169E+03
24:00:00,1.842375E-01,5.144300E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.097792E-01,2.504106E+03,2.872177E+03
Coinc Peak   ,1.951302E-01,4.335137E-01,5.448552E+03,5.174953E+03
NonCoinc Peak,1.951302E-01,4.335137E-01,5.448552E+03,5.174953E+03
