Time,CENTRAL SYSTEM_UNIT1:DesPer 1:Des Heat Mass Flow [kg/s],CENTRAL SYSTEM_UNIT1:DesPer 1:Des Heat Cap [W],CENTRAL SYSTEM_UNIT1:DesPer 1:Des Cool Mass Flow [kg/s],CENTRAL SYSTEM_UNIT1:DesPer 1:Des Sens Cool Cap [W],CENTRAL SYSTEM_UNIT1:DesPer 1:Des Tot Cool Cap [W],CENTRAL SYSTEM_UNIT1:DesPer 2:Des Heat Mass Flow [kg/s],CENTRAL SYSTEM_UNIT1:DesPer 2:Des Heat Cap [W],CENTRAL SYSTEM_UNIT1:DesPer 2:Des Cool Mass Flow [kg/s],CENTRAL SYSTEM_UNIT1:DesPer 2:Des Sens Cool Cap [W],CENTRAL SYSTEM_UNIT1:DesPer 2:Des Tot Cool Cap [W]
09:45:00,1.931032E-01,5.391922E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.231910E-01,2.664319E+03,3.037882E+03
10:00:00,1.938545E-01,5.412912E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.373785E-01,2.833679E+03,3.207770E+03
10:15:00,1.940809E-01,5.419240E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.523775E-01,3.012722E+03,3.398881E+03
10:30:00,1.942512E-01,5.424000E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.671207E-01,3.188713E+03,3.578414E+03
10:45:00,1.943829E-01,5.427679E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.814396E-01,3.359639E+03,3.752865E+03
11:00:00,1.944876E-01,5.430604E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.952900E-01,3.524968E+03,3.929016E+03
11:15:00,1.945558E-01,5.432511E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,3.082950E-01,3.680207E+03,4.088855E+03
11:30:00,1.946096E-01,5.434012E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,3.204964E-01,3.825852E+03,4.239160E+03
11:45:00,1.946554E-01,5.435291E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,3.320392E-01,3.963629E+03,4.386089E+03
12:00:00,1.946951E-01,5.436399E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,3.431127E-01,4.095806E+03,4.522663E+03
12:15:00,1.947259E-01,5.437259E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,3.543622E-01,4.230075E+03,4.665386E+03
12:30:00,1.947561E-01,5.438103E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,3.660930E-01,4.370083E+03,4.810574E+03
12:45:00,1.947855E-01,5.438922E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,3.785032E-01,4.518207E+03,4.962932E+03
13:00:00,1.948139E-01,5.439714E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,3.916626E-01,4.675263E+03,5.130056E+03
13:15:00,1.948558E-01,5.440886E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,4.052929E-01,4.837934E+03,5.298876E+03
13:30:00,1.948944E-01,5.441961E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,4.191844E-01,5.003727E+03,5.468135E+03
13:45:00,1.949302E-01,5.442961E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,4.330361E-01,5.168995E+03,5.637987E+03
14:00:00,1.949637E-01,5.443899E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,4.466140E-01,5.330995E+03,5.803475E+03
14:15:00,1.949805E-01,5.444368E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,4.594287E-01,5.483897E+03,5.960729E+03
14:30:00,1.949920E-01,5.444691E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,4.712247E-01,5.624638E+03,6.105227E+03
14:45:00,1.949994E-01,5.444898E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,4.818334E-01,5.751284E+03,6.234336E+03
15:00:00,1.950034E-01,5.445009E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,4.911096E-01,5.862069E+03,6.348202E+03
15:15:00,1.947669E-01,5.438406E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,4.995119E-01,5.962428E+03,6.449756E+03
15:30:00,1.944661E-01,5.430007E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,5.064172E-01,6.044941E+03,6.535783E+03
15:45:00,1.941260E-01,5.420508E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,5.117474E-01,6.108636E+03,6.601627E+03
16:00:00,1.937554E-01,5.410158E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,5.154191E-01,6.152514E+03,6.646626E+03
16:15:00,1.927195E-01,5.381230E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,5.195072E-01,6.201364E+03,6.700846E+03
16:30:00,1.915371E-01,5.348206E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,5.228081E-01,6.240796E+03,6.749354E+03
16:45:00,1.902595E-01,5.312525E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,5.250998E-01,6.268180E+03,6.780779E+03
17:00:00,1.889088E-01,5.274799E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,5.264426E-01,6.284225E+03,6.799116E+03
17:15:00,1.869998E-01,5.221485E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,5.278618E-01,6.301176E+03,6.831012E+03
17:30:00,1.850554E-01,5.167179E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,5.281141E-01,6.304205E+03,6.849016E+03
17:45:00,1.830783E-01,5.111959E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,5.270379E-01,6.291365E+03,6.850827E+03
18:00:00,1.810778E-01,5.056084E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,5.241813E-01,6.257268E+03,6.823526E+03
18:15:00,1.792431E-01,5.004836E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,5.182091E-01,6.185983E+03,6.759698E+03
18:30:00,1.774342E-01,4.954309E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,5.090015E-01,6.076075E+03,6.652331E+03
18:45:00,1.756388E-01,4.904163E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,4.960183E-01,5.921104E+03,6.495514E+03
19:00:00,1.738524E-01,4.854269E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,4.783772E-01,5.710531E+03,6.285529E+03
19:15:00,1.730794E-01,4.832671E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,4.549573E-01,5.430975E+03,5.993532E+03
19:30:00,1.723707E-01,4.812879E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,4.305423E-01,5.139531E+03,5.680083E+03
19:45:00,1.717019E-01,4.794202E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,4.076660E-01,4.866448E+03,5.391764E+03
20:00:00,1.710602E-01,4.776284E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,3.881647E-01,4.633649E+03,5.141898E+03
20:15:00,1.706696E-01,4.765379E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,3.720046E-01,4.440729E+03,4.933636E+03
20:30:00,1.703726E-01,4.757090E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,3.578166E-01,4.271353E+03,4.755274E+03
20:45:00,1.701379E-01,4.750542E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,3.442225E-01,4.109063E+03,4.580920E+03
21:00:00,1.699543E-01,4.745419E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,3.308578E-01,3.949513E+03,4.414167E+03
21:15:00,1.702347E-01,4.753252E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,3.161697E-01,3.774165E+03,4.226048E+03
21:30:00,1.707399E-01,4.767364E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,3.009026E-01,3.591905E+03,4.037083E+03
21:45:00,1.713949E-01,4.785662E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.853129E-01,3.405800E+03,3.844107E+03
22:00:00,1.721636E-01,4.807130E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.695745E-01,3.217922E+03,3.646411E+03
22:15:00,1.734826E-01,4.843963E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.530386E-01,3.020527E+03,3.429350E+03
22:30:00,1.749173E-01,4.884028E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.367666E-01,2.826279E+03,3.219355E+03
22:45:00,1.764369E-01,4.926464E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.208716E-01,2.636533E+03,3.017945E+03
23:00:00,1.780197E-01,4.970665E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.054362E-01,2.452274E+03,2.820535E+03
23:15:00,1.794850E-01,5.011587E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.907909E-01,2.277452E+03,2.632016E+03
23:30:00,1.809409E-01,5.052245E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.766592E-01,2.108768E+03,2.449128E+03
23:45:00,1.823978E-01,5.092929E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.629810E-01,1.945496E+03,2.271319E+03
24:00:00,1.838573E-01,5.133688E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.497114E-01,1.787102E+03,2.098041E+03
Coinc Peak   ,1.950034E-01,5.281141E-01,5.445009E+03,6.304205E+03
NonCoinc Peak,1.950034E-01,5.281141E-01,5.445009E+03,6.304205E+03
