Time,CENTRAL SYSTEM_UNIT1:DesPer 1:Des Heat Mass Flow [kg/s],CENTRAL SYSTEM_UNIT1:DesPer 1:Des Heat Cap [W],CENTRAL SYSTEM_UNIT1:DesPer 1:Des Cool Mass Flow [kg/s],CENTRAL SYSTEM_UNIT1:DesPer 1:Des Sens Cool Cap [W],CENTRAL SYSTEM_UNIT1:DesPer 1:Des Tot Cool Cap [W],CENTRAL SYSTEM_UNIT1:DesPer 2:Des Heat Mass Flow [kg/s],CENTRAL SYSTEM_UNIT1:DesPer 2:Des Heat Cap [W],CENTRAL SYSTEM_UNIT1:DesPer 2:Des Cool Mass Flow [kg/s],CENTRAL SYSTEM_UNIT1:DesPer 2:Des Sens Cool Cap [W],CENTRAL SYSTEM_UNIT1:DesPer 2:Des Tot Cool Cap [W]
03:00:00,1.446810E-01,4.039331E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.360759E-01,2.818243E+03,2.822623E+03
03:15:00,1.448526E-01,4.044121E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.317807E-01,2.766968E+03,2.770771E+03
03:30:00,1.450066E-01,4.048421E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.276928E-01,2.718168E+03,2.721414E+03
03:45:00,1.451466E-01,4.052329E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.237934E-01,2.671617E+03,2.674363E+03
04:00:00,1.452745E-01,4.055900E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.200672E-01,2.627134E+03,2.629466E+03
04:15:00,1.451689E-01,4.052953E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.171458E-01,2.592258E+03,2.594263E+03
04:30:00,1.449875E-01,4.047889E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.146159E-01,2.562057E+03,2.564022E+03
04:45:00,1.447547E-01,4.041387E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.124073E-01,2.535691E+03,2.537721E+03
05:00:00,1.444810E-01,4.033745E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.104881E-01,2.512780E+03,2.514839E+03
05:15:00,1.438572E-01,4.016328E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.098429E-01,2.505077E+03,2.507107E+03
05:30:00,1.431335E-01,3.996120E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.098690E-01,2.505388E+03,2.508173E+03
05:45:00,1.423412E-01,3.973998E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.105114E-01,2.513057E+03,2.516815E+03
06:00:00,1.414959E-01,3.950396E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.136935E-01,2.551045E+03,2.555588E+03
06:15:00,1.407414E-01,3.929331E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.212503E-01,2.641257E+03,2.646544E+03
06:30:00,1.400226E-01,3.909259E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.339708E-01,2.793112E+03,2.802011E+03
06:45:00,1.393214E-01,3.889682E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.514604E-01,3.001895E+03,3.013989E+03
07:00:00,1.386322E-01,3.870438E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.712777E-01,3.238465E+03,3.253828E+03
07:15:00,1.383980E-01,3.863895E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.903667E-01,3.466339E+03,3.484394E+03
07:30:00,1.382297E-01,3.859196E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,3.085820E-01,3.683784E+03,3.704117E+03
07:45:00,1.381065E-01,3.855756E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,3.260966E-01,3.892866E+03,3.915305E+03
08:00:00,1.380179E-01,3.853282E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,3.432071E-01,4.097125E+03,4.121991E+03
08:15:00,1.393038E-01,3.889183E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,3.564322E-01,4.255002E+03,4.269329E+03
08:30:00,1.407551E-01,3.929706E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,3.688108E-01,4.402777E+03,4.407175E+03
08:45:00,1.423137E-01,3.973228E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,3.807126E-01,4.544860E+03,4.541629E+03
09:00:00,1.439562E-01,4.019092E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,3.923766E-01,4.684105E+03,4.671992E+03
09:15:00,1.447671E-01,4.041742E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,4.055663E-01,4.841565E+03,4.822348E+03
09:30:00,1.455410E-01,4.063359E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,4.185528E-01,4.996600E+03,4.967800E+03
09:45:00,1.462994E-01,4.084541E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,4.312309E-01,5.147954E+03,5.114619E+03
10:00:00,1.470446E-01,4.105351E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,4.435175E-01,5.294635E+03,5.260236E+03
10:15:00,1.472678E-01,4.111591E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,4.564148E-01,5.448606E+03,5.413499E+03
10:30:00,1.474373E-01,4.116327E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,4.687369E-01,5.595708E+03,5.560191E+03
10:45:00,1.475690E-01,4.120005E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,4.803531E-01,5.734386E+03,5.698693E+03
11:00:00,1.476742E-01,4.122946E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,4.911651E-01,5.863462E+03,5.828266E+03
11:15:00,1.477433E-01,4.124875E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,5.008870E-01,5.979525E+03,5.945502E+03
11:30:00,1.477980E-01,4.126402E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,5.095574E-01,6.083037E+03,6.049690E+03
11:45:00,1.478447E-01,4.127708E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,5.173429E-01,6.175984E+03,6.143879E+03
12:00:00,1.478855E-01,4.128846E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,5.244726E-01,6.261102E+03,6.229932E+03
12:15:00,1.479172E-01,4.129730E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,5.315274E-01,6.345330E+03,6.314620E+03
12:30:00,1.479481E-01,4.130595E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,5.387901E-01,6.432039E+03,6.402567E+03
12:45:00,1.479781E-01,4.131430E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,5.466011E-01,6.525298E+03,6.496295E+03
13:00:00,1.480069E-01,4.132236E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,5.551994E-01,6.627961E+03,6.599889E+03
13:15:00,1.480494E-01,4.133421E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,5.645377E-01,6.739456E+03,6.712203E+03
13:30:00,1.480884E-01,4.134509E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,5.746100E-01,6.859711E+03,6.831625E+03
13:45:00,1.481247E-01,4.135522E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,5.852329E-01,6.986555E+03,6.958236E+03
14:00:00,1.481586E-01,4.136471E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,5.961742E-01,7.117198E+03,7.089317E+03
14:15:00,1.481759E-01,4.136953E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,6.070504E-01,7.247067E+03,7.220384E+03
14:30:00,1.481880E-01,4.137292E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,6.176376E-01,7.373486E+03,7.347726E+03
14:45:00,1.481960E-01,4.137517E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,6.277123E-01,7.493767E+03,7.468911E+03
15:00:00,1.482006E-01,4.137645E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,6.370938E-01,7.605757E+03,7.582231E+03
15:15:00,1.479677E-01,4.131142E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,6.461108E-01,7.713379E+03,7.691877E+03
15:30:00,1.476725E-01,4.122899E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,6.541319E-01,7.809100E+03,7.791249E+03
15:45:00,1.473386E-01,4.113576E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,6.609859E-01,7.890882E+03,7.876128E+03
16:00:00,1.469746E-01,4.103414E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,6.665102E-01,7.956800E+03,7.944175E+03
16:15:00,1.459517E-01,4.074852E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,6.726641E-01,8.030241E+03,8.025423E+03
16:30:00,1.447862E-01,4.042308E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,6.781496E-01,8.095708E+03,8.104094E+03
16:45:00,1.435236E-01,4.007052E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,6.827655E-01,8.150796E+03,8.165125E+03
17:00:00,1.421891E-01,3.969789E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,6.863522E-01,8.193597E+03,8.209432E+03
17:15:00,1.402973E-01,3.916964E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,6.898948E-01,8.235871E+03,8.271977E+03
17:30:00,1.383706E-01,3.863164E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,6.920489E-01,8.261570E+03,8.327068E+03
17:45:00,1.364146E-01,3.808544E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,6.925368E-01,8.267377E+03,8.344159E+03
18:00:00,1.344344E-01,3.753248E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,6.910884E-01,8.250070E+03,8.328881E+03
18:15:00,1.326171E-01,3.702500E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,6.863950E-01,8.194028E+03,8.284616E+03
18:30:00,1.308237E-01,3.652418E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,6.783010E-01,8.097394E+03,8.202525E+03
18:45:00,1.290427E-01,3.602686E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,6.661249E-01,7.952030E+03,8.059549E+03
19:00:00,1.272699E-01,3.553181E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,6.487584E-01,7.744707E+03,7.852570E+03
19:15:00,1.265071E-01,3.531876E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,6.247574E-01,7.458185E+03,7.556770E+03
19:30:00,1.258025E-01,3.512200E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,5.995565E-01,7.157344E+03,7.247086E+03
19:45:00,1.251376E-01,3.493633E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,5.758512E-01,6.874357E+03,6.955576E+03
20:00:00,1.245000E-01,3.475831E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,5.558246E-01,6.635288E+03,6.712522E+03
20:15:00,1.241091E-01,3.464920E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,5.397056E-01,6.442866E+03,6.514988E+03
20:30:00,1.238127E-01,3.456646E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,5.256338E-01,6.274884E+03,6.339981E+03
20:45:00,1.235770E-01,3.450068E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,5.122985E-01,6.115694E+03,6.177689E+03
21:00:00,1.233910E-01,3.444879E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,4.993002E-01,5.960527E+03,6.019798E+03
21:15:00,1.236569E-01,3.452304E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,4.850518E-01,5.790436E+03,5.848116E+03
21:30:00,1.241404E-01,3.465808E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,4.703060E-01,5.614406E+03,5.671317E+03
21:45:00,1.247710E-01,3.483415E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,4.553285E-01,5.435609E+03,5.491993E+03
22:00:00,1.255136E-01,3.504151E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,4.402779E-01,5.255938E+03,5.311347E+03
22:15:00,1.268046E-01,3.540195E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,4.244663E-01,5.067184E+03,5.119858E+03
22:30:00,1.282104E-01,3.579446E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,4.089538E-01,4.882000E+03,4.928702E+03
22:45:00,1.297015E-01,3.621080E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,3.938497E-01,4.701691E+03,4.743393E+03
23:00:00,1.312566E-01,3.664500E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,3.792217E-01,4.527067E+03,4.565854E+03
23:15:00,1.326986E-01,3.704764E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,3.653986E-01,4.362053E+03,4.398905E+03
23:30:00,1.341344E-01,3.744852E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,3.520651E-01,4.202885E+03,4.235475E+03
23:45:00,1.355730E-01,3.785020E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,3.391744E-01,4.049002E+03,4.077252E+03
24:00:00,1.370192E-01,3.825399E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,3.267071E-01,3.900172E+03,3.925245E+03
Coinc Peak   ,1.482006E-01,6.925368E-01,4.137645E+03,8.267377E+03
NonCoinc Peak,1.482006E-01,6.925368E-01,4.137645E+03,8.267377E+03
