Time,CENTRAL SYSTEM_UNIT1:DesPer 1:Des Heat Mass Flow [kg/s],CENTRAL SYSTEM_UNIT1:DesPer 1:Des Heat Cap [W],CENTRAL SYSTEM_UNIT1:DesPer 1:Des Cool Mass Flow [kg/s],CENTRAL SYSTEM_UNIT1:DesPer 1:Des Sens Cool Cap [W],CENTRAL SYSTEM_UNIT1:DesPer 1:Des Tot Cool Cap [W],CENTRAL SYSTEM_UNIT1:DesPer 2:Des Heat Mass Flow [kg/s],CENTRAL SYSTEM_UNIT1:DesPer 2:Des Heat Cap [W],CENTRAL SYSTEM_UNIT1:DesPer 2:Des Cool Mass Flow [kg/s],CENTRAL SYSTEM_UNIT1:DesPer 2:Des Sens Cool Cap [W],CENTRAL SYSTEM_UNIT1:DesPer 2:Des Tot Cool Cap [W]
19:00:00,2.085430E-01,5.822956E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,6.654592E-01,7.943784E+03,8.590966E+03
19:15:00,2.077831E-01,5.801722E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,6.135127E-01,7.323698E+03,7.951663E+03
19:30:00,2.070901E-01,5.782365E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,5.582519E-01,6.664042E+03,7.256361E+03
19:45:00,2.064349E-01,5.764068E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,5.062024E-01,6.042711E+03,6.611502E+03
20:00:00,2.058079E-01,5.746562E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,4.625138E-01,5.521181E+03,6.057870E+03
20:15:00,2.054366E-01,5.736198E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,4.290657E-01,5.121888E+03,5.632518E+03
20:30:00,2.051624E-01,5.728546E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,4.027355E-01,4.807566E+03,5.307102E+03
20:45:00,2.049534E-01,5.722717E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,3.799191E-01,4.535186E+03,5.017607E+03
21:00:00,2.047938E-01,5.718266E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,3.592149E-01,4.288021E+03,4.762050E+03
21:15:00,2.051044E-01,5.726944E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,3.385442E-01,4.041257E+03,4.499161E+03
21:30:00,2.056464E-01,5.742086E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,3.182927E-01,3.799496E+03,4.249775E+03
21:45:00,2.063354E-01,5.761330E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.984862E-01,3.563054E+03,4.005928E+03
22:00:00,2.071355E-01,5.783677E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.791324E-01,3.332018E+03,3.763950E+03
22:15:00,2.084868E-01,5.821411E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.594972E-01,3.097625E+03,3.507181E+03
22:30:00,2.099491E-01,5.862248E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.405607E-01,2.871571E+03,3.263707E+03
22:45:00,2.114903E-01,5.905286E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.223704E-01,2.654426E+03,3.034078E+03
23:00:00,2.130894E-01,5.949945E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.049595E-01,2.446587E+03,2.812015E+03
23:15:00,2.145618E-01,5.991066E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.885912E-01,2.251198E+03,2.601694E+03
23:30:00,2.160177E-01,6.031723E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.729639E-01,2.064659E+03,2.399618E+03
23:45:00,2.174699E-01,6.072279E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.579611E-01,1.885576E+03,2.204534E+03
24:00:00,2.189215E-01,6.112818E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.434860E-01,1.712791E+03,2.015235E+03
Coinc Peak   ,2.297099E-01,8.034124E-01,6.414169E+03,9.590439E+03
NonCoinc Peak,2.297099E-01,8.034124E-01,6.414169E+03,9.590439E+03
