Time,CENTRAL SYSTEM_UNIT1:DesPer 1:Des Heat Mass Flow [kg/s],CENTRAL SYSTEM_UNIT1:DesPer 1:Des Heat Cap [W],CENTRAL SYSTEM_UNIT1:DesPer 1:Des Cool Mass Flow [kg/s],CENTRAL SYSTEM_UNIT1:DesPer 1:Des Sens Cool Cap [W],CENTRAL SYSTEM_UNIT1:DesPer 1:Des Tot Cool Cap [W],CENTRAL SYSTEM_UNIT1:DesPer 2:Des Heat Mass Flow [kg/s],CENTRAL SYSTEM_UNIT1:DesPer 2:Des Heat Cap [W],CENTRAL SYSTEM_UNIT1:DesPer 2:Des Cool Mass Flow [kg/s],CENTRAL SYSTEM_UNIT1:DesPer 2:Des Sens Cool Cap [W],CENTRAL SYSTEM_UNIT1:DesPer 2:Des Tot Cool Cap [W]
11:15:00,1.472457E-01,4.110980E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,5.682968E-01,6.784255E+03,6.759066E+03
11:30:00,1.472995E-01,4.112481E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,5.738719E-01,6.850817E+03,6.826211E+03
11:45:00,1.473452E-01,4.113757E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,5.785970E-01,6.907229E+03,6.883407E+03
12:00:00,1.473848E-01,4.114865E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,5.828715E-01,6.958263E+03,6.934904E+03
12:15:00,1.474157E-01,4.115726E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,5.873958E-01,7.012283E+03,6.989290E+03
12:30:00,1.474460E-01,4.116571E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,5.925200E-01,7.073463E+03,7.051426E+03
12:45:00,1.474753E-01,4.117389E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,5.986139E-01,7.146225E+03,7.124578E+03
13:00:00,1.475036E-01,4.118179E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,6.059223E-01,7.233491E+03,7.212600E+03
13:15:00,1.475454E-01,4.119345E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,6.144478E-01,7.335283E+03,7.314978E+03
13:30:00,1.475836E-01,4.120414E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,6.242781E-01,7.452651E+03,7.431395E+03
13:45:00,1.476192E-01,4.121406E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,6.353300E-01,7.584616E+03,7.563214E+03
14:00:00,1.476525E-01,4.122336E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,6.474669E-01,7.729536E+03,7.708771E+03
14:15:00,1.476689E-01,4.122795E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,6.603312E-01,7.883140E+03,7.863905E+03
14:30:00,1.476801E-01,4.123108E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,6.736234E-01,8.041854E+03,8.023950E+03
14:45:00,1.476872E-01,4.123307E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,6.869781E-01,8.201294E+03,8.184802E+03
15:00:00,1.476909E-01,4.123410E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,7.000148E-01,8.356920E+03,8.342441E+03
15:15:00,1.474553E-01,4.116832E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,7.128621E-01,8.510268E+03,8.498519E+03
15:30:00,1.471552E-01,4.108455E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,7.246945E-01,8.651485E+03,8.644199E+03
15:45:00,1.468161E-01,4.098986E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,7.351672E-01,8.776465E+03,8.772935E+03
16:00:00,1.464471E-01,4.088681E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,7.439802E-01,8.881639E+03,8.880752E+03
16:15:00,1.454173E-01,4.059928E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,7.529718E-01,8.988953E+03,8.996836E+03
16:30:00,1.442402E-01,4.027060E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,7.607977E-01,9.082357E+03,9.104240E+03
16:45:00,1.429689E-01,3.991564E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,7.672131E-01,9.158926E+03,9.186796E+03
17:00:00,1.416257E-01,3.954054E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,7.720031E-01,9.216088E+03,9.245492E+03
17:15:00,1.397213E-01,3.900879E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,7.761571E-01,9.265659E+03,9.317022E+03
17:30:00,1.377860E-01,3.846838E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,7.783023E-01,9.291249E+03,9.372774E+03
17:45:00,1.358184E-01,3.791897E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,7.780982E-01,9.288792E+03,9.380792E+03
18:00:00,1.338276E-01,3.736303E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,7.752081E-01,9.254272E+03,9.347728E+03
18:15:00,1.320089E-01,3.685517E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,7.681449E-01,9.169939E+03,9.275401E+03
18:30:00,1.302127E-01,3.635357E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,7.565029E-01,9.030949E+03,9.150595E+03
18:45:00,1.284291E-01,3.585552E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,7.392559E-01,8.825049E+03,8.946026E+03
19:00:00,1.266538E-01,3.535978E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,7.147396E-01,8.532373E+03,8.652127E+03
19:15:00,1.258864E-01,3.514545E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,6.812422E-01,8.132485E+03,8.240597E+03
19:30:00,1.251835E-01,3.494916E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,6.455237E-01,7.706087E+03,7.803328E+03
19:45:00,1.245208E-01,3.476411E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,6.117691E-01,7.303136E+03,7.390116E+03
20:00:00,1.238852E-01,3.458666E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,5.834313E-01,6.964849E+03,7.046579E+03
20:15:00,1.234981E-01,3.447857E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,5.615581E-01,6.703736E+03,6.779398E+03
20:30:00,1.232050E-01,3.439678E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,5.435569E-01,6.488846E+03,6.556777E+03
20:45:00,1.229738E-01,3.433225E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,5.273205E-01,6.295024E+03,6.359427E+03
21:00:00,1.227929E-01,3.428176E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,5.120859E-01,6.113160E+03,6.174495E+03
21:15:00,1.230666E-01,3.435822E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,4.960930E-01,5.922243E+03,5.981730E+03
21:30:00,1.235666E-01,3.449783E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,4.799461E-01,5.729487E+03,5.788017E+03
21:45:00,1.242156E-01,3.467906E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,4.638358E-01,5.537167E+03,5.594996E+03
22:00:00,1.249772E-01,3.489172E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,4.478588E-01,5.346438E+03,5.403127E+03
22:15:00,1.262939E-01,3.525935E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,4.312745E-01,5.148459E+03,5.202259E+03
22:30:00,1.277243E-01,3.565874E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,4.151123E-01,4.955519E+03,5.003192E+03
22:45:00,1.292347E-01,3.608044E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,3.994589E-01,4.768652E+03,4.811219E+03
23:00:00,1.308078E-01,3.651968E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,3.843628E-01,4.588440E+03,4.628024E+03
23:15:00,1.322639E-01,3.692623E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,3.701440E-01,4.418703E+03,4.456298E+03
23:30:00,1.337072E-01,3.732921E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,3.564761E-01,4.255542E+03,4.288801E+03
23:45:00,1.351550E-01,3.773348E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,3.432979E-01,4.098226E+03,4.127081E+03
24:00:00,1.366054E-01,3.813843E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,3.305816E-01,3.946426E+03,3.972060E+03
Coinc Peak   ,1.476909E-01,7.783023E-01,4.123410E+03,9.291249E+03
NonCoinc Peak,1.476909E-01,7.783023E-01,4.123410E+03,9.291249E+03
