Time,CENTRAL SYSTEM_UNIT1:DesPer 1:Des Heat Mass Flow [kg/s],CENTRAL SYSTEM_UNIT1:DesPer 1:Des Heat Cap [W],CENTRAL SYSTEM_UNIT1:DesPer 1:Des Cool Mass Flow [kg/s],CENTRAL SYSTEM_UNIT1:DesPer 1:Des Sens Cool Cap [W],CENTRAL SYSTEM_UNIT1:DesPer 1:Des Tot Cool Cap [W],CENTRAL SYSTEM_UNIT1:DesPer 2:Des Heat Mass Flow [kg/s],CENTRAL SYSTEM_UNIT1:DesPer 2:Des Heat Cap [W],CENTRAL SYSTEM_UNIT1:DesPer 2:Des Cool Mass Flow [kg/s],CENTRAL SYSTEM_UNIT1:DesPer 2:Des Sens Cool Cap [W],CENTRAL SYSTEM_UNIT1:DesPer 2:Des Tot Cool Cap [W]
07:45:00,5.500926E-01,1.536902E+04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.374018E-01,2.833461E+03,4.435705E+03
08:00:00,5.500182E-01,1.536694E+04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.547951E-01,3.041087E+03,4.651780E+03
08:15:00,5.513534E-01,1.540425E+04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.685660E-01,3.205468E+03,4.815458E+03
08:30:00,5.528742E-01,1.544677E+04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.812438E-01,3.356795E+03,4.970688E+03
08:45:00,5.545088E-01,1.549248E+04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.931824E-01,3.499296E+03,5.119485E+03
09:00:00,5.562250E-01,1.554048E+04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,3.044255E-01,3.633494E+03,5.260221E+03
09:15:00,5.570817E-01,1.556447E+04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,3.166940E-01,3.779925E+03,5.422523E+03
09:30:00,5.578844E-01,1.558694E+04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,3.281687E-01,3.916881E+03,5.575337E+03
09:45:00,5.586603E-01,1.560864E+04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,3.385769E-01,4.041107E+03,5.713708E+03
10:00:00,5.594218E-01,1.562994E+04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,3.478682E-01,4.152003E+03,5.836671E+03
10:15:00,5.596510E-01,1.563636E+04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,3.570219E-01,4.261225E+03,5.972762E+03
10:30:00,5.598122E-01,1.564088E+04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,3.649940E-01,4.356332E+03,6.079105E+03
10:45:00,5.599349E-01,1.564431E+04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,3.718706E-01,4.438365E+03,6.169258E+03
11:00:00,5.600305E-01,1.564698E+04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,3.776490E-01,4.507288E+03,6.246469E+03
11:15:00,5.600897E-01,1.564864E+04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,3.818037E-01,4.556866E+03,6.303259E+03
11:30:00,5.601390E-01,1.565001E+04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,3.850441E-01,4.595500E+03,6.353224E+03
11:45:00,5.601809E-01,1.565118E+04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,3.877751E-01,4.628031E+03,6.392378E+03
12:00:00,5.602161E-01,1.565217E+04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,3.903759E-01,4.659006E+03,6.426586E+03
12:15:00,5.602434E-01,1.565292E+04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,3.941247E-01,4.703628E+03,6.482595E+03
12:30:00,5.602709E-01,1.565369E+04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,3.988194E-01,4.759520E+03,6.548439E+03
12:45:00,5.602981E-01,1.565445E+04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,4.047049E-01,4.829638E+03,6.627159E+03
13:00:00,5.603248E-01,1.565519E+04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,4.120859E-01,4.917600E+03,6.730308E+03
13:15:00,5.603649E-01,1.565631E+04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,4.208440E-01,5.021840E+03,6.853260E+03
13:30:00,5.604015E-01,1.565733E+04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,4.309183E-01,5.141800E+03,6.986908E+03
13:45:00,5.604355E-01,1.565828E+04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,4.419915E-01,5.273663E+03,7.132519E+03
14:00:00,5.604674E-01,1.565918E+04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,4.536353E-01,5.412318E+03,7.284443E+03
14:15:00,5.604818E-01,1.565958E+04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,4.654347E-01,5.553037E+03,7.437130E+03
14:30:00,5.604907E-01,1.565983E+04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,4.768733E-01,5.689491E+03,7.583977E+03
14:45:00,5.604953E-01,1.565997E+04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,4.875734E-01,5.817147E+03,7.720715E+03
15:00:00,5.604965E-01,1.566000E+04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,4.970921E-01,5.930835E+03,7.839273E+03
15:15:00,5.602463E-01,1.565301E+04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,5.058158E-01,6.035194E+03,7.953686E+03
15:30:00,5.599279E-01,1.564411E+04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,5.131106E-01,6.122528E+03,8.041951E+03
15:45:00,5.595676E-01,1.563404E+04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,5.187382E-01,6.190066E+03,8.115376E+03
16:00:00,5.591759E-01,1.562309E+04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,5.227975E-01,6.238822E+03,8.166590E+03
16:15:00,5.581020E-01,1.559308E+04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,5.267986E-01,6.286734E+03,8.220117E+03
16:30:00,5.568674E-01,1.555856E+04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,5.298763E-01,6.323611E+03,8.264390E+03
16:45:00,5.555334E-01,1.552126E+04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,5.317949E-01,6.346629E+03,8.293296E+03
17:00:00,5.541268E-01,1.548194E+04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,5.325592E-01,6.355841E+03,8.306878E+03
17:15:00,5.521651E-01,1.542710E+04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,5.336272E-01,6.368675E+03,8.333918E+03
17:30:00,5.501682E-01,1.537127E+04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,5.334150E-01,6.366226E+03,8.348325E+03
17:45:00,5.481466E-01,1.531474E+04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,5.319128E-01,6.348318E+03,8.340347E+03
18:00:00,5.461051E-01,1.525765E+04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,5.286369E-01,6.309265E+03,8.304464E+03
18:15:00,5.442387E-01,1.520544E+04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,5.221960E-01,6.232454E+03,8.231886E+03
18:30:00,5.424097E-01,1.515428E+04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,5.122221E-01,6.113480E+03,8.112992E+03
18:45:00,5.405970E-01,1.510359E+04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,4.978306E-01,5.941783E+03,7.935381E+03
19:00:00,5.387940E-01,1.505318E+04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,4.775672E-01,5.699959E+03,7.681221E+03
19:15:00,5.380115E-01,1.503128E+04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,4.492992E-01,5.362593E+03,7.309925E+03
19:30:00,5.372964E-01,1.501129E+04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,4.158825E-01,4.963779E+03,6.860688E+03
19:45:00,5.366218E-01,1.499245E+04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,3.823257E-01,4.563287E+03,6.405778E+03
20:00:00,5.359767E-01,1.497444E+04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,3.527107E-01,4.209811E+03,5.959510E+03
20:15:00,5.355986E-01,1.496389E+04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,3.284810E-01,3.920598E+03,5.622836E+03
20:30:00,5.353279E-01,1.495636E+04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,3.109801E-01,3.711666E+03,5.358459E+03
20:45:00,5.351243E-01,1.495069E+04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.970501E-01,3.545341E+03,5.170608E+03
21:00:00,5.349697E-01,1.494639E+04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.850504E-01,3.402046E+03,4.990444E+03
21:15:00,5.353132E-01,1.495600E+04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.729932E-01,3.258049E+03,4.821150E+03
21:30:00,5.359028E-01,1.497249E+04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.611614E-01,3.116772E+03,4.668278E+03
21:45:00,5.366456E-01,1.499326E+04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.495516E-01,2.978162E+03,4.509030E+03
22:00:00,5.375025E-01,1.501721E+04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.380361E-01,2.840712E+03,4.343197E+03
22:15:00,5.389153E-01,1.505669E+04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.257985E-01,2.694677E+03,4.159913E+03
22:30:00,5.404405E-01,1.509931E+04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.138498E-01,2.552097E+03,3.976877E+03
22:45:00,5.420436E-01,1.514411E+04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.020724E-01,2.411479E+03,3.789239E+03
23:00:00,5.437030E-01,1.519049E+04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.905662E-01,2.274102E+03,3.612815E+03
23:15:00,5.452256E-01,1.523305E+04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.796018E-01,2.143195E+03,3.440904E+03
23:30:00,5.467246E-01,1.527494E+04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.688075E-01,2.014332E+03,3.271966E+03
23:45:00,5.482127E-01,1.531653E+04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.582723E-01,1.888632E+03,3.105732E+03
24:00:00,5.496989E-01,1.535806E+04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.479183E-01,1.765098E+03,2.938262E+03
Coinc Peak   ,5.604965E-01,5.336272E-01,1.566000E+04,6.368675E+03
NonCoinc Peak,5.604965E-01,5.336272E-01,1.566000E+04,6.368675E+03
