Time,CENTRAL SYSTEM_UNIT1:DesPer 1:Des Heat Mass Flow [kg/s],CENTRAL SYSTEM_UNIT1:DesPer 1:Des Heat Cap [W],CENTRAL SYSTEM_UNIT1:DesPer 1:Des Cool Mass Flow [kg/s],CENTRAL SYSTEM_UNIT1:DesPer 1:Des Sens Cool Cap [W],CENTRAL SYSTEM_UNIT1:DesPer 1:Des Tot Cool Cap [W],CENTRAL SYSTEM_UNIT1:DesPer 2:Des Heat Mass Flow [kg/s],CENTRAL SYSTEM_UNIT1:DesPer 2:Des Heat Cap [W],CENTRAL SYSTEM_UNIT1:DesPer 2:Des Cool Mass Flow [kg/s],CENTRAL SYSTEM_UNIT1:DesPer 2:Des Sens Cool Cap [W],CENTRAL SYSTEM_UNIT1:DesPer 2:Des Tot Cool Cap [W]
04:45:00,2.202857E-01,6.150926E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,8.189580E-02,9.775754E+02,1.205259E+03
05:00:00,2.201197E-01,6.146291E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,7.746699E-02,9.247112E+02,1.145417E+03
05:15:00,2.196352E-01,6.132761E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,7.498254E-02,8.950563E+02,1.113943E+03
05:30:00,2.190853E-01,6.117402E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,7.757176E-02,9.259635E+02,1.156808E+03
05:45:00,2.184984E-01,6.101012E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,8.760512E-02,1.045726E+03,1.307180E+03
06:00:00,2.178827E-01,6.083815E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.044679E-01,1.247004E+03,1.549434E+03
06:15:00,2.173614E-01,6.069256E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.267426E-01,1.512888E+03,1.865704E+03
06:30:00,2.168669E-01,6.055446E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.489443E-01,1.777913E+03,2.172351E+03
06:45:00,2.163763E-01,6.041745E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.688262E-01,2.015263E+03,2.440693E+03
07:00:00,2.158854E-01,6.028034E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.864949E-01,2.226209E+03,2.672447E+03
07:15:00,2.158258E-01,6.026366E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.016885E-01,2.407600E+03,2.864315E+03
07:30:00,2.158043E-01,6.025765E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.165800E-01,2.585378E+03,3.031069E+03
07:45:00,2.158020E-01,6.025698E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.306281E-01,2.753083E+03,3.188129E+03
08:00:00,2.158128E-01,6.026002E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.443739E-01,2.917177E+03,3.347037E+03
08:15:00,2.171543E-01,6.063458E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.545086E-01,3.038163E+03,3.455819E+03
08:30:00,2.186040E-01,6.103947E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.645314E-01,3.157813E+03,3.561467E+03
08:45:00,2.201059E-01,6.145897E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.750172E-01,3.282989E+03,3.679478E+03
09:00:00,2.216478E-01,6.188966E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.858892E-01,3.412776E+03,3.807349E+03
09:15:00,2.223380E-01,6.208258E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.979889E-01,3.557217E+03,3.952268E+03
09:30:00,2.229900E-01,6.226475E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,3.094064E-01,3.693510E+03,4.094821E+03
09:45:00,2.236328E-01,6.244438E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,3.201831E-01,3.822154E+03,4.223795E+03
10:00:00,2.242712E-01,6.262273E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,3.294970E-01,3.933335E+03,4.335925E+03
10:15:00,2.244024E-01,6.265947E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,3.420237E-01,4.082864E+03,4.494194E+03
10:30:00,2.244984E-01,6.268632E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,3.535361E-01,4.220286E+03,4.635167E+03
10:45:00,2.245780E-01,6.270859E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,3.647155E-01,4.353733E+03,4.773727E+03
11:00:00,2.246461E-01,6.272762E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,3.765763E-01,4.495308E+03,4.924759E+03
11:15:00,2.246920E-01,6.274044E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,3.832099E-01,4.574489E+03,5.006763E+03
11:30:00,2.247349E-01,6.275244E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,3.899573E-01,4.655028E+03,5.092714E+03
11:45:00,2.247749E-01,6.276361E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,3.962869E-01,4.730571E+03,5.173454E+03
12:00:00,2.248124E-01,6.277408E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,4.020474E-01,4.799323E+03,5.244526E+03
12:15:00,2.248441E-01,6.278292E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,4.100783E-01,4.895168E+03,5.346740E+03
12:30:00,2.248771E-01,6.279212E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,4.193409E-01,5.005709E+03,5.462726E+03
12:45:00,2.249105E-01,6.280145E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,4.298053E-01,5.130602E+03,5.592139E+03
13:00:00,2.249440E-01,6.281079E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,4.415094E-01,5.270282E+03,5.740184E+03
13:15:00,2.249919E-01,6.282417E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,4.542118E-01,5.421872E+03,5.897260E+03
13:30:00,2.250376E-01,6.283692E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,4.695107E-01,5.604461E+03,6.085848E+03
13:45:00,2.250817E-01,6.284922E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,4.853058E-01,5.792916E+03,6.279484E+03
14:00:00,2.251244E-01,6.286116E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,5.011587E-01,5.982060E+03,6.472152E+03
14:15:00,2.251513E-01,6.286869E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,5.182371E-01,6.185846E+03,6.682470E+03
14:30:00,2.251744E-01,6.287515E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,5.324720E-01,6.355685E+03,6.855923E+03
14:45:00,2.251948E-01,6.288085E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,5.428890E-01,6.480047E+03,6.980998E+03
15:00:00,2.252129E-01,6.288592E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,5.525790E-01,6.595780E+03,7.101354E+03
15:15:00,2.250048E-01,6.282782E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,5.601602E-01,6.686348E+03,7.192695E+03
15:30:00,2.247545E-01,6.275793E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,5.658473E-01,6.754331E+03,7.262733E+03
15:45:00,2.244817E-01,6.268173E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,5.725765E-01,6.834735E+03,7.346057E+03
16:00:00,2.241931E-01,6.260113E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,5.769947E-01,6.887529E+03,7.400100E+03
16:15:00,2.232838E-01,6.234720E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,5.811352E-01,6.937011E+03,7.455198E+03
16:30:00,2.222759E-01,6.206568E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,5.841768E-01,6.973353E+03,7.501312E+03
16:45:00,2.212137E-01,6.176900E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,5.854333E-01,6.988383E+03,7.519900E+03
17:00:00,2.201086E-01,6.146033E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,5.856246E-01,6.990686E+03,7.523914E+03
17:15:00,2.184670E-01,6.100185E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,5.859201E-01,6.994224E+03,7.543025E+03
17:30:00,2.168047E-01,6.053753E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,5.849266E-01,6.982383E+03,7.546499E+03
17:45:00,2.151222E-01,6.006758E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,5.822708E-01,6.950687E+03,7.529362E+03
18:00:00,2.134207E-01,5.959229E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,5.769714E-01,6.887432E+03,7.471978E+03
18:15:00,2.118760E-01,5.916074E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,5.675075E-01,6.774473E+03,7.364339E+03
18:30:00,2.103433E-01,5.873259E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,5.547575E-01,6.622280E+03,7.221254E+03
18:45:00,2.088104E-01,5.830438E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,5.369379E-01,6.409577E+03,7.003613E+03
19:00:00,2.072741E-01,5.787525E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,5.125428E-01,6.118382E+03,6.709477E+03
19:15:00,2.067235E-01,5.772135E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,4.810047E-01,5.741912E+03,6.318078E+03
19:30:00,2.062058E-01,5.757674E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,4.481677E-01,5.349931E+03,5.898306E+03
19:45:00,2.057009E-01,5.743573E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,4.193095E-01,5.005442E+03,5.535468E+03
20:00:00,2.052042E-01,5.729704E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,3.974358E-01,4.744322E+03,5.254895E+03
20:15:00,2.049248E-01,5.721906E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,3.826121E-01,4.567353E+03,5.063794E+03
20:30:00,2.047016E-01,5.715680E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,3.715811E-01,4.435662E+03,4.925268E+03
20:45:00,2.045071E-01,5.710253E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,3.617839E-01,4.318693E+03,4.799768E+03
21:00:00,2.043332E-01,5.705404E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,3.526257E-01,4.209356E+03,4.685542E+03
21:15:00,2.045591E-01,5.711715E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,3.425651E-01,4.089245E+03,4.557252E+03
21:30:00,2.049335E-01,5.722176E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,3.321969E-01,3.965460E+03,4.429886E+03
21:45:00,2.053874E-01,5.734854E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,3.216148E-01,3.839128E+03,4.299527E+03
22:00:00,2.059020E-01,5.749227E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,3.108441E-01,3.710547E+03,4.164616E+03
22:15:00,2.069115E-01,5.777419E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.991546E-01,3.571000E+03,4.012012E+03
22:30:00,2.079860E-01,5.807424E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.875274E-01,3.432193E+03,3.862193E+03
22:45:00,2.091083E-01,5.838766E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.760137E-01,3.294742E+03,3.716434E+03
23:00:00,2.102704E-01,5.871220E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.646505E-01,3.159089E+03,3.571776E+03
23:15:00,2.113067E-01,5.900164E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.536442E-01,3.027704E+03,3.431119E+03
23:30:00,2.123377E-01,5.928956E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.427042E-01,2.897119E+03,3.290682E+03
23:45:00,2.133780E-01,5.958010E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.318104E-01,2.767085E+03,3.150756E+03
24:00:00,2.144307E-01,5.987410E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.209586E-01,2.637552E+03,3.011650E+03
Coinc Peak   ,2.252129E-01,5.859201E-01,6.288592E+03,6.994224E+03
NonCoinc Peak,2.252129E-01,5.859201E-01,6.288592E+03,6.994224E+03
