Time,CENTRAL SYSTEM_UNIT1:DesPer 1:Des Heat Mass Flow [kg/s],CENTRAL SYSTEM_UNIT1:DesPer 1:Des Heat Cap [W],CENTRAL SYSTEM_UNIT1:DesPer 1:Des Cool Mass Flow [kg/s],CENTRAL SYSTEM_UNIT1:DesPer 1:Des Sens Cool Cap [W],CENTRAL SYSTEM_UNIT1:DesPer 1:Des Tot Cool Cap [W],CENTRAL SYSTEM_UNIT1:DesPer 2:Des Heat Mass Flow [kg/s],CENTRAL SYSTEM_UNIT1:DesPer 2:Des Heat Cap [W],CENTRAL SYSTEM_UNIT1:DesPer 2:Des Cool Mass Flow [kg/s],CENTRAL SYSTEM_UNIT1:DesPer 2:Des Sens Cool Cap [W],CENTRAL SYSTEM_UNIT1:DesPer 2:Des Tot Cool Cap [W]
17:45:00,1.627562E-01,4.544008E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.036809E+00,1.237723E+04,1.251482E+04
18:00:00,1.607734E-01,4.488636E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.028494E+00,1.227794E+04,1.241534E+04
18:15:00,1.589627E-01,4.438068E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.013355E+00,1.209720E+04,1.224714E+04
18:30:00,1.571794E-01,4.388265E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,9.901659E-01,1.182036E+04,1.197795E+04
18:45:00,1.554128E-01,4.338930E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,9.568280E-01,1.142237E+04,1.158242E+04
19:00:00,1.536546E-01,4.289833E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,9.101139E-01,1.086470E+04,1.101944E+04
19:15:00,1.529057E-01,4.268914E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,8.483394E-01,1.012725E+04,1.026350E+04
19:30:00,1.522210E-01,4.249792E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,7.829380E-01,9.346503E+03,9.466237E+03
19:45:00,1.515729E-01,4.231694E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,7.220855E-01,8.620064E+03,8.724961E+03
20:00:00,1.509520E-01,4.214358E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,6.725102E-01,8.028251E+03,8.124644E+03
20:15:00,1.505825E-01,4.204044E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,6.368636E-01,7.602714E+03,7.690648E+03
20:30:00,1.503074E-01,4.196368E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,6.095174E-01,7.276266E+03,7.354747E+03
20:45:00,1.500962E-01,4.190474E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,5.862541E-01,6.998559E+03,7.072462E+03
21:00:00,1.499337E-01,4.185940E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,5.654969E-01,6.750768E+03,6.820773E+03
21:15:00,1.502314E-01,4.194256E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,5.450215E-01,6.506341E+03,6.573892E+03
21:30:00,1.507545E-01,4.208865E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,5.251652E-01,6.269302E+03,6.335412E+03
21:45:00,1.514211E-01,4.227478E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,5.059273E-01,6.039647E+03,6.104586E+03
22:00:00,1.521970E-01,4.249145E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,4.872702E-01,5.816922E+03,5.880251E+03
22:15:00,1.535242E-01,4.286199E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,4.683965E-01,5.591613E+03,5.651551E+03
22:30:00,1.549599E-01,4.326286E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,4.502638E-01,5.375150E+03,5.428376E+03
22:45:00,1.564748E-01,4.368584E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,4.329043E-01,5.167916E+03,5.215670E+03
23:00:00,1.580483E-01,4.412518E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,4.163247E-01,4.969995E+03,5.014557E+03
23:15:00,1.594970E-01,4.452971E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,4.007708E-01,4.784320E+03,4.826715E+03
23:30:00,1.609339E-01,4.493089E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,3.858846E-01,4.606615E+03,4.644342E+03
23:45:00,1.623689E-01,4.533158E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,3.715826E-01,4.435885E+03,4.468904E+03
24:00:00,1.638046E-01,4.573247E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,3.578191E-01,4.271583E+03,4.301180E+03
Coinc Peak   ,1.746234E-01,1.040509E+00,4.875383E+03,1.242143E+04
NonCoinc Peak,1.746234E-01,1.040509E+00,4.875383E+03,1.242143E+04
