Time,CENTRAL SYSTEM_UNIT1:DesPer 1:Des Heat Mass Flow [kg/s],CENTRAL SYSTEM_UNIT1:DesPer 1:Des Heat Cap [W],CENTRAL SYSTEM_UNIT1:DesPer 1:Des Cool Mass Flow [kg/s],CENTRAL SYSTEM_UNIT1:DesPer 1:Des Sens Cool Cap [W],CENTRAL SYSTEM_UNIT1:DesPer 1:Des Tot Cool Cap [W],CENTRAL SYSTEM_UNIT1:DesPer 2:Des Heat Mass Flow [kg/s],CENTRAL SYSTEM_UNIT1:DesPer 2:Des Heat Cap [W],CENTRAL SYSTEM_UNIT1:DesPer 2:Des Cool Mass Flow [kg/s],CENTRAL SYSTEM_UNIT1:DesPer 2:Des Sens Cool Cap [W],CENTRAL SYSTEM_UNIT1:DesPer 2:Des Tot Cool Cap [W]
02:45:00,1.914552E-01,5.345864E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,5.252174E-02,6.269525E+02,7.917830E+02
03:00:00,1.916543E-01,5.351422E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,4.707683E-02,5.619584E+02,7.148104E+02
03:15:00,1.918223E-01,5.356114E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,4.192044E-02,5.004080E+02,6.411120E+02
03:30:00,1.919730E-01,5.360323E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,3.702297E-02,4.419481E+02,5.703278E+02
03:45:00,1.921101E-01,5.364151E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,3.237196E-02,3.864298E+02,5.023243E+02
04:00:00,1.922354E-01,5.367651E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.796079E-02,3.337741E+02,4.370547E+02
04:15:00,1.921220E-01,5.364484E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.436617E-02,2.908654E+02,3.836603E+02
04:30:00,1.919313E-01,5.359157E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.120577E-02,2.531397E+02,3.362416E+02
04:45:00,1.916892E-01,5.352396E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.846557E-02,2.204298E+02,2.947511E+02
05:00:00,1.914062E-01,5.344493E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.615165E-02,1.928083E+02,2.594705E+02
05:15:00,1.907679E-01,5.326668E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.537546E-02,1.835430E+02,2.485263E+02
05:30:00,1.900278E-01,5.306001E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.671750E-02,1.995634E+02,2.715414E+02
05:45:00,1.892194E-01,5.283425E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.128499E-02,2.540864E+02,3.466284E+02
06:00:00,1.883582E-01,5.259373E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.918237E-02,3.483576E+02,4.743725E+02
06:15:00,1.875942E-01,5.238037E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,4.014578E-02,4.792282E+02,6.495275E+02
06:30:00,1.868678E-01,5.217751E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,5.252572E-02,6.270097E+02,8.439071E+02
06:45:00,1.861597E-01,5.197977E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,6.518907E-02,7.781773E+02,1.039255E+03
07:00:00,1.854643E-01,5.178556E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,7.789721E-02,9.298831E+02,1.230971E+03
07:15:00,1.852292E-01,5.171989E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,9.002580E-02,1.074670E+03,1.408385E+03
07:30:00,1.850654E-01,5.167413E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.027856E-01,1.226990E+03,1.578298E+03
07:45:00,1.849467E-01,5.164099E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.160115E-01,1.384874E+03,1.748466E+03
08:00:00,1.848621E-01,5.161736E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.298832E-01,1.550466E+03,1.924547E+03
08:15:00,1.861632E-01,5.198065E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.407929E-01,1.680699E+03,2.052019E+03
08:30:00,1.876310E-01,5.239060E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.518958E-01,1.813240E+03,2.178335E+03
08:45:00,1.892066E-01,5.283064E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.635803E-01,1.952723E+03,2.313413E+03
09:00:00,1.908671E-01,5.329446E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.758410E-01,2.099086E+03,2.457607E+03
09:15:00,1.916886E-01,5.352401E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.899092E-01,2.267025E+03,2.626705E+03
09:30:00,1.924701E-01,5.374235E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.038877E-01,2.433890E+03,2.805273E+03
09:45:00,1.932354E-01,5.395616E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.176959E-01,2.598722E+03,2.970155E+03
10:00:00,1.939866E-01,5.416598E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.307915E-01,2.755047E+03,3.126044E+03
10:15:00,1.942115E-01,5.422886E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.459772E-01,2.936320E+03,3.319818E+03
10:30:00,1.943805E-01,5.427612E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.607744E-01,3.112956E+03,3.499733E+03
10:45:00,1.945115E-01,5.431271E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.753854E-01,3.287369E+03,3.677950E+03
11:00:00,1.946156E-01,5.434180E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.904161E-01,3.466787E+03,3.869661E+03
11:15:00,1.946835E-01,5.436077E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,3.028495E-01,3.615203E+03,4.021714E+03
11:30:00,1.947370E-01,5.437571E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,3.149345E-01,3.759459E+03,4.170864E+03
11:45:00,1.947826E-01,5.438843E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,3.265401E-01,3.897986E+03,4.318648E+03
12:00:00,1.948221E-01,5.439948E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,3.375145E-01,4.028980E+03,4.453511E+03
12:15:00,1.948529E-01,5.440806E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,3.493801E-01,4.170604E+03,4.604223E+03
12:30:00,1.948831E-01,5.441648E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,3.616656E-01,4.317232E+03,4.756450E+03
12:45:00,1.949124E-01,5.442465E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,3.742447E-01,4.467373E+03,4.910742E+03
13:00:00,1.949407E-01,5.443256E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,3.870836E-01,4.620603E+03,5.073776E+03
13:15:00,1.949826E-01,5.444424E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,3.999230E-01,4.773835E+03,5.232783E+03
13:30:00,1.950210E-01,5.445497E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,4.136561E-01,4.937738E+03,5.400795E+03
13:45:00,1.950567E-01,5.446495E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,4.273846E-01,5.101535E+03,5.568884E+03
14:00:00,1.950902E-01,5.447431E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,4.408479E-01,5.262169E+03,5.732555E+03
14:15:00,1.951069E-01,5.447897E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,4.546542E-01,5.426907E+03,5.902663E+03
14:30:00,1.951183E-01,5.448217E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,4.668191E-01,5.572051E+03,6.051572E+03
14:45:00,1.951256E-01,5.448422E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,4.766124E-01,5.688965E+03,6.169920E+03
15:00:00,1.951295E-01,5.448531E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,4.855795E-01,5.796061E+03,6.280854E+03
15:15:00,1.948912E-01,5.441878E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,4.932331E-01,5.887482E+03,6.373261E+03
15:30:00,1.945890E-01,5.433437E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,4.993653E-01,5.960766E+03,6.449235E+03
15:45:00,1.942478E-01,5.423910E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,5.055322E-01,6.034447E+03,6.525537E+03
16:00:00,1.938765E-01,5.413539E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,5.100215E-01,6.088083E+03,6.580606E+03
16:15:00,1.928366E-01,5.384499E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,5.148428E-01,6.145685E+03,6.643669E+03
16:30:00,1.916506E-01,5.351376E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,5.189189E-01,6.194370E+03,6.701695E+03
16:45:00,1.903709E-01,5.315635E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,5.216597E-01,6.227115E+03,6.738687E+03
17:00:00,1.890184E-01,5.277861E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,5.233088E-01,6.246817E+03,6.760727E+03
17:15:00,1.871088E-01,5.224528E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,5.249494E-01,6.266410E+03,6.795267E+03
17:30:00,1.851637E-01,5.170204E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,5.252970E-01,6.270577E+03,6.814425E+03
17:45:00,1.831861E-01,5.114967E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,5.241592E-01,6.257001E+03,6.815480E+03
18:00:00,1.811850E-01,5.059075E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,5.210426E-01,6.219802E+03,6.785040E+03
18:15:00,1.793501E-01,5.007823E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,5.146894E-01,6.143967E+03,6.716566E+03
18:30:00,1.775411E-01,4.957296E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,5.056877E-01,6.036517E+03,6.611511E+03
18:45:00,1.757456E-01,4.907143E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,4.932391E-01,5.887927E+03,6.461070E+03
19:00:00,1.739588E-01,4.857240E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,4.765598E-01,5.688835E+03,6.262733E+03
19:15:00,1.731869E-01,4.835674E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,4.545648E-01,5.426289E+03,5.988486E+03
19:30:00,1.724792E-01,4.815907E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,4.310298E-01,5.145351E+03,5.686188E+03
19:45:00,1.718108E-01,4.797241E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,4.087190E-01,4.879018E+03,5.404902E+03
20:00:00,1.711693E-01,4.779329E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,3.894466E-01,4.648951E+03,5.158050E+03
20:15:00,1.707813E-01,4.768498E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,3.731452E-01,4.454345E+03,4.947968E+03
20:30:00,1.704865E-01,4.760271E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,3.587405E-01,4.282382E+03,4.766811E+03
20:45:00,1.702532E-01,4.753761E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,3.449839E-01,4.118151E+03,4.590369E+03
21:00:00,1.700705E-01,4.748666E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,3.314924E-01,3.957088E+03,4.422033E+03
21:15:00,1.703580E-01,4.756697E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,3.166995E-01,3.780490E+03,4.232588E+03
21:30:00,1.708692E-01,4.770976E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,3.013483E-01,3.597225E+03,4.042595E+03
21:45:00,1.715281E-01,4.789380E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.856903E-01,3.410305E+03,3.848790E+03
22:00:00,1.722998E-01,4.810932E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.698956E-01,3.221756E+03,3.650406E+03
22:15:00,1.736217E-01,4.847847E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.533128E-01,3.023799E+03,3.432749E+03
22:30:00,1.750590E-01,4.887985E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.370013E-01,2.829080E+03,3.222268E+03
22:45:00,1.765806E-01,4.930477E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.210728E-01,2.638934E+03,3.020456E+03
23:00:00,1.781651E-01,4.974725E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.056086E-01,2.454332E+03,2.822694E+03
23:15:00,1.796302E-01,5.015642E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.909405E-01,2.279238E+03,2.633897E+03
23:30:00,1.810860E-01,5.056295E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.767904E-01,2.110334E+03,2.450787E+03
23:45:00,1.825431E-01,5.096986E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.630972E-01,1.946882E+03,2.272795E+03
24:00:00,1.840029E-01,5.137753E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.498149E-01,1.788336E+03,2.099362E+03
Coinc Peak   ,1.951295E-01,5.252970E-01,5.448531E+03,6.270577E+03
NonCoinc Peak,1.951295E-01,5.252970E-01,5.448531E+03,6.270577E+03
