Time,CENTRAL SYSTEM_UNIT1:DesPer 1:Des Heat Mass Flow [kg/s],CENTRAL SYSTEM_UNIT1:DesPer 1:Des Heat Cap [W],CENTRAL SYSTEM_UNIT1:DesPer 1:Des Cool Mass Flow [kg/s],CENTRAL SYSTEM_UNIT1:DesPer 1:Des Sens Cool Cap [W],CENTRAL SYSTEM_UNIT1:DesPer 1:Des Tot Cool Cap [W],CENTRAL SYSTEM_UNIT1:DesPer 2:Des Heat Mass Flow [kg/s],CENTRAL SYSTEM_UNIT1:DesPer 2:Des Heat Cap [W],CENTRAL SYSTEM_UNIT1:DesPer 2:Des Cool Mass Flow [kg/s],CENTRAL SYSTEM_UNIT1:DesPer 2:Des Sens Cool Cap [W],CENTRAL SYSTEM_UNIT1:DesPer 2:Des Tot Cool Cap [W]
04:00:00,2.226720E-01,6.217564E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.552991E-02,1.853864E+02,2.473863E+02
04:15:00,2.225459E-01,6.214043E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.239814E-02,1.480018E+02,1.991186E+02
04:30:00,2.223402E-01,6.208298E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,9.509451E-03,1.135188E+02,1.539047E+02
04:45:00,2.220835E-01,6.201129E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,6.719716E-03,8.021673E+01,1.095645E+02
05:00:00,2.217870E-01,6.192848E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,4.168261E-03,4.975892E+01,6.847001E+01
05:15:00,2.211328E-01,6.174580E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.384864E-03,2.846375E+01,3.945706E+01
05:30:00,2.203752E-01,6.153421E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,5.525338E-03,6.594604E+01,9.201708E+01
05:45:00,2.195516E-01,6.130420E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.794941E-02,2.142285E+02,2.995217E+02
06:00:00,2.186775E-01,6.106009E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,4.125761E-02,4.924036E+02,6.807486E+02
06:15:00,2.179055E-01,6.084448E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,7.707053E-02,9.199924E+02,1.248412E+03
06:30:00,2.171774E-01,6.064114E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.185839E-01,1.415511E+03,1.871854E+03
06:45:00,2.164697E-01,6.044351E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.613334E-01,1.925788E+03,2.481624E+03
07:00:00,2.157764E-01,6.024989E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.029877E-01,2.423024E+03,3.041530E+03
07:15:00,2.155478E-01,6.018602E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.411079E-01,2.878091E+03,3.521688E+03
07:30:00,2.153933E-01,6.014286E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.779102E-01,3.317426E+03,3.904782E+03
07:45:00,2.152843E-01,6.011242E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,3.126473E-01,3.732113E+03,4.267636E+03
08:00:00,2.152093E-01,6.009146E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,3.453798E-01,4.122872E+03,4.627403E+03
08:15:00,2.165284E-01,6.045980E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,3.725957E-01,4.447778E+03,4.924770E+03
08:30:00,2.180204E-01,6.087650E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,3.979747E-01,4.750754E+03,5.205328E+03
08:45:00,2.196197E-01,6.132318E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,4.223216E-01,5.041403E+03,5.487774E+03
09:00:00,2.212990E-01,6.179227E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,4.456074E-01,5.319384E+03,5.766372E+03
09:15:00,2.221285E-01,6.202408E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,4.683924E-01,5.591384E+03,6.040560E+03
09:30:00,2.229123E-01,6.224308E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,4.887575E-01,5.834488E+03,6.292143E+03
09:45:00,2.236785E-01,6.245715E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,5.067743E-01,6.049558E+03,6.509128E+03
10:00:00,2.244324E-01,6.266778E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,5.208006E-01,6.216993E+03,6.679807E+03
10:15:00,2.246598E-01,6.273136E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,5.382355E-01,6.425109E+03,6.897020E+03
10:30:00,2.248273E-01,6.277819E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,5.535115E-01,6.607455E+03,7.083753E+03
10:45:00,2.249550E-01,6.281387E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,5.673033E-01,6.772085E+03,7.254681E+03
11:00:00,2.250553E-01,6.284189E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,5.821028E-01,6.948734E+03,7.440991E+03
11:15:00,2.251193E-01,6.285978E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,5.883637E-01,7.023462E+03,7.519661E+03
11:30:00,2.251692E-01,6.287371E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,5.935181E-01,7.084979E+03,7.587511E+03
11:45:00,2.252112E-01,6.288543E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,5.980664E-01,7.139252E+03,7.645534E+03
12:00:00,2.252472E-01,6.289549E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,6.016525E-01,7.182042E+03,7.689721E+03
12:15:00,2.252749E-01,6.290322E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,6.089153E-01,7.268708E+03,7.781209E+03
12:30:00,2.253024E-01,6.291088E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,6.185116E-01,7.383219E+03,7.900815E+03
12:45:00,2.253292E-01,6.291836E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,6.299365E-01,7.519568E+03,8.041482E+03
13:00:00,2.253552E-01,6.292563E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,6.432311E-01,7.678222E+03,8.207372E+03
13:15:00,2.253948E-01,6.293666E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,6.581335E-01,7.856059E+03,8.389807E+03
13:30:00,2.254309E-01,6.294674E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,6.778485E-01,8.091350E+03,8.631758E+03
13:45:00,2.254644E-01,6.295611E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,6.999926E-01,8.355565E+03,8.902103E+03
14:00:00,2.254958E-01,6.296489E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,7.232775E-01,8.633394E+03,9.184219E+03
14:15:00,2.255102E-01,6.296891E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,7.503119E-01,8.955994E+03,9.515615E+03
14:30:00,2.255193E-01,6.297147E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,7.746208E-01,9.246054E+03,9.811026E+03
14:45:00,2.255244E-01,6.297290E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,7.928110E-01,9.463197E+03,1.002916E+04
15:00:00,2.255262E-01,6.297340E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,8.099232E-01,9.667546E+03,1.024014E+04
15:15:00,2.252829E-01,6.290547E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,8.234151E-01,9.828694E+03,1.040340E+04
15:30:00,2.249731E-01,6.281897E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,8.336199E-01,9.950641E+03,1.052827E+04
15:45:00,2.246243E-01,6.272155E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,8.460140E-01,1.009870E+04,1.067997E+04
16:00:00,2.242457E-01,6.261581E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,8.555023E-01,1.021204E+04,1.079552E+04
16:15:00,2.231971E-01,6.232297E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,8.635032E-01,1.030763E+04,1.089910E+04
16:30:00,2.220011E-01,6.198894E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,8.692835E-01,1.037667E+04,1.098023E+04
16:45:00,2.207113E-01,6.162871E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,8.714103E-01,1.040211E+04,1.100935E+04
17:00:00,2.193494E-01,6.124831E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,8.707191E-01,1.039389E+04,1.100209E+04
17:15:00,2.174275E-01,6.071155E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,8.685366E-01,1.036785E+04,1.099612E+04
17:30:00,2.154699E-01,6.016477E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,8.632558E-01,1.030484E+04,1.095047E+04
17:45:00,2.134876E-01,5.961109E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,8.543758E-01,1.019885E+04,1.085759E+04
18:00:00,2.114848E-01,5.905167E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,8.405286E-01,1.003356E+04,1.069515E+04
18:15:00,2.096562E-01,5.854088E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,8.196227E-01,9.784020E+03,1.045120E+04
18:30:00,2.078559E-01,5.803798E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,7.929543E-01,9.465685E+03,1.014168E+04
18:45:00,2.060688E-01,5.753878E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,7.578208E-01,9.046307E+03,9.713705E+03
19:00:00,2.042911E-01,5.704225E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,7.114222E-01,8.492457E+03,9.154944E+03
19:15:00,2.035280E-01,5.682903E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,6.526429E-01,7.790806E+03,8.434145E+03
19:30:00,2.028319E-01,5.663459E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,5.887086E-01,7.027614E+03,7.632121E+03
19:45:00,2.021727E-01,5.645051E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,5.286188E-01,6.310304E+03,6.888963E+03
20:00:00,2.015415E-01,5.627426E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,4.788354E-01,5.716018E+03,6.259004E+03
20:15:00,2.011690E-01,5.617029E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,4.414925E-01,5.270232E+03,5.784953E+03
20:30:00,2.008943E-01,5.609365E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,4.126455E-01,4.925865E+03,5.429069E+03
20:45:00,2.006838E-01,5.603493E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,3.880200E-01,4.631889E+03,5.117083E+03
21:00:00,2.005227E-01,5.599000E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,3.659527E-01,4.368452E+03,4.845048E+03
21:15:00,2.008386E-01,5.607825E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,3.442255E-01,4.109076E+03,4.569048E+03
21:30:00,2.013876E-01,5.623162E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,3.231431E-01,3.857397E+03,4.309668E+03
21:45:00,2.020815E-01,5.642543E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,3.026769E-01,3.613078E+03,4.057935E+03
22:00:00,2.028866E-01,5.665030E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.827942E-01,3.375729E+03,3.809562E+03
22:15:00,2.042446E-01,5.702950E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.627390E-01,3.136323E+03,3.547554E+03
22:30:00,2.057140E-01,5.743986E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.434634E-01,2.906220E+03,3.299950E+03
22:45:00,2.072616E-01,5.787204E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.249957E-01,2.685764E+03,3.067047E+03
23:00:00,2.088673E-01,5.832046E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.073544E-01,2.475174E+03,2.842253E+03
23:15:00,2.103448E-01,5.873310E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.907853E-01,2.277388E+03,2.629536E+03
23:30:00,2.118056E-01,5.914105E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.749776E-01,2.088696E+03,2.425299E+03
23:45:00,2.132635E-01,5.954818E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.598380E-01,1.907980E+03,2.228628E+03
24:00:00,2.147209E-01,5.995518E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.452610E-01,1.733980E+03,2.038192E+03
Coinc Peak   ,2.255262E-01,8.714103E-01,6.297340E+03,1.040211E+04
NonCoinc Peak,2.255262E-01,8.714103E-01,6.297340E+03,1.040211E+04
