Time,CENTRAL SYSTEM_UNIT1:DesPer 1:Des Heat Mass Flow [kg/s],CENTRAL SYSTEM_UNIT1:DesPer 1:Des Heat Cap [W],CENTRAL SYSTEM_UNIT1:DesPer 1:Des Cool Mass Flow [kg/s],CENTRAL SYSTEM_UNIT1:DesPer 1:Des Sens Cool Cap [W],CENTRAL SYSTEM_UNIT1:DesPer 1:Des Tot Cool Cap [W],CENTRAL SYSTEM_UNIT1:DesPer 2:Des Heat Mass Flow [kg/s],CENTRAL SYSTEM_UNIT1:DesPer 2:Des Heat Cap [W],CENTRAL SYSTEM_UNIT1:DesPer 2:Des Cool Mass Flow [kg/s],CENTRAL SYSTEM_UNIT1:DesPer 2:Des Sens Cool Cap [W],CENTRAL SYSTEM_UNIT1:DesPer 2:Des Tot Cool Cap [W]
02:45:00,1.878534E-01,5.245279E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.380092E-01,1.647360E+03,1.948655E+03
03:00:00,1.880474E-01,5.250697E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.320508E-01,1.576239E+03,1.871332E+03
03:15:00,1.882251E-01,5.255660E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.262116E-01,1.506541E+03,1.795254E+03
03:30:00,1.883960E-01,5.260432E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.204728E-01,1.438042E+03,1.720173E+03
03:45:00,1.885616E-01,5.265056E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.148299E-01,1.370686E+03,1.646021E+03
04:00:00,1.887222E-01,5.269540E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.092857E-01,1.304509E+03,1.572830E+03
04:15:00,1.886703E-01,5.268091E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.044383E-01,1.246649E+03,1.509234E+03
04:30:00,1.885650E-01,5.265152E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,9.989318E-02,1.192397E+03,1.449330E+03
04:45:00,1.884292E-01,5.261358E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,9.560804E-02,1.141248E+03,1.392577E+03
05:00:00,1.882690E-01,5.256884E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,9.157512E-02,1.093109E+03,1.339017E+03
05:15:00,1.877938E-01,5.243614E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,8.911671E-02,1.063765E+03,1.308176E+03
05:30:00,1.872523E-01,5.228492E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,9.016148E-02,1.076236E+03,1.327783E+03
05:45:00,1.866729E-01,5.212310E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,9.633384E-02,1.149911E+03,1.420226E+03
06:00:00,1.860641E-01,5.195308E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.074970E-01,1.283159E+03,1.579757E+03
06:15:00,1.855446E-01,5.180799E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.227167E-01,1.464835E+03,1.795016E+03
06:30:00,1.850495E-01,5.166973E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.390533E-01,1.659856E+03,2.021504E+03
06:45:00,1.845591E-01,5.153278E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.543073E-01,1.841965E+03,2.229354E+03
07:00:00,1.840689E-01,5.139587E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.681160E-01,2.006829E+03,2.413512E+03
07:15:00,1.840066E-01,5.137843E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.800369E-01,2.149151E+03,2.567500E+03
07:30:00,1.839849E-01,5.137236E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.911579E-01,2.281914E+03,2.695613E+03
07:45:00,1.839825E-01,5.137168E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.017740E-01,2.408649E+03,2.817099E+03
08:00:00,1.839928E-01,5.137457E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.123556E-01,2.534968E+03,2.941555E+03
08:15:00,1.853253E-01,5.174663E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.195280E-01,2.620592E+03,3.017251E+03
08:30:00,1.867672E-01,5.214931E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.264479E-01,2.703200E+03,3.087476E+03
08:45:00,1.882626E-01,5.256699E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.335801E-01,2.788343E+03,3.165396E+03
09:00:00,1.897985E-01,5.299600E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.409999E-01,2.876918E+03,3.250992E+03
09:15:00,1.904894E-01,5.318906E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.502506E-01,2.987348E+03,3.361530E+03
09:30:00,1.911418E-01,5.337135E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.593694E-01,3.096202E+03,3.475975E+03
09:45:00,1.917849E-01,5.355103E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.682394E-01,3.202085E+03,3.582057E+03
10:00:00,1.924237E-01,5.372947E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.767583E-01,3.303775E+03,3.684940E+03
10:15:00,1.925579E-01,5.376704E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.859334E-01,3.413297E+03,3.801828E+03
10:30:00,1.926566E-01,5.379462E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.947460E-01,3.518492E+03,3.910654E+03
10:45:00,1.927383E-01,5.381746E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,3.031056E-01,3.618279E+03,4.014224E+03
11:00:00,1.928083E-01,5.383702E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,3.110640E-01,3.713273E+03,4.116010E+03
11:15:00,1.928559E-01,5.385032E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,3.183757E-01,3.800548E+03,4.207515E+03
11:30:00,1.929004E-01,5.386277E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,3.251845E-01,3.881821E+03,4.293256E+03
11:45:00,1.929420E-01,5.387439E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,3.317180E-01,3.959802E+03,4.377148E+03
12:00:00,1.929811E-01,5.388529E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,3.382000E-01,4.037168E+03,4.458280E+03
12:15:00,1.930140E-01,5.389449E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,3.452400E-01,4.121188E+03,4.548324E+03
12:30:00,1.930483E-01,5.390406E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,3.530919E-01,4.214895E+03,4.646757E+03
12:45:00,1.930830E-01,5.391374E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,3.618960E-01,4.319973E+03,4.756173E+03
13:00:00,1.931177E-01,5.392342E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,3.717136E-01,4.437139E+03,4.881487E+03
13:15:00,1.931670E-01,5.393719E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,3.823319E-01,4.563858E+03,5.013675E+03
13:30:00,1.932140E-01,5.395031E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,3.936379E-01,4.698790E+03,5.152410E+03
13:45:00,1.932594E-01,5.396299E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,4.054200E-01,4.839358E+03,5.297881E+03
14:00:00,1.933035E-01,5.397530E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,4.174851E-01,4.983305E+03,5.445643E+03
14:15:00,1.933319E-01,5.398323E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,4.293296E-01,5.124628E+03,5.591309E+03
14:30:00,1.933564E-01,5.399010E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,4.406225E-01,5.259367E+03,5.729835E+03
14:45:00,1.933782E-01,5.399619E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,4.511031E-01,5.384482E+03,5.857548E+03
15:00:00,1.933978E-01,5.400165E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,4.605333E-01,5.497100E+03,5.973533E+03
15:15:00,1.931945E-01,5.394492E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,4.692498E-01,5.601206E+03,6.078969E+03
15:30:00,1.929489E-01,5.387632E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,4.765899E-01,5.688904E+03,6.170380E+03
15:45:00,1.926801E-01,5.380124E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,4.824503E-01,5.758923E+03,6.242722E+03
16:00:00,1.923952E-01,5.372168E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,4.867581E-01,5.810391E+03,6.295592E+03
16:15:00,1.914961E-01,5.347060E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,4.914704E-01,5.866689E+03,6.357203E+03
16:30:00,1.904972E-01,5.319162E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,4.953941E-01,5.913555E+03,6.413053E+03
16:45:00,1.894424E-01,5.289700E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,4.983510E-01,5.948878E+03,6.452769E+03
17:00:00,1.883438E-01,5.259017E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,5.004390E-01,5.973818E+03,6.480238E+03
17:15:00,1.867071E-01,5.213306E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,5.027189E-01,6.001042E+03,6.522130E+03
17:30:00,1.850487E-01,5.166987E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,5.039704E-01,6.015998E+03,6.552175E+03
17:45:00,1.833699E-01,5.120097E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,5.040471E-01,6.016921E+03,6.567982E+03
18:00:00,1.816715E-01,5.072657E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,5.024841E-01,5.998266E+03,6.556589E+03
18:15:00,1.801281E-01,5.029543E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,4.979420E-01,5.944057E+03,6.508798E+03
18:30:00,1.785968E-01,4.986769E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,4.902344E-01,5.852055E+03,6.426196E+03
18:45:00,1.770652E-01,4.943986E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,4.787033E-01,5.714417E+03,6.286172E+03
19:00:00,1.755298E-01,4.901103E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,4.623131E-01,5.518775E+03,6.089039E+03
19:15:00,1.749770E-01,4.885654E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,4.399063E-01,5.251307E+03,5.808415E+03
19:30:00,1.744574E-01,4.871142E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,4.166555E-01,4.973760E+03,5.509001E+03
19:45:00,1.739508E-01,4.856993E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,3.955968E-01,4.722375E+03,5.242536E+03
20:00:00,1.734523E-01,4.843073E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,3.788975E-01,4.523023E+03,5.027495E+03
20:15:00,1.731659E-01,4.835079E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,3.667398E-01,4.377881E+03,4.869699E+03
20:30:00,1.729359E-01,4.828659E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,3.574663E-01,4.267170E+03,4.751880E+03
20:45:00,1.727352E-01,4.823060E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,3.492982E-01,4.169648E+03,4.646598E+03
21:00:00,1.725554E-01,4.818045E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,3.416600E-01,4.078456E+03,4.550678E+03
21:15:00,1.727626E-01,4.823835E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,3.330564E-01,3.975737E+03,4.440609E+03
21:30:00,1.731191E-01,4.833795E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,3.240886E-01,3.868670E+03,4.330255E+03
21:45:00,1.735575E-01,4.846038E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,3.148641E-01,3.758544E+03,4.216366E+03
22:00:00,1.740574E-01,4.860001E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,3.054125E-01,3.645710E+03,4.097665E+03
22:15:00,1.750557E-01,4.887878E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.949659E-01,3.520999E+03,3.960951E+03
22:30:00,1.761161E-01,4.917493E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.845030E-01,3.396091E+03,3.825711E+03
22:45:00,1.772260E-01,4.948487E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.740763E-01,3.271615E+03,3.693267E+03
23:00:00,1.783767E-01,4.980621E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.637217E-01,3.148002E+03,3.561076E+03
23:15:00,1.794024E-01,5.009267E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.536782E-01,3.028109E+03,3.432406E+03
23:30:00,1.804276E-01,5.037899E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.436603E-01,2.908531E+03,3.303528E+03
23:45:00,1.814622E-01,5.066793E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.336440E-01,2.788972E+03,3.174664E+03
24:00:00,1.825097E-01,5.096046E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.236138E-01,2.669246E+03,3.045965E+03
Coinc Peak   ,1.933978E-01,5.040471E-01,5.400165E+03,6.016921E+03
NonCoinc Peak,1.933978E-01,5.040471E-01,5.400165E+03,6.016921E+03
