Time,CENTRAL SYSTEM_UNIT1:DesPer 1:Des Heat Mass Flow [kg/s],CENTRAL SYSTEM_UNIT1:DesPer 1:Des Heat Cap [W],CENTRAL SYSTEM_UNIT1:DesPer 1:Des Cool Mass Flow [kg/s],CENTRAL SYSTEM_UNIT1:DesPer 1:Des Sens Cool Cap [W],CENTRAL SYSTEM_UNIT1:DesPer 1:Des Tot Cool Cap [W],CENTRAL SYSTEM_UNIT1:DesPer 2:Des Heat Mass Flow [kg/s],CENTRAL SYSTEM_UNIT1:DesPer 2:Des Heat Cap [W],CENTRAL SYSTEM_UNIT1:DesPer 2:Des Cool Mass Flow [kg/s],CENTRAL SYSTEM_UNIT1:DesPer 2:Des Sens Cool Cap [W],CENTRAL SYSTEM_UNIT1:DesPer 2:Des Tot Cool Cap [W]
13:00:00,5.789353E-01,1.617501E+04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,4.099316E-01,4.891906E+03,6.702087E+03
13:15:00,5.789749E-01,1.617612E+04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,4.185490E-01,4.994466E+03,6.822148E+03
13:30:00,5.790110E-01,1.617713E+04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,4.300015E-01,5.130872E+03,6.980270E+03
13:45:00,5.790445E-01,1.617806E+04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,4.423778E-01,5.278273E+03,7.142138E+03
14:00:00,5.790760E-01,1.617895E+04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,4.550856E-01,5.429613E+03,7.303876E+03
14:15:00,5.790899E-01,1.617934E+04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,4.695937E-01,5.602646E+03,7.496130E+03
14:30:00,5.790983E-01,1.617958E+04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,4.820022E-01,5.750661E+03,7.653114E+03
14:45:00,5.791024E-01,1.617970E+04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,4.932673E-01,5.885059E+03,7.794040E+03
15:00:00,5.791032E-01,1.617972E+04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,5.020285E-01,5.989722E+03,7.901538E+03
15:15:00,5.788489E-01,1.617261E+04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,5.086227E-01,6.068687E+03,7.991401E+03
15:30:00,5.785266E-01,1.616361E+04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,5.135360E-01,6.127618E+03,8.049798E+03
15:45:00,5.781634E-01,1.615345E+04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,5.174120E-01,6.174266E+03,8.098055E+03
16:00:00,5.777691E-01,1.614243E+04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,5.214387E-01,6.222632E+03,8.148173E+03
16:15:00,5.766841E-01,1.611211E+04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,5.257834E-01,6.274640E+03,8.206276E+03
16:30:00,5.754395E-01,1.607731E+04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,5.292805E-01,6.316522E+03,8.256555E+03
16:45:00,5.740989E-01,1.603983E+04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,5.307969E-01,6.334741E+03,8.280495E+03
17:00:00,5.726867E-01,1.600035E+04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,5.309212E-01,6.336316E+03,8.286907E+03
17:15:00,5.707213E-01,1.594540E+04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,5.311039E-01,6.338584E+03,8.302297E+03
17:30:00,5.687216E-01,1.588950E+04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,5.300580E-01,6.326187E+03,8.305194E+03
17:45:00,5.666977E-01,1.583290E+04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,5.278977E-01,6.300423E+03,8.288574E+03
18:00:00,5.646545E-01,1.577576E+04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,5.236797E-01,6.250127E+03,8.240244E+03
18:15:00,5.627885E-01,1.572356E+04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,5.157894E-01,6.156017E+03,8.149755E+03
18:30:00,5.609597E-01,1.567241E+04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,5.051609E-01,6.029229E+03,8.022723E+03
18:45:00,5.591466E-01,1.562171E+04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,4.901813E-01,5.850510E+03,7.834140E+03
19:00:00,5.573432E-01,1.557128E+04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,4.693520E-01,5.601931E+03,7.571227E+03
19:15:00,5.565639E-01,1.554948E+04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,4.410103E-01,5.263685E+03,7.200300E+03
19:30:00,5.558517E-01,1.552957E+04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,4.069894E-01,4.857657E+03,6.740882E+03
19:45:00,5.551788E-01,1.551077E+04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,3.736712E-01,4.460011E+03,6.286107E+03
20:00:00,5.545352E-01,1.549280E+04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,3.451531E-01,4.119625E+03,5.853454E+03
20:15:00,5.541644E-01,1.548246E+04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,3.224852E-01,3.849051E+03,5.537124E+03
20:30:00,5.539004E-01,1.547511E+04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,3.065631E-01,3.658961E+03,5.296677E+03
20:45:00,5.537015E-01,1.546958E+04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.937191E-01,3.505598E+03,5.123781E+03
21:00:00,5.535508E-01,1.546539E+04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.824687E-01,3.371248E+03,4.954688E+03
21:15:00,5.539123E-01,1.547550E+04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.709321E-01,3.233464E+03,4.792203E+03
21:30:00,5.545185E-01,1.549246E+04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.594671E-01,3.096566E+03,4.643520E+03
21:45:00,5.552737E-01,1.551358E+04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.481034E-01,2.960895E+03,4.487265E+03
22:00:00,5.561413E-01,1.553783E+04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.367449E-01,2.825318E+03,4.323365E+03
22:15:00,5.575655E-01,1.557762E+04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.246051E-01,2.680451E+03,4.141218E+03
22:30:00,5.591004E-01,1.562051E+04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.127123E-01,2.538536E+03,3.958681E+03
22:45:00,5.607071E-01,1.566542E+04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.009587E-01,2.398202E+03,3.771078E+03
23:00:00,5.623697E-01,1.571188E+04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.894553E-01,2.260859E+03,3.594353E+03
23:15:00,5.638918E-01,1.575442E+04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.784727E-01,2.129734E+03,3.421881E+03
23:30:00,5.653904E-01,1.579630E+04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.676421E-01,2.000438E+03,3.252010E+03
23:45:00,5.668827E-01,1.583801E+04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.570597E-01,1.874175E+03,3.084621E+03
24:00:00,5.683724E-01,1.587964E+04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.466500E-01,1.749975E+03,2.915865E+03
Coinc Peak   ,5.791032E-01,5.311039E-01,1.617972E+04,6.338584E+03
NonCoinc Peak,5.791032E-01,5.311039E-01,1.617972E+04,6.338584E+03
