Time,CENTRAL SYSTEM_UNIT1:DesPer 1:Des Heat Mass Flow [kg/s],CENTRAL SYSTEM_UNIT1:DesPer 1:Des Heat Cap [W],CENTRAL SYSTEM_UNIT1:DesPer 1:Des Cool Mass Flow [kg/s],CENTRAL SYSTEM_UNIT1:DesPer 1:Des Sens Cool Cap [W],CENTRAL SYSTEM_UNIT1:DesPer 1:Des Tot Cool Cap [W],CENTRAL SYSTEM_UNIT1:DesPer 2:Des Heat Mass Flow [kg/s],CENTRAL SYSTEM_UNIT1:DesPer 2:Des Heat Cap [W],CENTRAL SYSTEM_UNIT1:DesPer 2:Des Cool Mass Flow [kg/s],CENTRAL SYSTEM_UNIT1:DesPer 2:Des Sens Cool Cap [W],CENTRAL SYSTEM_UNIT1:DesPer 2:Des Tot Cool Cap [W]
07:45:00,2.188062E-01,6.109603E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,3.045097E-01,3.634971E+03,4.167217E+03
08:00:00,2.187316E-01,6.107522E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,3.364192E-01,4.015906E+03,4.516836E+03
08:15:00,2.200462E-01,6.144229E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,3.634603E-01,4.338725E+03,4.812388E+03
08:30:00,2.215333E-01,6.185762E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,3.885891E-01,4.638713E+03,5.090301E+03
08:45:00,2.231283E-01,6.230313E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,4.123661E-01,4.922560E+03,5.365954E+03
09:00:00,2.248028E-01,6.277085E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,4.348977E-01,5.191536E+03,5.635286E+03
09:15:00,2.256305E-01,6.300217E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,4.577731E-01,5.464615E+03,5.910566E+03
09:30:00,2.264126E-01,6.322069E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,4.789443E-01,5.717343E+03,6.172061E+03
09:45:00,2.271758E-01,6.343395E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,4.982939E-01,5.948323E+03,6.405092E+03
10:00:00,2.279269E-01,6.364378E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,5.157076E-01,6.156192E+03,6.617183E+03
10:15:00,2.281527E-01,6.370692E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,5.320000E-01,6.350670E+03,6.820921E+03
10:30:00,2.283187E-01,6.375334E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,5.463811E-01,6.522334E+03,6.998175E+03
10:45:00,2.284450E-01,6.378863E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,5.587814E-01,6.670353E+03,7.151811E+03
11:00:00,2.285441E-01,6.381632E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,5.692955E-01,6.795848E+03,7.284068E+03
11:15:00,2.286072E-01,6.383394E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,5.768568E-01,6.886097E+03,7.379414E+03
11:30:00,2.286562E-01,6.384765E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,5.828712E-01,6.957881E+03,7.456900E+03
11:45:00,2.286975E-01,6.385916E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,5.882799E-01,7.022425E+03,7.525517E+03
12:00:00,2.287328E-01,6.386903E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,5.937697E-01,7.087939E+03,7.593677E+03
12:15:00,2.287599E-01,6.387658E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,6.017400E-01,7.183049E+03,7.693853E+03
12:30:00,2.287868E-01,6.388409E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,6.115913E-01,7.300605E+03,7.816125E+03
12:45:00,2.288132E-01,6.389144E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,6.233982E-01,7.441514E+03,7.961517E+03
13:00:00,2.288388E-01,6.389859E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,6.374760E-01,7.609516E+03,8.137334E+03
13:15:00,2.288780E-01,6.390953E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,6.540545E-01,7.807361E+03,8.340284E+03
13:30:00,2.289138E-01,6.391952E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,6.729883E-01,8.033326E+03,8.570603E+03
13:45:00,2.289470E-01,6.392881E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,6.938411E-01,8.282129E+03,8.825932E+03
14:00:00,2.289782E-01,6.393751E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,7.160529E-01,8.547152E+03,9.096596E+03
14:15:00,2.289924E-01,6.394149E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,7.385176E-01,8.815208E+03,9.370902E+03
14:30:00,2.290014E-01,6.394400E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,7.603699E-01,9.075950E+03,9.636859E+03
14:45:00,2.290063E-01,6.394539E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,7.808707E-01,9.320669E+03,9.884899E+03
15:00:00,2.290079E-01,6.394585E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,7.994210E-01,9.542178E+03,1.011076E+04
15:15:00,2.287661E-01,6.387834E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,8.160020E-01,9.740198E+03,1.031147E+04
15:30:00,2.284581E-01,6.379231E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,8.298951E-01,9.906168E+03,1.048304E+04
15:45:00,2.281109E-01,6.369535E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,8.408849E-01,1.003746E+04,1.061752E+04
16:00:00,2.277343E-01,6.359018E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,8.487888E-01,1.013189E+04,1.071388E+04
16:15:00,2.266928E-01,6.329933E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,8.558071E-01,1.021575E+04,1.080575E+04
16:30:00,2.255044E-01,6.296742E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,8.606170E-01,1.027322E+04,1.087473E+04
16:45:00,2.242212E-01,6.260901E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,8.627160E-01,1.029832E+04,1.090341E+04
17:00:00,2.228665E-01,6.223062E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,8.621749E-01,1.029189E+04,1.089806E+04
17:15:00,2.209518E-01,6.169587E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,8.601387E-01,1.026759E+04,1.089403E+04
17:30:00,2.190014E-01,6.115112E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,8.550919E-01,1.020738E+04,1.085117E+04
17:45:00,2.170265E-01,6.059948E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,8.468377E-01,1.010886E+04,1.076562E+04
18:00:00,2.150311E-01,6.004213E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,8.344646E-01,9.961163E+03,1.062084E+04
18:15:00,2.132094E-01,5.953323E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,8.158405E-01,9.738865E+03,1.040466E+04
18:30:00,2.114166E-01,5.903242E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,7.898809E-01,9.428990E+03,1.010398E+04
18:45:00,2.096377E-01,5.853553E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,7.548418E-01,9.010741E+03,9.678045E+03
19:00:00,2.078684E-01,5.804133E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,7.081063E-01,8.452870E+03,9.115596E+03
19:15:00,2.071121E-01,5.783000E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,6.481971E-01,7.737732E+03,8.380032E+03
19:30:00,2.064228E-01,5.763748E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,5.845639E-01,6.978134E+03,7.581648E+03
19:45:00,2.057711E-01,5.745548E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,5.249608E-01,6.266634E+03,6.844543E+03
20:00:00,2.051473E-01,5.728129E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,4.754167E-01,5.675205E+03,6.217465E+03
20:15:00,2.047787E-01,5.717841E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,4.381719E-01,5.230591E+03,5.744499E+03
20:30:00,2.045073E-01,5.710270E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,4.094057E-01,4.887188E+03,5.389506E+03
20:45:00,2.043006E-01,5.704504E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,3.848532E-01,4.594083E+03,5.078334E+03
21:00:00,2.041428E-01,5.700102E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,3.628507E-01,4.331420E+03,4.807030E+03
21:15:00,2.044545E-01,5.708811E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,3.411891E-01,4.072827E+03,4.531761E+03
21:30:00,2.049981E-01,5.723996E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,3.201720E-01,3.821927E+03,4.273137E+03
21:45:00,2.056872E-01,5.743246E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.997718E-01,3.578398E+03,4.022136E+03
22:00:00,2.064864E-01,5.765566E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.799554E-01,3.341841E+03,3.774478E+03
22:15:00,2.078372E-01,5.803287E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.599755E-01,3.103332E+03,3.513282E+03
22:30:00,2.092975E-01,5.844069E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.407830E-01,2.874223E+03,3.266627E+03
22:45:00,2.108360E-01,5.887032E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.224072E-01,2.654863E+03,3.034775E+03
23:00:00,2.124319E-01,5.931602E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.048678E-01,2.445490E+03,2.811146E+03
23:15:00,2.138997E-01,5.972591E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.884003E-01,2.248917E+03,2.599583E+03
23:30:00,2.153515E-01,6.013137E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.727117E-01,2.061647E+03,2.396743E+03
23:45:00,2.167998E-01,6.053582E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.576585E-01,1.881963E+03,2.201006E+03
24:00:00,2.182474E-01,6.094010E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.431460E-01,1.708732E+03,2.011213E+03
Coinc Peak   ,2.290079E-01,8.627160E-01,6.394585E+03,1.029832E+04
NonCoinc Peak,2.290079E-01,8.627160E-01,6.394585E+03,1.029832E+04
