Time,CENTRAL SYSTEM_UNIT1:DesPer 1:Des Heat Mass Flow [kg/s],CENTRAL SYSTEM_UNIT1:DesPer 1:Des Heat Cap [W],CENTRAL SYSTEM_UNIT1:DesPer 1:Des Cool Mass Flow [kg/s],CENTRAL SYSTEM_UNIT1:DesPer 1:Des Sens Cool Cap [W],CENTRAL SYSTEM_UNIT1:DesPer 1:Des Tot Cool Cap [W],CENTRAL SYSTEM_UNIT1:DesPer 2:Des Heat Mass Flow [kg/s],CENTRAL SYSTEM_UNIT1:DesPer 2:Des Heat Cap [W],CENTRAL SYSTEM_UNIT1:DesPer 2:Des Cool Mass Flow [kg/s],CENTRAL SYSTEM_UNIT1:DesPer 2:Des Sens Cool Cap [W],CENTRAL SYSTEM_UNIT1:DesPer 2:Des Tot Cool Cap [W]
02:45:00,5.396355E-01,1.507675E+04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,7.647666E-02,9.126828E+02,1.714557E+03
03:00:00,5.398189E-01,1.508187E+04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,7.249440E-02,8.651639E+02,1.640701E+03
03:15:00,5.399770E-01,1.508629E+04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,6.871249E-02,8.200355E+02,1.569383E+03
03:30:00,5.401187E-01,1.509025E+04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,6.509546E-02,7.768745E+02,1.500195E+03
03:45:00,5.402443E-01,1.509376E+04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,6.162843E-02,7.355033E+02,1.432874E+03
04:00:00,5.403567E-01,1.509690E+04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,5.830458E-02,6.958403E+02,1.367327E+03
04:15:00,5.402198E-01,1.509308E+04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,5.567395E-02,6.644500E+02,1.316664E+03
04:30:00,5.399993E-01,1.508691E+04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,5.335543E-02,6.367825E+02,1.271385E+03
04:45:00,5.397297E-01,1.507937E+04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,5.131029E-02,6.123771E+02,1.231003E+03
05:00:00,5.394261E-01,1.507089E+04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,4.951927E-02,5.910040E+02,1.195628E+03
05:15:00,5.387529E-01,1.505208E+04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,4.992009E-02,5.957898E+02,1.212715E+03
05:30:00,5.379683E-01,1.503015E+04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,5.446710E-02,6.500531E+02,1.326275E+03
05:45:00,5.371143E-01,1.500628E+04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,6.501208E-02,7.758867E+02,1.574211E+03
06:00:00,5.362045E-01,1.498085E+04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,8.187323E-02,9.770846E+02,1.942788E+03
06:15:00,5.354068E-01,1.495856E+04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.037166E-01,1.237750E+03,2.407240E+03
06:30:00,5.346590E-01,1.493766E+04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.268531E-01,1.513875E+03,2.866519E+03
06:45:00,5.339345E-01,1.491741E+04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.493465E-01,1.782364E+03,3.229586E+03
07:00:00,5.332293E-01,1.489770E+04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.705385E-01,2.035352E+03,3.528502E+03
07:15:00,5.329974E-01,1.489121E+04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.894610E-01,2.261238E+03,3.822975E+03
07:30:00,5.328438E-01,1.488692E+04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.076647E-01,2.478532E+03,4.054319E+03
07:45:00,5.327371E-01,1.488394E+04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.248292E-01,2.683423E+03,4.260701E+03
08:00:00,5.326612E-01,1.488182E+04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.414310E-01,2.881600E+03,4.470848E+03
08:15:00,5.340011E-01,1.491926E+04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.538985E-01,3.030422E+03,4.616686E+03
08:30:00,5.355261E-01,1.496189E+04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.654732E-01,3.168584E+03,4.757267E+03
08:45:00,5.371630E-01,1.500767E+04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.765607E-01,3.300926E+03,4.895437E+03
09:00:00,5.388820E-01,1.505574E+04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.868329E-01,3.423536E+03,5.023314E+03
09:15:00,5.397381E-01,1.507972E+04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.976763E-01,3.552960E+03,5.166699E+03
09:30:00,5.405409E-01,1.510218E+04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,3.073926E-01,3.668930E+03,5.297081E+03
09:45:00,5.413185E-01,1.512394E+04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,3.177797E-01,3.792904E+03,5.437830E+03
10:00:00,5.420820E-01,1.514529E+04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,3.271767E-01,3.905061E+03,5.558650E+03
10:15:00,5.423115E-01,1.515172E+04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,3.373923E-01,4.026958E+03,5.711959E+03
10:30:00,5.424731E-01,1.515624E+04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,3.473606E-01,4.145891E+03,5.848577E+03
10:45:00,5.425969E-01,1.515971E+04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,3.538152E-01,4.222891E+03,5.929826E+03
11:00:00,5.426935E-01,1.516241E+04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,3.592569E-01,4.287801E+03,6.004213E+03
11:15:00,5.427538E-01,1.516409E+04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,3.618632E-01,4.318902E+03,6.039521E+03
11:30:00,5.428040E-01,1.516550E+04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,3.630079E-01,4.332531E+03,6.058196E+03
11:45:00,5.428468E-01,1.516669E+04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,3.646781E-01,4.352407E+03,6.084361E+03
12:00:00,5.428830E-01,1.516770E+04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,3.663013E-01,4.371720E+03,6.104978E+03
12:15:00,5.429112E-01,1.516848E+04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,3.698342E-01,4.413774E+03,6.158628E+03
12:30:00,5.429395E-01,1.516927E+04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,3.744428E-01,4.468648E+03,6.225003E+03
12:45:00,5.429674E-01,1.517005E+04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,3.799917E-01,4.534758E+03,6.300519E+03
13:00:00,5.429947E-01,1.517081E+04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,3.866118E-01,4.613648E+03,6.393406E+03
13:15:00,5.430353E-01,1.517194E+04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,3.939679E-01,4.701178E+03,6.496974E+03
13:30:00,5.430723E-01,1.517298E+04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,4.036789E-01,4.816825E+03,6.632033E+03
13:45:00,5.431068E-01,1.517394E+04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,4.145392E-01,4.946162E+03,6.776671E+03
14:00:00,5.431391E-01,1.517484E+04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,4.258589E-01,5.080965E+03,6.922636E+03
14:15:00,5.431538E-01,1.517526E+04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,4.390589E-01,5.238398E+03,7.099185E+03
14:30:00,5.431630E-01,1.517552E+04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,4.510788E-01,5.381779E+03,7.253783E+03
14:45:00,5.431679E-01,1.517566E+04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,4.621323E-01,5.513650E+03,7.393044E+03
15:00:00,5.431694E-01,1.517570E+04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,4.714117E-01,5.624481E+03,7.508104E+03
15:15:00,5.429170E-01,1.516865E+04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,4.787352E-01,5.712123E+03,7.607033E+03
15:30:00,5.425965E-01,1.515970E+04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,4.844179E-01,5.780211E+03,7.674942E+03
15:45:00,5.422350E-01,1.514959E+04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,4.892246E-01,5.837935E+03,7.736238E+03
16:00:00,5.418418E-01,1.513860E+04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,4.939439E-01,5.894545E+03,7.794927E+03
16:15:00,5.407612E-01,1.510840E+04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,4.993035E-01,5.958654E+03,7.865711E+03
16:30:00,5.395199E-01,1.507370E+04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,5.039952E-01,6.014781E+03,7.930938E+03
16:45:00,5.381807E-01,1.503626E+04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,5.069218E-01,6.049821E+03,7.973662E+03
17:00:00,5.367685E-01,1.499677E+04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,5.084145E-01,6.067722E+03,7.997077E+03
17:15:00,5.348012E-01,1.494178E+04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,5.098718E-01,6.085197E+03,8.028359E+03
17:30:00,5.327984E-01,1.488578E+04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,5.100582E-01,6.087503E+03,8.046745E+03
17:45:00,5.307704E-01,1.482908E+04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,5.090590E-01,6.075596E+03,8.044707E+03
18:00:00,5.287222E-01,1.477180E+04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,5.061832E-01,6.041316E+03,8.014066E+03
18:15:00,5.268500E-01,1.471943E+04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,4.999720E-01,5.967243E+03,7.944138E+03
18:30:00,5.250144E-01,1.466809E+04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,4.911562E-01,5.862085E+03,7.839216E+03
18:45:00,5.231941E-01,1.461719E+04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,4.785497E-01,5.711686E+03,7.680822E+03
19:00:00,5.213832E-01,1.456656E+04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,4.608240E-01,5.500147E+03,7.456994E+03
19:15:00,5.205948E-01,1.454450E+04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,4.360287E-01,5.204225E+03,7.130798E+03
19:30:00,5.198734E-01,1.452434E+04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,4.058830E-01,4.844448E+03,6.722853E+03
19:45:00,5.191916E-01,1.450529E+04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,3.753187E-01,4.479670E+03,6.306326E+03
20:00:00,5.185394E-01,1.448708E+04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,3.482092E-01,4.156097E+03,5.896889E+03
20:15:00,5.181576E-01,1.447644E+04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,3.258182E-01,3.888829E+03,5.585703E+03
20:30:00,5.178834E-01,1.446880E+04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,3.093447E-01,3.692159E+03,5.336376E+03
20:45:00,5.176755E-01,1.446301E+04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.961340E-01,3.534420E+03,5.157871E+03
21:00:00,5.175169E-01,1.445860E+04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.847086E-01,3.397979E+03,4.986164E+03
21:15:00,5.178648E-01,1.446833E+04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.731173E-01,3.259542E+03,4.823104E+03
21:30:00,5.184586E-01,1.448494E+04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.616740E-01,3.122902E+03,4.675096E+03
21:45:00,5.192035E-01,1.450577E+04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.503909E-01,2.988192E+03,4.520394E+03
22:00:00,5.200632E-01,1.452980E+04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.391546E-01,2.854073E+03,4.358672E+03
22:15:00,5.214809E-01,1.456941E+04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.271485E-01,2.710800E+03,4.178888E+03
22:30:00,5.230120E-01,1.461220E+04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.153918E-01,2.570510E+03,3.998925E+03
22:45:00,5.246212E-01,1.465717E+04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.037696E-01,2.431743E+03,3.813960E+03
23:00:00,5.262876E-01,1.470374E+04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.923875E-01,2.295845E+03,3.639654E+03
23:15:00,5.278158E-01,1.474645E+04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.815273E-01,2.166180E+03,3.469665E+03
23:30:00,5.293214E-01,1.478853E+04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.708201E-01,2.038355E+03,3.302415E+03
23:45:00,5.308174E-01,1.483034E+04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.603598E-01,1.913550E+03,3.137764E+03
24:00:00,5.323119E-01,1.487210E+04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.500689E-01,1.790767E+03,2.971793E+03
Coinc Peak   ,5.431694E-01,5.100582E-01,1.517570E+04,6.087503E+03
NonCoinc Peak,5.431694E-01,5.100582E-01,1.517570E+04,6.087503E+03
