Time,CENTRAL SYSTEM_UNIT1:DesPer 1:Des Heat Mass Flow [kg/s],CENTRAL SYSTEM_UNIT1:DesPer 1:Des Heat Cap [W],CENTRAL SYSTEM_UNIT1:DesPer 1:Des Cool Mass Flow [kg/s],CENTRAL SYSTEM_UNIT1:DesPer 1:Des Sens Cool Cap [W],CENTRAL SYSTEM_UNIT1:DesPer 1:Des Tot Cool Cap [W],CENTRAL SYSTEM_UNIT1:DesPer 2:Des Heat Mass Flow [kg/s],CENTRAL SYSTEM_UNIT1:DesPer 2:Des Heat Cap [W],CENTRAL SYSTEM_UNIT1:DesPer 2:Des Cool Mass Flow [kg/s],CENTRAL SYSTEM_UNIT1:DesPer 2:Des Sens Cool Cap [W],CENTRAL SYSTEM_UNIT1:DesPer 2:Des Tot Cool Cap [W]
12:30:00,5.233098E-01,1.462094E+04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.839844E-01,3.389145E+03,5.007865E+03
12:45:00,5.233395E-01,1.462176E+04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.901165E-01,3.462242E+03,5.091226E+03
13:00:00,5.233684E-01,1.462257E+04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.967782E-01,3.541657E+03,5.186745E+03
13:15:00,5.234107E-01,1.462375E+04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,3.036240E-01,3.623151E+03,5.286399E+03
13:30:00,5.234495E-01,1.462483E+04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,3.116069E-01,3.718228E+03,5.399156E+03
13:45:00,5.234856E-01,1.462584E+04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,3.199654E-01,3.817771E+03,5.513808E+03
14:00:00,5.235194E-01,1.462679E+04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,3.283335E-01,3.917418E+03,5.625741E+03
14:15:00,5.235360E-01,1.462725E+04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,3.375111E-01,4.026882E+03,5.751760E+03
14:30:00,5.235470E-01,1.462757E+04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,3.457012E-01,4.124583E+03,5.860040E+03
14:45:00,5.235538E-01,1.462776E+04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,3.531747E-01,4.213747E+03,5.957211E+03
15:00:00,5.235570E-01,1.462785E+04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,3.593847E-01,4.287932E+03,6.035889E+03
15:15:00,5.233097E-01,1.462094E+04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,3.645883E-01,4.350220E+03,6.108363E+03
15:30:00,5.229970E-01,1.461220E+04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,3.687564E-01,4.400169E+03,6.158602E+03
15:45:00,5.226433E-01,1.460231E+04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,3.722162E-01,4.441732E+03,6.203926E+03
16:00:00,5.222576E-01,1.459153E+04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,3.754721E-01,4.480805E+03,6.245613E+03
16:15:00,5.211851E-01,1.456156E+04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,3.796454E-01,4.530719E+03,6.302675E+03
16:30:00,5.199577E-01,1.452724E+04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,3.834826E-01,4.576614E+03,6.356381E+03
16:45:00,5.186327E-01,1.449020E+04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,3.863486E-01,4.610900E+03,6.398977E+03
17:00:00,5.172335E-01,1.445108E+04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,3.884208E-01,4.635695E+03,6.430125E+03
17:15:00,5.152776E-01,1.439641E+04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,3.909212E-01,4.665597E+03,6.473502E+03
17:30:00,5.132835E-01,1.434066E+04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,3.926553E-01,4.686353E+03,6.509249E+03
17:45:00,5.112584E-01,1.428403E+04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,3.936741E-01,4.698524E+03,6.532921E+03
18:00:00,5.092122E-01,1.422681E+04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,3.935436E-01,4.696999E+03,6.538763E+03
18:15:00,5.073391E-01,1.417442E+04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,3.911435E-01,4.668396E+03,6.514266E+03
18:30:00,5.054961E-01,1.412288E+04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,3.870663E-01,4.619779E+03,6.465803E+03
18:45:00,5.036725E-01,1.407188E+04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,3.806215E-01,4.542904E+03,6.383806E+03
19:00:00,5.018583E-01,1.402116E+04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,3.711003E-01,4.429281E+03,6.261539E+03
19:15:00,5.010663E-01,1.399901E+04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,3.567781E-01,4.258352E+03,6.064435E+03
19:30:00,5.003422E-01,1.397877E+04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,3.395223E-01,4.052411E+03,5.819508E+03
19:45:00,4.996553E-01,1.395958E+04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,3.221744E-01,3.845368E+03,5.574664E+03
20:00:00,4.989965E-01,1.394119E+04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,3.067809E-01,3.661628E+03,5.335984E+03
20:15:00,4.986040E-01,1.393024E+04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.936057E-01,3.504354E+03,5.148919E+03
20:30:00,4.983115E-01,1.392209E+04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.834750E-01,3.383391E+03,4.992196E+03
20:45:00,4.980858E-01,1.391581E+04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.748531E-01,3.280424E+03,4.872799E+03
21:00:00,4.979111E-01,1.391095E+04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.670065E-01,3.186702E+03,4.752286E+03
21:15:00,4.982371E-01,1.392007E+04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.582891E-01,3.082570E+03,4.626074E+03
21:30:00,4.988026E-01,1.393589E+04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.492223E-01,2.974297E+03,4.505583E+03
21:45:00,4.995182E-01,1.395590E+04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.399292E-01,2.863339E+03,4.375899E+03
22:00:00,5.003490E-01,1.397912E+04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.303837E-01,2.749401E+03,4.236213E+03
22:15:00,5.017351E-01,1.401785E+04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.198190E-01,2.623331E+03,4.075465E+03
22:30:00,5.032372E-01,1.405982E+04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.093006E-01,2.497818E+03,3.912797E+03
22:45:00,5.048223E-01,1.410412E+04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.987471E-01,2.371807E+03,3.743310E+03
23:00:00,5.064681E-01,1.415012E+04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.882924E-01,2.246976E+03,3.581704E+03
23:15:00,5.079828E-01,1.419245E+04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.782472E-01,2.127037E+03,3.423086E+03
23:30:00,5.094810E-01,1.423432E+04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.682597E-01,2.007800E+03,3.266081E+03
23:45:00,5.109765E-01,1.427611E+04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.584434E-01,1.890679E+03,3.110809E+03
24:00:00,5.124721E-01,1.431791E+04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.487322E-01,1.774814E+03,2.953477E+03
Coinc Peak   ,5.235570E-01,3.936741E-01,1.462785E+04,4.698524E+03
NonCoinc Peak,5.235570E-01,3.936741E-01,1.462785E+04,4.698524E+03
