Time,CENTRAL SYSTEM_UNIT1:DesPer 1:Des Heat Mass Flow [kg/s],CENTRAL SYSTEM_UNIT1:DesPer 1:Des Heat Cap [W],CENTRAL SYSTEM_UNIT1:DesPer 1:Des Cool Mass Flow [kg/s],CENTRAL SYSTEM_UNIT1:DesPer 1:Des Sens Cool Cap [W],CENTRAL SYSTEM_UNIT1:DesPer 1:Des Tot Cool Cap [W],CENTRAL SYSTEM_UNIT1:DesPer 2:Des Heat Mass Flow [kg/s],CENTRAL SYSTEM_UNIT1:DesPer 2:Des Heat Cap [W],CENTRAL SYSTEM_UNIT1:DesPer 2:Des Cool Mass Flow [kg/s],CENTRAL SYSTEM_UNIT1:DesPer 2:Des Sens Cool Cap [W],CENTRAL SYSTEM_UNIT1:DesPer 2:Des Tot Cool Cap [W]
06:45:00,2.159431E-01,6.029645E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.044632E-01,1.246973E+03,1.654243E+03
07:00:00,2.152500E-01,6.010290E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.284492E-01,1.533305E+03,1.997546E+03
07:15:00,2.150205E-01,6.003878E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.513448E-01,1.806624E+03,2.309820E+03
07:30:00,2.148656E-01,5.999550E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.734880E-01,2.070960E+03,2.565245E+03
07:45:00,2.147566E-01,5.996506E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.950949E-01,2.328894E+03,2.806030E+03
08:00:00,2.146814E-01,5.994406E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.167549E-01,2.587462E+03,3.051145E+03
08:15:00,2.159983E-01,6.031176E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.349641E-01,2.804838E+03,3.248352E+03
08:30:00,2.174882E-01,6.072787E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.528958E-01,3.018901E+03,3.442574E+03
08:45:00,2.190864E-01,6.117428E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.710645E-01,3.235793E+03,3.647910E+03
09:00:00,2.207646E-01,6.164304E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.894620E-01,3.455417E+03,3.862886E+03
09:15:00,2.215943E-01,6.187490E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,3.094846E-01,3.694438E+03,4.101434E+03
09:30:00,2.223782E-01,6.209393E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,3.290029E-01,3.927434E+03,4.344698E+03
09:45:00,2.231435E-01,6.230774E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,3.478606E-01,4.152544E+03,4.569868E+03
10:00:00,2.238966E-01,6.251815E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,3.658450E-01,4.367229E+03,4.786427E+03
10:15:00,2.241236E-01,6.258162E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,3.838891E-01,4.582620E+03,5.012901E+03
10:30:00,2.242906E-01,6.262832E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,4.009557E-01,4.786344E+03,5.221180E+03
10:45:00,2.244178E-01,6.266386E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,4.167730E-01,4.975155E+03,5.414988E+03
11:00:00,2.245177E-01,6.269177E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,4.313110E-01,5.148688E+03,5.598007E+03
11:15:00,2.245814E-01,6.270957E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,4.441968E-01,5.302501E+03,5.757175E+03
11:30:00,2.246310E-01,6.272342E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,4.555932E-01,5.438535E+03,5.898758E+03
11:45:00,2.246727E-01,6.273508E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,4.658490E-01,5.560943E+03,6.028328E+03
12:00:00,2.247085E-01,6.274507E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,4.754137E-01,5.675105E+03,6.146602E+03
12:15:00,2.247360E-01,6.275272E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,4.853424E-01,5.793600E+03,6.271596E+03
12:30:00,2.247633E-01,6.276034E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,4.964571E-01,5.926246E+03,6.409176E+03
12:45:00,2.247899E-01,6.276778E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,5.093389E-01,6.079991E+03,6.567546E+03
13:00:00,2.248158E-01,6.277501E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,5.242634E-01,6.258107E+03,6.755051E+03
13:15:00,2.248553E-01,6.278602E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,5.409333E-01,6.457051E+03,6.959918E+03
13:30:00,2.248914E-01,6.279609E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,5.588367E-01,6.670724E+03,7.177880E+03
13:45:00,2.249248E-01,6.280543E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,5.773401E-01,6.891495E+03,7.404589E+03
14:00:00,2.249562E-01,6.281419E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,5.958940E-01,7.112871E+03,7.630711E+03
14:15:00,2.249706E-01,6.281822E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,6.136776E-01,7.325064E+03,7.848227E+03
14:30:00,2.249797E-01,6.282077E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,6.301622E-01,7.521749E+03,8.049273E+03
14:45:00,2.249847E-01,6.282219E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,6.449623E-01,7.698426E+03,8.228710E+03
15:00:00,2.249865E-01,6.282269E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,6.577842E-01,7.851550E+03,8.385257E+03
15:15:00,2.247435E-01,6.275486E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,6.690514E-01,7.986127E+03,8.521511E+03
15:30:00,2.244340E-01,6.266843E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,6.780158E-01,8.093245E+03,8.632806E+03
15:45:00,2.240853E-01,6.257104E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,6.845643E-01,8.171506E+03,8.713463E+03
16:00:00,2.237070E-01,6.246538E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,6.886158E-01,8.219936E+03,8.762962E+03
16:15:00,2.226613E-01,6.217334E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,6.922905E-01,8.263868E+03,8.813203E+03
16:30:00,2.214681E-01,6.184010E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,6.944935E-01,8.290205E+03,8.849644E+03
16:45:00,2.201797E-01,6.148025E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,6.950130E-01,8.296444E+03,8.859081E+03
17:00:00,2.188193E-01,6.110029E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,6.940852E-01,8.285390E+03,8.849312E+03
17:15:00,2.168993E-01,6.056405E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,6.927404E-01,8.269349E+03,8.850440E+03
17:30:00,2.149435E-01,6.001778E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,6.896535E-01,8.232523E+03,8.829536E+03
17:45:00,2.129628E-01,5.946456E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,6.845119E-01,8.171156E+03,8.782162E+03
18:00:00,2.109616E-01,5.890557E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,6.764215E-01,8.074583E+03,8.690218E+03
18:15:00,2.091336E-01,5.839494E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,6.635430E-01,7.920867E+03,8.541948E+03
18:30:00,2.073343E-01,5.789232E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,6.452336E-01,7.702312E+03,8.332471E+03
18:45:00,2.055487E-01,5.739356E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,6.203678E-01,7.405498E+03,8.029335E+03
19:00:00,2.037727E-01,5.689749E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,5.871388E-01,7.008854E+03,7.628811E+03
19:15:00,2.030104E-01,5.668450E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,5.446908E-01,6.502151E+03,7.104232E+03
19:30:00,2.023153E-01,5.649036E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,5.006770E-01,5.976753E+03,6.546514E+03
19:45:00,2.016578E-01,5.630674E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,4.601923E-01,5.493473E+03,6.041953E+03
20:00:00,2.010283E-01,5.613097E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,4.269700E-01,5.096883E+03,5.619023E+03
20:15:00,2.006562E-01,5.602710E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,4.017267E-01,4.795534E+03,5.296621E+03
20:30:00,2.003819E-01,5.595055E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,3.812289E-01,4.550835E+03,5.042291E+03
20:45:00,2.001724E-01,5.589213E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,3.626282E-01,4.328779E+03,4.805450E+03
21:00:00,2.000122E-01,5.584744E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,3.451405E-01,4.120010E+03,4.588879E+03
21:15:00,2.003264E-01,5.593522E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,3.269827E-01,3.903245E+03,4.357305E+03
21:30:00,2.008735E-01,5.608807E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,3.087331E-01,3.685381E+03,4.132092E+03
21:45:00,2.015669E-01,5.628173E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.905430E-01,3.468235E+03,3.907630E+03
22:00:00,2.023710E-01,5.650630E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.725064E-01,3.252924E+03,3.681651E+03
22:15:00,2.037310E-01,5.688609E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.539630E-01,3.031563E+03,3.438675E+03
22:30:00,2.051976E-01,5.729565E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.359359E-01,2.816365E+03,3.206445E+03
22:45:00,2.067430E-01,5.772722E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.185071E-01,2.608310E+03,2.985986E+03
23:00:00,2.083464E-01,5.817500E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.017360E-01,2.408108E+03,2.771705E+03
23:15:00,2.098185E-01,5.858612E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.858950E-01,2.219013E+03,2.567837E+03
23:30:00,2.112775E-01,5.899358E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.707004E-01,2.037640E+03,2.371082E+03
23:45:00,2.127331E-01,5.940008E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.560796E-01,1.863117E+03,2.180738E+03
24:00:00,2.141883E-01,5.980647E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.419491E-01,1.694445E+03,1.995727E+03
Coinc Peak   ,2.249865E-01,6.950130E-01,6.282269E+03,8.296444E+03
NonCoinc Peak,2.249865E-01,6.950130E-01,6.282269E+03,8.296444E+03
