Time,CENTRAL SYSTEM_UNIT1:DesPer 1:Des Heat Mass Flow [kg/s],CENTRAL SYSTEM_UNIT1:DesPer 1:Des Heat Cap [W],CENTRAL SYSTEM_UNIT1:DesPer 1:Des Cool Mass Flow [kg/s],CENTRAL SYSTEM_UNIT1:DesPer 1:Des Sens Cool Cap [W],CENTRAL SYSTEM_UNIT1:DesPer 1:Des Tot Cool Cap [W],CENTRAL SYSTEM_UNIT1:DesPer 2:Des Heat Mass Flow [kg/s],CENTRAL SYSTEM_UNIT1:DesPer 2:Des Heat Cap [W],CENTRAL SYSTEM_UNIT1:DesPer 2:Des Cool Mass Flow [kg/s],CENTRAL SYSTEM_UNIT1:DesPer 2:Des Sens Cool Cap [W],CENTRAL SYSTEM_UNIT1:DesPer 2:Des Tot Cool Cap [W]
07:45:00,1.677228E-01,4.682641E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,4.904628E-01,5.855034E+03,5.902547E+03
08:00:00,1.676460E-01,4.680497E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,5.261968E-01,6.281615E+03,6.335452E+03
08:15:00,1.689510E-01,4.716931E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,5.557440E-01,6.634342E+03,6.675366E+03
08:30:00,1.704229E-01,4.758028E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,5.823278E-01,6.951695E+03,6.981898E+03
08:45:00,1.720022E-01,4.802129E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,6.063611E-01,7.238604E+03,7.262030E+03
09:00:00,1.736640E-01,4.848536E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,6.279608E-01,7.496463E+03,7.513628E+03
09:15:00,1.744837E-01,4.871435E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,6.485827E-01,7.742650E+03,7.752779E+03
09:30:00,1.752610E-01,4.893148E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,6.664187E-01,7.955581E+03,7.957085E+03
09:45:00,1.760203E-01,4.914357E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,6.813951E-01,8.134374E+03,8.133246E+03
10:00:00,1.767649E-01,4.935154E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,6.936437E-01,8.280603E+03,8.279360E+03
10:15:00,1.769874E-01,4.941374E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,7.044483E-01,8.409594E+03,8.407949E+03
10:30:00,1.771533E-01,4.946010E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,7.128245E-01,8.509593E+03,8.507273E+03
10:45:00,1.772801E-01,4.949554E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,7.188550E-01,8.581591E+03,8.578928E+03
11:00:00,1.773803E-01,4.952353E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,7.226402E-01,8.626784E+03,8.623539E+03
11:15:00,1.774445E-01,4.954146E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,7.241277E-01,8.644547E+03,8.641392E+03
11:30:00,1.774947E-01,4.955549E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,7.238162E-01,8.640836E+03,8.637798E+03
11:45:00,1.775371E-01,4.956734E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,7.225702E-01,8.625968E+03,8.622694E+03
12:00:00,1.775736E-01,4.957753E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,7.214956E-01,8.613145E+03,8.609444E+03
12:15:00,1.776016E-01,4.958533E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,7.220988E-01,8.620357E+03,8.616838E+03
12:30:00,1.776292E-01,4.959304E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,7.250168E-01,8.655202E+03,8.652441E+03
12:45:00,1.776561E-01,4.960055E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,7.299812E-01,8.714482E+03,8.712124E+03
13:00:00,1.776822E-01,4.960783E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,7.365573E-01,8.793010E+03,8.791329E+03
13:15:00,1.777219E-01,4.961890E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,7.445378E-01,8.888299E+03,8.886952E+03
13:30:00,1.777582E-01,4.962903E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,7.543568E-01,9.005535E+03,9.003025E+03
13:45:00,1.777918E-01,4.963843E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,7.669405E-01,9.155792E+03,9.153434E+03
14:00:00,1.778234E-01,4.964724E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,7.827999E-01,9.345156E+03,9.344159E+03
14:15:00,1.778381E-01,4.965135E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,8.013635E-01,9.566805E+03,9.568449E+03
14:30:00,1.778476E-01,4.965402E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,8.217580E-01,9.810313E+03,9.814517E+03
14:45:00,1.778531E-01,4.965557E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,8.429645E-01,1.006349E+04,1.007046E+04
15:00:00,1.778554E-01,4.965620E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,8.640649E-01,1.031538E+04,1.032594E+04
15:15:00,1.776170E-01,4.958965E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,8.847993E-01,1.056288E+04,1.057776E+04
15:30:00,1.773145E-01,4.950518E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,9.040960E-01,1.079320E+04,1.081423E+04
15:45:00,1.769732E-01,4.940988E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,9.214656E-01,1.100051E+04,1.102650E+04
16:00:00,1.766025E-01,4.930637E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,9.363966E-01,1.117871E+04,1.120826E+04
16:15:00,1.755727E-01,4.901885E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,9.505488E-01,1.134762E+04,1.138801E+04
16:30:00,1.744003E-01,4.869148E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,9.622281E-01,1.148702E+04,1.154263E+04
16:45:00,1.731334E-01,4.833772E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,9.708769E-01,1.159025E+04,1.165151E+04
17:00:00,1.717949E-01,4.796393E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,9.761068E-01,1.165266E+04,1.171521E+04
17:15:00,1.698959E-01,4.743367E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,9.790342E-01,1.168758E+04,1.177528E+04
17:30:00,1.679608E-01,4.689330E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,9.785076E-01,1.168127E+04,1.179961E+04
17:45:00,1.659968E-01,4.634485E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,9.743583E-01,1.163171E+04,1.175830E+04
18:00:00,1.640124E-01,4.579070E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,9.663351E-01,1.153591E+04,1.166251E+04
18:15:00,1.621999E-01,4.528450E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,9.526002E-01,1.137192E+04,1.151085E+04
18:30:00,1.604148E-01,4.478598E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,9.322445E-01,1.112891E+04,1.127584E+04
18:45:00,1.586468E-01,4.429224E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,9.034684E-01,1.078538E+04,1.093580E+04
19:00:00,1.568875E-01,4.380094E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,8.634248E-01,1.030734E+04,1.045379E+04
19:15:00,1.561371E-01,4.359135E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,8.103183E-01,9.673361E+03,9.803243E+03
19:30:00,1.554509E-01,4.339970E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,7.539664E-01,9.000647E+03,9.115665E+03
19:45:00,1.548016E-01,4.321839E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,7.012540E-01,8.371383E+03,8.472927E+03
20:00:00,1.541797E-01,4.304476E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,6.578849E-01,7.853658E+03,7.947654E+03
20:15:00,1.538091E-01,4.294131E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,6.260555E-01,7.473690E+03,7.559861E+03
20:30:00,1.535328E-01,4.286419E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,6.011731E-01,7.176653E+03,7.253804E+03
20:45:00,1.533208E-01,4.280505E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,5.796887E-01,6.920183E+03,6.993022E+03
21:00:00,1.531578E-01,4.275958E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,5.602737E-01,6.688415E+03,6.757569E+03
21:15:00,1.534543E-01,4.284238E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,5.408395E-01,6.456417E+03,6.523279E+03
21:30:00,1.539758E-01,4.298802E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,5.218024E-01,6.229158E+03,6.294695E+03
21:45:00,1.546419E-01,4.317403E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,5.032154E-01,6.007273E+03,6.071744E+03
22:00:00,1.554181E-01,4.339077E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,4.850803E-01,5.790780E+03,5.853735E+03
22:15:00,1.567437E-01,4.376089E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,4.666303E-01,5.570529E+03,5.630171E+03
22:30:00,1.581798E-01,4.416187E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,4.488428E-01,5.358186E+03,5.411185E+03
22:45:00,1.596954E-01,4.458502E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,4.317661E-01,5.154329E+03,5.201904E+03
23:00:00,1.612696E-01,4.502459E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,4.154201E-01,4.959196E+03,5.003614E+03
23:15:00,1.627213E-01,4.542992E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,4.000581E-01,4.775812E+03,4.818090E+03
23:30:00,1.641592E-01,4.583142E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,3.853317E-01,4.600015E+03,4.637652E+03
23:45:00,1.655952E-01,4.623237E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,3.711634E-01,4.430880E+03,4.463834E+03
24:00:00,1.670317E-01,4.663348E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,3.575119E-01,4.267915E+03,4.297464E+03
Coinc Peak   ,1.778554E-01,9.790342E-01,4.965620E+03,1.168758E+04
NonCoinc Peak,1.778554E-01,9.790342E-01,4.965620E+03,1.168758E+04
