Time,CENTRAL SYSTEM_UNIT1:DesPer 1:Des Heat Mass Flow [kg/s],CENTRAL SYSTEM_UNIT1:DesPer 1:Des Heat Cap [W],CENTRAL SYSTEM_UNIT1:DesPer 1:Des Cool Mass Flow [kg/s],CENTRAL SYSTEM_UNIT1:DesPer 1:Des Sens Cool Cap [W],CENTRAL SYSTEM_UNIT1:DesPer 1:Des Tot Cool Cap [W],CENTRAL SYSTEM_UNIT1:DesPer 2:Des Heat Mass Flow [kg/s],CENTRAL SYSTEM_UNIT1:DesPer 2:Des Heat Cap [W],CENTRAL SYSTEM_UNIT1:DesPer 2:Des Cool Mass Flow [kg/s],CENTRAL SYSTEM_UNIT1:DesPer 2:Des Sens Cool Cap [W],CENTRAL SYSTEM_UNIT1:DesPer 2:Des Tot Cool Cap [W]
05:00:00,1.704590E-01,4.759053E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.283277E-01,2.725747E+03,2.729982E+03
05:15:00,1.698163E-01,4.741107E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.274878E-01,2.715720E+03,2.719901E+03
05:30:00,1.690723E-01,4.720335E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.273923E-01,2.714580E+03,2.719551E+03
05:45:00,1.682632E-01,4.697743E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.280082E-01,2.721932E+03,2.727923E+03
06:00:00,1.674039E-01,4.673749E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.333497E-01,2.785698E+03,2.792584E+03
06:15:00,1.666442E-01,4.652535E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.473579E-01,2.952926E+03,2.961031E+03
06:30:00,1.659250E-01,4.632454E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.712044E-01,3.237603E+03,3.251004E+03
06:45:00,1.652252E-01,4.612914E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,3.038378E-01,3.627170E+03,3.645993E+03
07:00:00,1.645387E-01,4.593746E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,3.388297E-01,4.044892E+03,4.069479E+03
07:15:00,1.643137E-01,4.587462E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,3.715749E-01,4.435791E+03,4.465394E+03
07:30:00,1.641605E-01,4.583181E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,4.013688E-01,4.791455E+03,4.825425E+03
07:45:00,1.640513E-01,4.580132E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,4.285433E-01,5.115852E+03,5.153771E+03
08:00:00,1.639753E-01,4.578010E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,4.550072E-01,5.431769E+03,5.474069E+03
08:15:00,1.652865E-01,4.614616E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,4.765073E-01,5.688431E+03,5.718409E+03
08:30:00,1.667645E-01,4.655886E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,4.955955E-01,5.916304E+03,5.935343E+03
08:45:00,1.683477E-01,4.700095E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,5.129664E-01,6.123678E+03,6.135143E+03
09:00:00,1.700130E-01,4.746599E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,5.292058E-01,6.317545E+03,6.321283E+03
09:15:00,1.708320E-01,4.769478E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,5.463207E-01,6.521866E+03,6.518536E+03
09:30:00,1.716079E-01,4.791150E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,5.625704E-01,6.715857E+03,6.703614E+03
09:45:00,1.723672E-01,4.812361E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,5.781148E-01,6.901431E+03,6.886074E+03
10:00:00,1.731122E-01,4.833167E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,5.928346E-01,7.077161E+03,7.061684E+03
10:15:00,1.733332E-01,4.839346E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,6.065682E-01,7.241116E+03,7.225663E+03
10:30:00,1.734982E-01,4.843956E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,6.193336E-01,7.393511E+03,7.377949E+03
10:45:00,1.736247E-01,4.847491E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,6.310106E-01,7.532917E+03,7.517573E+03
11:00:00,1.737246E-01,4.850283E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,6.399460E-01,7.639592E+03,7.624689E+03
11:15:00,1.737887E-01,4.852076E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,6.479375E-01,7.734997E+03,7.721029E+03
11:30:00,1.738389E-01,4.853478E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,6.519672E-01,7.783111E+03,7.769537E+03
11:45:00,1.738814E-01,4.854664E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,6.544402E-01,7.812639E+03,7.799315E+03
12:00:00,1.739180E-01,4.855686E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,6.574574E-01,7.848664E+03,7.835650E+03
12:15:00,1.739462E-01,4.856472E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,6.604546E-01,7.884454E+03,7.871945E+03
12:30:00,1.739740E-01,4.857248E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,6.659929E-01,7.950579E+03,7.939115E+03
12:45:00,1.740010E-01,4.858003E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,6.728893E-01,8.032921E+03,8.021930E+03
13:00:00,1.740273E-01,4.858734E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,6.812801E-01,8.133112E+03,8.123089E+03
13:15:00,1.740670E-01,4.859843E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,6.911075E-01,8.250449E+03,8.241287E+03
13:30:00,1.741034E-01,4.860858E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,7.023969E-01,8.385237E+03,8.375284E+03
13:45:00,1.741371E-01,4.861801E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,7.169395E-01,8.558878E+03,8.548912E+03
14:00:00,1.741687E-01,4.862684E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,7.325276E-01,8.745002E+03,8.736499E+03
14:15:00,1.741834E-01,4.863095E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,7.483732E-01,8.934202E+03,8.928168E+03
14:30:00,1.741930E-01,4.863364E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,7.660422E-01,9.145171E+03,9.140897E+03
14:45:00,1.741986E-01,4.863520E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,7.812966E-01,9.327292E+03,9.324910E+03
15:00:00,1.742009E-01,4.863584E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,7.952418E-01,9.493762E+03,9.493735E+03
15:15:00,1.739601E-01,4.856864E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,8.095780E-01,9.664880E+03,9.667778E+03
15:30:00,1.736556E-01,4.848360E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,8.212498E-01,9.804177E+03,9.811834E+03
15:45:00,1.733128E-01,4.838788E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,8.308945E-01,9.919264E+03,9.930591E+03
16:00:00,1.729407E-01,4.828399E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,8.391008E-01,1.001719E+04,1.003087E+04
16:15:00,1.719011E-01,4.799371E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,8.464080E-01,1.010439E+04,1.012731E+04
16:30:00,1.707189E-01,4.766359E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,8.525099E-01,1.017721E+04,1.021418E+04
16:45:00,1.694456E-01,4.730804E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,8.577466E-01,1.023971E+04,1.028217E+04
17:00:00,1.681014E-01,4.693270E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,8.611261E-01,1.028003E+04,1.032376E+04
17:15:00,1.662017E-01,4.640222E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,8.638989E-01,1.031311E+04,1.038011E+04
17:30:00,1.642656E-01,4.586159E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,8.641964E-01,1.031664E+04,1.041400E+04
17:45:00,1.623000E-01,4.531268E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,8.613312E-01,1.028241E+04,1.038909E+04
18:00:00,1.603136E-01,4.475799E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,8.550081E-01,1.020691E+04,1.031419E+04
18:15:00,1.584997E-01,4.425140E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,8.435615E-01,1.007024E+04,1.018938E+04
18:30:00,1.567128E-01,4.375239E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,8.279576E-01,9.883957E+03,1.001675E+04
18:45:00,1.549422E-01,4.325793E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,8.057530E-01,9.618875E+03,9.751993E+03
19:00:00,1.531801E-01,4.276584E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,7.747604E-01,9.248885E+03,9.379398E+03
19:15:00,1.524287E-01,4.255596E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,7.338982E-01,8.761079E+03,8.878059E+03
19:30:00,1.517413E-01,4.236399E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,6.906592E-01,8.244903E+03,8.349546E+03
19:45:00,1.510899E-01,4.218209E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,6.510895E-01,7.772533E+03,7.865957E+03
20:00:00,1.504656E-01,4.200779E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,6.194023E-01,7.394263E+03,7.481954E+03
20:15:00,1.500965E-01,4.190474E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,5.964299E-01,7.120027E+03,7.201372E+03
20:30:00,1.498216E-01,4.182805E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,5.776732E-01,6.896118E+03,6.969523E+03
20:45:00,1.496097E-01,4.176890E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,5.606166E-01,6.692504E+03,6.762257E+03
21:00:00,1.494464E-01,4.172336E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,5.445544E-01,6.500762E+03,6.567357E+03
21:15:00,1.497508E-01,4.180836E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,5.277105E-01,6.299686E+03,6.364384E+03
21:30:00,1.502803E-01,4.195624E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,5.107134E-01,6.096780E+03,6.160436E+03
21:45:00,1.509515E-01,4.214367E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,4.937544E-01,5.894329E+03,5.957178E+03
22:00:00,1.517322E-01,4.236166E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,4.769314E-01,5.693500E+03,5.755069E+03
22:15:00,1.530627E-01,4.273314E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,4.595429E-01,5.485921E+03,5.544384E+03
22:30:00,1.545042E-01,4.313564E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,4.426240E-01,5.283947E+03,5.335958E+03
22:45:00,1.560249E-01,4.356024E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,4.262627E-01,5.088631E+03,5.135347E+03
23:00:00,1.576038E-01,4.400109E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,4.105102E-01,4.900582E+03,4.944226E+03
23:15:00,1.590587E-01,4.440731E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,3.956494E-01,4.723182E+03,4.764756E+03
23:30:00,1.604993E-01,4.480955E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,3.813458E-01,4.552432E+03,4.589453E+03
23:45:00,1.619379E-01,4.521125E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,3.675368E-01,4.387587E+03,4.419995E+03
24:00:00,1.633778E-01,4.561329E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,3.541932E-01,4.228298E+03,4.257352E+03
Coinc Peak   ,1.742009E-01,8.641964E-01,4.863584E+03,1.031664E+04
NonCoinc Peak,1.742009E-01,8.641964E-01,4.863584E+03,1.031664E+04
