Time,CENTRAL SYSTEM_UNIT1:DesPer 1:Des Heat Mass Flow [kg/s],CENTRAL SYSTEM_UNIT1:DesPer 1:Des Heat Cap [W],CENTRAL SYSTEM_UNIT1:DesPer 1:Des Cool Mass Flow [kg/s],CENTRAL SYSTEM_UNIT1:DesPer 1:Des Sens Cool Cap [W],CENTRAL SYSTEM_UNIT1:DesPer 1:Des Tot Cool Cap [W],CENTRAL SYSTEM_UNIT1:DesPer 2:Des Heat Mass Flow [kg/s],CENTRAL SYSTEM_UNIT1:DesPer 2:Des Heat Cap [W],CENTRAL SYSTEM_UNIT1:DesPer 2:Des Cool Mass Flow [kg/s],CENTRAL SYSTEM_UNIT1:DesPer 2:Des Sens Cool Cap [W],CENTRAL SYSTEM_UNIT1:DesPer 2:Des Tot Cool Cap [W]
08:00:00,1.667122E-01,4.654430E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,4.582454E-01,5.470426E+03,5.513290E+03
08:15:00,1.680188E-01,4.690912E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,4.795254E-01,5.724461E+03,5.754687E+03
08:30:00,1.694932E-01,4.732079E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,4.987698E-01,5.954198E+03,5.973374E+03
08:45:00,1.710741E-01,4.776225E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,5.164979E-01,6.165836E+03,6.177503E+03
09:00:00,1.727369E-01,4.822658E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,5.330593E-01,6.363547E+03,6.367690E+03
09:15:00,1.735564E-01,4.845553E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,5.504322E-01,6.570948E+03,6.567938E+03
09:30:00,1.743326E-01,4.867234E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,5.667072E-01,6.765242E+03,6.753296E+03
09:45:00,1.750909E-01,4.888417E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,5.818379E-01,6.945876E+03,6.930911E+03
10:00:00,1.758348E-01,4.909192E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,5.958816E-01,7.113536E+03,7.098449E+03
10:15:00,1.760564E-01,4.915387E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,6.098508E-01,7.280304E+03,7.265267E+03
10:30:00,1.762211E-01,4.919990E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,6.226479E-01,7.433079E+03,7.418031E+03
10:45:00,1.763470E-01,4.923510E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,6.342371E-01,7.571435E+03,7.556594E+03
11:00:00,1.764465E-01,4.926290E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,6.445381E-01,7.694412E+03,7.680161E+03
11:15:00,1.765102E-01,4.928070E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,6.529220E-01,7.794503E+03,7.781426E+03
11:30:00,1.765601E-01,4.929461E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,6.597621E-01,7.876168E+03,7.863842E+03
11:45:00,1.766022E-01,4.930637E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,6.653127E-01,7.942436E+03,7.931000E+03
12:00:00,1.766384E-01,4.931650E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,6.698705E-01,7.996852E+03,7.985935E+03
12:15:00,1.766662E-01,4.932425E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,6.743272E-01,8.050066E+03,8.039547E+03
12:30:00,1.766937E-01,4.933192E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,6.794889E-01,8.111695E+03,8.102092E+03
12:45:00,1.767205E-01,4.933940E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,6.858539E-01,8.187695E+03,8.178606E+03
13:00:00,1.767465E-01,4.934664E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,6.940063E-01,8.285039E+03,8.276963E+03
13:15:00,1.767860E-01,4.935768E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,7.046947E-01,8.412656E+03,8.405456E+03
13:30:00,1.768222E-01,4.936778E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,7.171440E-01,8.561291E+03,8.553392E+03
13:45:00,1.768558E-01,4.937716E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,7.310790E-01,8.727680E+03,8.720103E+03
14:00:00,1.768872E-01,4.938594E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,7.459908E-01,8.905730E+03,8.899410E+03
14:15:00,1.769019E-01,4.939004E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,7.611144E-01,9.086311E+03,9.082077E+03
14:30:00,1.769113E-01,4.939269E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,7.759943E-01,9.263982E+03,9.261415E+03
14:45:00,1.769168E-01,4.939422E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,7.902300E-01,9.433941E+03,9.432995E+03
15:00:00,1.769190E-01,4.939484E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,8.035131E-01,9.592508E+03,9.593683E+03
15:15:00,1.766803E-01,4.932819E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,8.158030E-01,9.739198E+03,9.743237E+03
15:30:00,1.763770E-01,4.924351E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,8.267188E-01,9.869468E+03,9.878055E+03
15:45:00,1.760352E-01,4.914808E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,8.361091E-01,9.981519E+03,9.993672E+03
16:00:00,1.756643E-01,4.904451E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,8.437362E-01,1.007253E+04,1.008704E+04
16:15:00,1.746303E-01,4.875580E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,8.518592E-01,1.016947E+04,1.019344E+04
16:30:00,1.734535E-01,4.842721E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,8.588344E-01,1.025272E+04,1.029092E+04
16:45:00,1.721841E-01,4.807273E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,8.643443E-01,1.031847E+04,1.036212E+04
17:00:00,1.708440E-01,4.769852E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,8.681204E-01,1.036353E+04,1.040842E+04
17:15:00,1.689479E-01,4.716906E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,8.712236E-01,1.040055E+04,1.046912E+04
17:30:00,1.670157E-01,4.662950E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,8.721220E-01,1.041126E+04,1.051037E+04
17:45:00,1.650540E-01,4.608169E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,8.703219E-01,1.038974E+04,1.049816E+04
18:00:00,1.630717E-01,4.552811E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,8.653582E-01,1.033047E+04,1.043963E+04
18:15:00,1.612613E-01,4.502251E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,8.553619E-01,1.021111E+04,1.033258E+04
18:30:00,1.594785E-01,4.452462E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,8.396904E-01,1.002402E+04,1.015914E+04
18:45:00,1.577124E-01,4.403142E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,8.170446E-01,9.753671E+03,9.888953E+03
19:00:00,1.559549E-01,4.354062E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,7.853419E-01,9.375204E+03,9.507656E+03
19:15:00,1.552065E-01,4.333156E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,7.431797E-01,8.871878E+03,8.990363E+03
19:30:00,1.545224E-01,4.314051E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,6.992970E-01,8.348019E+03,8.453983E+03
19:45:00,1.538749E-01,4.295970E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,6.588333E-01,7.864976E+03,7.959583E+03
20:00:00,1.532545E-01,4.278650E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,6.259267E-01,7.472149E+03,7.560851E+03
20:15:00,1.528857E-01,4.268355E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,6.016653E-01,7.182525E+03,7.264645E+03
20:30:00,1.526116E-01,4.260705E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,5.819544E-01,6.947225E+03,7.021234E+03
20:45:00,1.524013E-01,4.254837E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,5.642077E-01,6.735374E+03,6.805641E+03
21:00:00,1.522395E-01,4.250325E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,5.476288E-01,6.537463E+03,6.604516E+03
21:15:00,1.525381E-01,4.258664E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,5.303944E-01,6.331726E+03,6.396858E+03
21:30:00,1.530628E-01,4.273317E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,5.130927E-01,6.125184E+03,6.189250E+03
21:45:00,1.537309E-01,4.291973E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,4.958939E-01,5.919870E+03,5.983099E+03
22:00:00,1.545082E-01,4.313678E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,4.788801E-01,5.716763E+03,5.778676E+03
22:15:00,1.558390E-01,4.350836E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,4.613459E-01,5.507445E+03,5.566198E+03
22:30:00,1.572753E-01,4.390940E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,4.443152E-01,5.304137E+03,5.356363E+03
22:45:00,1.587906E-01,4.433249E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,4.278702E-01,5.107821E+03,5.154730E+03
23:00:00,1.603643E-01,4.477189E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,4.120558E-01,4.919034E+03,4.962882E+03
23:15:00,1.618101E-01,4.517558E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,3.971400E-01,4.740977E+03,4.782763E+03
23:30:00,1.632465E-01,4.557664E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,3.827892E-01,4.569663E+03,4.606861E+03
23:45:00,1.646808E-01,4.597713E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,3.689382E-01,4.404316E+03,4.436873E+03
24:00:00,1.661158E-01,4.637780E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,3.555558E-01,4.244564E+03,4.273766E+03
Coinc Peak   ,1.769190E-01,8.721220E-01,4.939484E+03,1.041126E+04
NonCoinc Peak,1.769190E-01,8.721220E-01,4.939484E+03,1.041126E+04
