Time,CENTRAL SYSTEM_UNIT1:DesPer 1:Des Heat Mass Flow [kg/s],CENTRAL SYSTEM_UNIT1:DesPer 1:Des Heat Cap [W],CENTRAL SYSTEM_UNIT1:DesPer 1:Des Cool Mass Flow [kg/s],CENTRAL SYSTEM_UNIT1:DesPer 1:Des Sens Cool Cap [W],CENTRAL SYSTEM_UNIT1:DesPer 1:Des Tot Cool Cap [W],CENTRAL SYSTEM_UNIT1:DesPer 2:Des Heat Mass Flow [kg/s],CENTRAL SYSTEM_UNIT1:DesPer 2:Des Heat Cap [W],CENTRAL SYSTEM_UNIT1:DesPer 2:Des Cool Mass Flow [kg/s],CENTRAL SYSTEM_UNIT1:DesPer 2:Des Sens Cool Cap [W],CENTRAL SYSTEM_UNIT1:DesPer 2:Des Tot Cool Cap [W]
03:45:00,1.711803E-01,4.779193E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.431490E-01,2.902682E+03,2.907789E+03
04:00:00,1.712966E-01,4.782438E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.390881E-01,2.854204E+03,2.858841E+03
04:15:00,1.711752E-01,4.779051E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.358477E-01,2.815520E+03,2.819785E+03
04:30:00,1.709763E-01,4.773496E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.330198E-01,2.781761E+03,2.785958E+03
04:45:00,1.707268E-01,4.766530E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.305326E-01,2.752069E+03,2.756306E+03
05:00:00,1.704381E-01,4.758468E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.283557E-01,2.726081E+03,2.730319E+03
05:15:00,1.697970E-01,4.740568E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.275088E-01,2.715970E+03,2.720155E+03
05:30:00,1.690546E-01,4.719841E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.274058E-01,2.714741E+03,2.719714E+03
05:45:00,1.682459E-01,4.697259E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.280141E-01,2.722002E+03,2.727995E+03
06:00:00,1.673868E-01,4.673271E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.334109E-01,2.786429E+03,2.793317E+03
06:15:00,1.666257E-01,4.652019E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.475590E-01,2.955326E+03,2.963445E+03
06:30:00,1.659056E-01,4.631913E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.715431E-01,3.241645E+03,3.255085E+03
06:45:00,1.652055E-01,4.612364E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,3.042038E-01,3.631540E+03,3.650410E+03
07:00:00,1.645188E-01,4.593190E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,3.403239E-01,4.062730E+03,4.087508E+03
07:15:00,1.642920E-01,4.586855E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,3.742761E-01,4.468036E+03,4.498034E+03
07:30:00,1.641373E-01,4.582535E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,4.051435E-01,4.836516E+03,4.871047E+03
07:45:00,1.640277E-01,4.579474E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,4.334249E-01,5.174128E+03,5.212752E+03
08:00:00,1.639514E-01,4.577342E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,4.596707E-01,5.487441E+03,5.530455E+03
08:15:00,1.652594E-01,4.613862E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,4.805880E-01,5.737146E+03,5.767661E+03
08:30:00,1.667354E-01,4.655074E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,4.993684E-01,5.961343E+03,5.980845E+03
08:45:00,1.683182E-01,4.699272E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,5.165827E-01,6.166848E+03,6.178770E+03
09:00:00,1.699832E-01,4.745768E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,5.326985E-01,6.359240E+03,6.363447E+03
09:15:00,1.708039E-01,4.768692E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,5.495467E-01,6.560377E+03,6.557434E+03
09:30:00,1.715813E-01,4.790407E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,5.655717E-01,6.751687E+03,6.739766E+03
09:45:00,1.723410E-01,4.811628E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,5.807111E-01,6.932424E+03,6.917401E+03
10:00:00,1.730862E-01,4.832442E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,5.949141E-01,7.101985E+03,7.086805E+03
10:15:00,1.733086E-01,4.838659E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,6.091438E-01,7.271863E+03,7.256748E+03
10:30:00,1.734741E-01,4.843283E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,6.221666E-01,7.427332E+03,7.412253E+03
10:45:00,1.736007E-01,4.846823E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,6.338548E-01,7.566870E+03,7.551980E+03
11:00:00,1.737008E-01,4.849619E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,6.440605E-01,7.688710E+03,7.674346E+03
11:15:00,1.737650E-01,4.851413E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,6.524585E-01,7.788969E+03,7.775771E+03
11:30:00,1.738153E-01,4.852817E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,6.591326E-01,7.868651E+03,7.856212E+03
11:45:00,1.738578E-01,4.854004E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,6.643596E-01,7.931057E+03,7.919459E+03
12:00:00,1.738944E-01,4.855026E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,6.685448E-01,7.981024E+03,7.969830E+03
12:15:00,1.739225E-01,4.855810E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,6.725790E-01,8.029194E+03,8.018379E+03
12:30:00,1.739503E-01,4.856586E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,6.771189E-01,8.083400E+03,8.073484E+03
12:45:00,1.739773E-01,4.857341E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,6.830497E-01,8.154217E+03,8.144749E+03
13:00:00,1.740036E-01,4.858073E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,6.910415E-01,8.249644E+03,8.241088E+03
13:15:00,1.740433E-01,4.859183E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,7.012803E-01,8.371892E+03,8.364178E+03
13:30:00,1.740797E-01,4.860198E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,7.137545E-01,8.520825E+03,8.512426E+03
13:45:00,1.741135E-01,4.861141E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,7.279525E-01,8.690353E+03,8.682293E+03
14:00:00,1.741451E-01,4.862024E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,7.432681E-01,8.873224E+03,8.866458E+03
14:15:00,1.741599E-01,4.862437E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,7.589257E-01,9.060179E+03,9.055573E+03
14:30:00,1.741695E-01,4.862706E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,7.743682E-01,9.244568E+03,9.241724E+03
14:45:00,1.741750E-01,4.862862E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,7.891089E-01,9.420555E+03,9.419413E+03
15:00:00,1.741773E-01,4.862926E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,8.027570E-01,9.583479E+03,9.584519E+03
15:15:00,1.739378E-01,4.856239E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,8.154817E-01,9.735360E+03,9.739298E+03
15:30:00,1.736336E-01,4.847746E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,8.265783E-01,9.867788E+03,9.876301E+03
15:45:00,1.732909E-01,4.838176E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,8.358798E-01,9.978779E+03,9.990837E+03
16:00:00,1.729188E-01,4.827788E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,8.432034E-01,1.006617E+04,1.008052E+04
16:15:00,1.718819E-01,4.798835E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,8.505977E-01,1.015441E+04,1.017803E+04
16:30:00,1.707020E-01,4.765888E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,8.568851E-01,1.022944E+04,1.026716E+04
16:45:00,1.694291E-01,4.730345E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,8.618410E-01,1.028859E+04,1.033173E+04
17:00:00,1.680853E-01,4.692819E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,8.652094E-01,1.032878E+04,1.037315E+04
17:15:00,1.661855E-01,4.639772E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,8.679695E-01,1.036170E+04,1.042942E+04
17:30:00,1.642495E-01,4.585709E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,8.685611E-01,1.036874E+04,1.046692E+04
17:45:00,1.622838E-01,4.530816E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,8.664631E-01,1.034367E+04,1.045129E+04
18:00:00,1.602973E-01,4.475342E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,8.611988E-01,1.028081E+04,1.038919E+04
18:15:00,1.584826E-01,4.424663E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,8.509242E-01,1.015814E+04,1.027863E+04
18:30:00,1.566952E-01,4.374748E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,8.349756E-01,9.967736E+03,1.010184E+04
18:45:00,1.549246E-01,4.325300E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,8.120206E-01,9.693696E+03,9.827958E+03
19:00:00,1.531624E-01,4.276089E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,7.798673E-01,9.309850E+03,9.441273E+03
19:15:00,1.524099E-01,4.255070E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,7.373084E-01,8.801788E+03,8.919345E+03
19:30:00,1.517217E-01,4.235853E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,6.934043E-01,8.277673E+03,8.382766E+03
19:45:00,1.510702E-01,4.217659E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,6.532642E-01,7.798494E+03,7.892269E+03
20:00:00,1.504459E-01,4.200229E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,6.210365E-01,7.413771E+03,7.501729E+03
20:15:00,1.500746E-01,4.189864E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,5.976804E-01,7.134955E+03,7.216503E+03
20:30:00,1.497982E-01,4.182150E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,5.786651E-01,6.907958E+03,6.981521E+03
20:45:00,1.495858E-01,4.176224E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,5.614180E-01,6.702072E+03,6.771954E+03
21:00:00,1.494223E-01,4.171662E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,5.452119E-01,6.508611E+03,6.575313E+03
21:15:00,1.497223E-01,4.180043E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,5.282582E-01,6.306224E+03,6.371013E+03
21:30:00,1.502490E-01,4.194750E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,5.111736E-01,6.102274E+03,6.166008E+03
21:45:00,1.509194E-01,4.213472E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,4.941441E-01,5.898981E+03,5.961896E+03
22:00:00,1.516996E-01,4.235257E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,4.772640E-01,5.697470E+03,5.759096E+03
22:15:00,1.530335E-01,4.272501E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,4.598309E-01,5.489358E+03,5.547869E+03
22:30:00,1.544738E-01,4.312715E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,4.428755E-01,5.286950E+03,5.339001E+03
22:45:00,1.559936E-01,4.355149E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,4.264852E-01,5.091287E+03,5.138038E+03
23:00:00,1.575722E-01,4.399225E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,4.107091E-01,4.902957E+03,4.946632E+03
23:15:00,1.590244E-01,4.439773E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,3.958261E-01,4.725291E+03,4.766894E+03
23:30:00,1.604655E-01,4.480014E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,3.815039E-01,4.554319E+03,4.591364E+03
23:45:00,1.619049E-01,4.520205E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,3.676793E-01,4.389288E+03,4.421717E+03
24:00:00,1.633451E-01,4.560417E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,3.543224E-01,4.229840E+03,4.258913E+03
Coinc Peak   ,1.741773E-01,8.685611E-01,4.862926E+03,1.036874E+04
NonCoinc Peak,1.741773E-01,8.685611E-01,4.862926E+03,1.036874E+04
