Time,CENTRAL SYSTEM_UNIT1:DesPer 1:Des Heat Mass Flow [kg/s],CENTRAL SYSTEM_UNIT1:DesPer 1:Des Heat Cap [W],CENTRAL SYSTEM_UNIT1:DesPer 1:Des Cool Mass Flow [kg/s],CENTRAL SYSTEM_UNIT1:DesPer 1:Des Sens Cool Cap [W],CENTRAL SYSTEM_UNIT1:DesPer 1:Des Tot Cool Cap [W],CENTRAL SYSTEM_UNIT1:DesPer 2:Des Heat Mass Flow [kg/s],CENTRAL SYSTEM_UNIT1:DesPer 2:Des Heat Cap [W],CENTRAL SYSTEM_UNIT1:DesPer 2:Des Cool Mass Flow [kg/s],CENTRAL SYSTEM_UNIT1:DesPer 2:Des Sens Cool Cap [W],CENTRAL SYSTEM_UNIT1:DesPer 2:Des Tot Cool Cap [W]
08:30:00,5.021382E-01,1.402905E+04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.476672E-01,2.956070E+03,4.508599E+03
08:45:00,5.037681E-01,1.407462E+04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.572047E-01,3.069912E+03,4.627164E+03
09:00:00,5.054811E-01,1.412253E+04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.659482E-01,3.174276E+03,4.735161E+03
09:15:00,5.063349E-01,1.414644E+04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.753094E-01,3.286009E+03,4.859629E+03
09:30:00,5.071369E-01,1.416888E+04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.836389E-01,3.385427E+03,4.972557E+03
09:45:00,5.079185E-01,1.419074E+04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.925160E-01,3.491378E+03,5.094152E+03
10:00:00,5.086863E-01,1.421221E+04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,3.002464E-01,3.583645E+03,5.193604E+03
10:15:00,5.089203E-01,1.421877E+04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,3.088789E-01,3.686650E+03,5.325594E+03
10:30:00,5.090867E-01,1.422342E+04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,3.173513E-01,3.787734E+03,5.443789E+03
10:45:00,5.092113E-01,1.422691E+04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,3.225683E-01,3.849968E+03,5.509111E+03
11:00:00,5.093086E-01,1.422963E+04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,3.271424E-01,3.904527E+03,5.572607E+03
11:15:00,5.093700E-01,1.423135E+04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,3.294491E-01,3.932017E+03,5.608345E+03
11:30:00,5.094216E-01,1.423279E+04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,3.305633E-01,3.945267E+03,5.625514E+03
11:45:00,5.094657E-01,1.423402E+04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,3.324896E-01,3.968204E+03,5.653265E+03
12:00:00,5.095031E-01,1.423506E+04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,3.345638E-01,3.992903E+03,5.679710E+03
12:15:00,5.095324E-01,1.423588E+04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,3.383816E-01,4.038402E+03,5.738409E+03
12:30:00,5.095618E-01,1.423670E+04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,3.431395E-01,4.095087E+03,5.807383E+03
12:45:00,5.095906E-01,1.423750E+04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,3.486023E-01,4.160179E+03,5.881946E+03
13:00:00,5.096188E-01,1.423828E+04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,3.548555E-01,4.234701E+03,5.970576E+03
13:15:00,5.096603E-01,1.423944E+04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,3.615441E-01,4.314286E+03,6.065860E+03
13:30:00,5.096983E-01,1.424050E+04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,3.701717E-01,4.417025E+03,6.187063E+03
13:45:00,5.097336E-01,1.424149E+04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,3.797445E-01,4.531021E+03,6.316212E+03
14:00:00,5.097667E-01,1.424242E+04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,3.896786E-01,4.649315E+03,6.445980E+03
14:15:00,5.097823E-01,1.424286E+04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,4.015517E-01,4.790925E+03,6.607608E+03
14:30:00,5.097924E-01,1.424314E+04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,4.126029E-01,4.922751E+03,6.751701E+03
14:45:00,5.097981E-01,1.424330E+04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,4.229560E-01,5.046263E+03,6.883345E+03
15:00:00,5.098004E-01,1.424337E+04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,4.322035E-01,5.156702E+03,6.999884E+03
15:15:00,5.095501E-01,1.423638E+04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,4.398106E-01,5.247703E+03,7.102834E+03
15:30:00,5.092324E-01,1.422750E+04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,4.460120E-01,5.321956E+03,7.177145E+03
15:45:00,5.088733E-01,1.421746E+04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,4.516777E-01,5.389902E+03,7.250879E+03
16:00:00,5.084822E-01,1.420652E+04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,4.570859E-01,5.454709E+03,7.318670E+03
16:15:00,5.074058E-01,1.417644E+04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,4.631671E-01,5.527418E+03,7.398547E+03
16:30:00,5.061683E-01,1.414185E+04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,4.687707E-01,5.594417E+03,7.475537E+03
16:45:00,5.048323E-01,1.410450E+04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,4.726912E-01,5.641309E+03,7.531693E+03
17:00:00,5.034220E-01,1.406507E+04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,4.752191E-01,5.671559E+03,7.568052E+03
17:15:00,5.014511E-01,1.400998E+04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,4.776931E-01,5.701162E+03,7.611839E+03
17:30:00,4.994437E-01,1.395386E+04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,4.788366E-01,5.714886E+03,7.641868E+03
17:45:00,4.974109E-01,1.389702E+04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,4.787465E-01,5.713827E+03,7.651287E+03
18:00:00,4.953577E-01,1.383960E+04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,4.768631E-01,5.691390E+03,7.633724E+03
18:15:00,4.934831E-01,1.378717E+04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,4.718777E-01,5.631942E+03,7.578485E+03
18:30:00,4.916397E-01,1.373562E+04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,4.644295E-01,5.543103E+03,7.489736E+03
18:45:00,4.898115E-01,1.368450E+04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,4.535298E-01,5.413072E+03,7.352313E+03
19:00:00,4.879929E-01,1.363365E+04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,4.380465E-01,5.228294E+03,7.155942E+03
19:15:00,4.871955E-01,1.361135E+04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,4.160516E-01,4.965793E+03,6.863813E+03
19:30:00,4.864693E-01,1.359105E+04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,3.893289E-01,4.646869E+03,6.498688E+03
19:45:00,4.857819E-01,1.357185E+04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,3.621959E-01,4.323043E+03,6.126299E+03
20:00:00,4.851233E-01,1.355346E+04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,3.380723E-01,4.035108E+03,5.759914E+03
20:15:00,4.847333E-01,1.354258E+04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,3.179987E-01,3.795498E+03,5.479808E+03
20:30:00,4.844471E-01,1.353461E+04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,3.030928E-01,3.617539E+03,5.253146E+03
20:45:00,4.842277E-01,1.352850E+04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.910534E-01,3.473780E+03,5.089780E+03
21:00:00,4.840593E-01,1.352381E+04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.805761E-01,3.348657E+03,4.931715E+03
21:15:00,4.843931E-01,1.353315E+04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.697795E-01,3.219706E+03,4.779064E+03
21:30:00,4.849755E-01,1.354944E+04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.590181E-01,3.091204E+03,4.639325E+03
21:45:00,4.857098E-01,1.356997E+04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.483312E-01,2.963611E+03,4.492441E+03
22:00:00,4.865598E-01,1.359373E+04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.376243E-01,2.835809E+03,4.337909E+03
22:15:00,4.879690E-01,1.363311E+04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.260829E-01,2.698083E+03,4.164534E+03
22:30:00,4.894939E-01,1.367572E+04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.147348E-01,2.562668E+03,3.990549E+03
22:45:00,4.910994E-01,1.372059E+04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.034720E-01,2.428191E+03,3.811089E+03
23:00:00,4.927641E-01,1.376711E+04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.924057E-01,2.296060E+03,3.641421E+03
23:15:00,4.942939E-01,1.380987E+04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.818310E-01,2.169802E+03,3.475733E+03
23:30:00,4.958031E-01,1.385204E+04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.713847E-01,2.045090E+03,3.312550E+03
23:45:00,4.973078E-01,1.389409E+04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.611649E-01,1.923154E+03,3.151791E+03
24:00:00,4.988109E-01,1.393610E+04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.510963E-01,1.803024E+03,2.989553E+03
Coinc Peak   ,5.098004E-01,4.788366E-01,1.424337E+04,5.714886E+03
NonCoinc Peak,5.098004E-01,4.788366E-01,1.424337E+04,5.714886E+03
