Time,CENTRAL SYSTEM_UNIT1:DesPer 1:Des Heat Mass Flow [kg/s],CENTRAL SYSTEM_UNIT1:DesPer 1:Des Heat Cap [W],CENTRAL SYSTEM_UNIT1:DesPer 1:Des Cool Mass Flow [kg/s],CENTRAL SYSTEM_UNIT1:DesPer 1:Des Sens Cool Cap [W],CENTRAL SYSTEM_UNIT1:DesPer 1:Des Tot Cool Cap [W],CENTRAL SYSTEM_UNIT1:DesPer 2:Des Heat Mass Flow [kg/s],CENTRAL SYSTEM_UNIT1:DesPer 2:Des Heat Cap [W],CENTRAL SYSTEM_UNIT1:DesPer 2:Des Cool Mass Flow [kg/s],CENTRAL SYSTEM_UNIT1:DesPer 2:Des Sens Cool Cap [W],CENTRAL SYSTEM_UNIT1:DesPer 2:Des Tot Cool Cap [W]
10:30:00,1.942518E-01,5.424014E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.511782E-01,2.998408E+03,3.372062E+03
10:45:00,1.943335E-01,5.426300E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.602044E-01,3.106154E+03,3.483714E+03
11:00:00,1.944038E-01,5.428264E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.689375E-01,3.210396E+03,3.595862E+03
11:15:00,1.944519E-01,5.429608E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.770256E-01,3.306941E+03,3.696715E+03
11:30:00,1.944970E-01,5.430868E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.845257E-01,3.396467E+03,3.790609E+03
11:45:00,1.945393E-01,5.432048E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.915856E-01,3.480732E+03,3.881504E+03
12:00:00,1.945790E-01,5.433157E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.983871E-01,3.561915E+03,3.966462E+03
12:15:00,1.946123E-01,5.434088E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,3.055689E-01,3.647629E+03,4.058613E+03
12:30:00,1.946469E-01,5.435053E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,3.134136E-01,3.741252E+03,4.157002E+03
12:45:00,1.946818E-01,5.436027E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,3.220994E-01,3.844920E+03,4.264946E+03
13:00:00,1.947167E-01,5.437002E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,3.316843E-01,3.959312E+03,4.387887E+03
13:15:00,1.947664E-01,5.438389E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,3.418852E-01,4.081051E+03,4.515349E+03
13:30:00,1.948139E-01,5.439715E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,3.525017E-01,4.207754E+03,4.645776E+03
13:45:00,1.948599E-01,5.440998E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,3.632412E-01,4.335883E+03,4.778445E+03
14:00:00,1.949045E-01,5.442244E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,3.738760E-01,4.462764E+03,4.908602E+03
14:15:00,1.949337E-01,5.443060E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,3.839140E-01,4.582529E+03,5.032072E+03
14:30:00,1.949592E-01,5.443773E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,3.931030E-01,4.692161E+03,5.144873E+03
14:45:00,1.949819E-01,5.444410E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,4.012881E-01,4.789876E+03,5.244755E+03
15:00:00,1.950025E-01,5.444984E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,4.083411E-01,4.874116E+03,5.331744E+03
15:15:00,1.948029E-01,5.439411E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,4.146750E-01,4.949776E+03,5.408282E+03
15:30:00,1.945633E-01,5.432720E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,4.197058E-01,5.009900E+03,5.471267E+03
15:45:00,1.943010E-01,5.425394E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,4.234065E-01,5.054132E+03,5.517281E+03
16:00:00,1.940228E-01,5.417625E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,4.257428E-01,5.082061E+03,5.545931E+03
16:15:00,1.931349E-01,5.392829E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,4.287118E-01,5.117544E+03,5.586015E+03
16:30:00,1.921529E-01,5.365404E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,4.311584E-01,5.146773E+03,5.623364E+03
16:45:00,1.911159E-01,5.336440E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,4.329385E-01,5.168046E+03,5.648542E+03
17:00:00,1.900355E-01,5.306264E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,4.341592E-01,5.182630E+03,5.665706E+03
17:15:00,1.884173E-01,5.261069E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,4.358968E-01,5.203380E+03,5.699843E+03
17:30:00,1.867771E-01,5.215259E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,4.369501E-01,5.215968E+03,5.726343E+03
17:45:00,1.851163E-01,5.168871E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,4.371898E-01,5.218835E+03,5.743843E+03
18:00:00,1.834357E-01,5.121927E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,4.362174E-01,5.207230E+03,5.740103E+03
18:15:00,1.819073E-01,5.079233E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,4.327984E-01,5.166420E+03,5.706851E+03
18:30:00,1.803888E-01,5.036816E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,4.268717E-01,5.095676E+03,5.639227E+03
18:45:00,1.788695E-01,4.994376E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,4.179619E-01,4.989328E+03,5.532040E+03
19:00:00,1.773461E-01,4.951826E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,4.053098E-01,4.838307E+03,5.382054E+03
19:15:00,1.768026E-01,4.936638E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,3.879359E-01,4.630923E+03,5.163898E+03
19:30:00,1.762896E-01,4.922308E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,3.704086E-01,4.421697E+03,4.935999E+03
19:45:00,1.757889E-01,4.908326E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,3.548937E-01,4.236489E+03,4.737759E+03
20:00:00,1.752960E-01,4.894563E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,3.428524E-01,4.092742E+03,4.581537E+03
20:15:00,1.750123E-01,4.886644E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,3.340355E-01,3.987480E+03,4.465961E+03
20:30:00,1.747813E-01,4.880197E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,3.270744E-01,3.904375E+03,4.376227E+03
20:45:00,1.745787E-01,4.874546E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,3.206968E-01,3.828228E+03,4.293214E+03
21:00:00,1.743967E-01,4.869467E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,3.145852E-01,3.755260E+03,4.215666E+03
21:15:00,1.745936E-01,4.874968E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,3.073366E-01,3.668718E+03,4.122286E+03
21:30:00,1.749291E-01,4.884344E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.996207E-01,3.576596E+03,4.026845E+03
21:45:00,1.753451E-01,4.895963E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.915643E-01,3.480415E+03,3.926867E+03
22:00:00,1.758226E-01,4.909300E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.832159E-01,3.380751E+03,3.821495E+03
22:15:00,1.767929E-01,4.936394E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.738259E-01,3.268654E+03,3.697917E+03
22:30:00,1.778296E-01,4.965347E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.643790E-01,3.155874E+03,3.575158E+03
22:45:00,1.789150E-01,4.995658E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.549304E-01,3.043075E+03,3.454505E+03
23:00:00,1.800406E-01,5.027093E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.455200E-01,2.930732E+03,3.333729E+03
23:15:00,1.810474E-01,5.055209E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.363844E-01,2.821678E+03,3.216095E+03
23:30:00,1.820519E-01,5.083262E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.272454E-01,2.712591E+03,3.097980E+03
23:45:00,1.830668E-01,5.111605E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.180971E-01,2.603392E+03,2.979728E+03
24:00:00,1.840950E-01,5.140320E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.089093E-01,2.493722E+03,2.861224E+03
Coinc Peak   ,1.950025E-01,4.371898E-01,5.444984E+03,5.218835E+03
NonCoinc Peak,1.950025E-01,4.371898E-01,5.444984E+03,5.218835E+03
