Time,CENTRAL SYSTEM_UNIT1:DesPer 1:Des Heat Mass Flow [kg/s],CENTRAL SYSTEM_UNIT1:DesPer 1:Des Heat Cap [W],CENTRAL SYSTEM_UNIT1:DesPer 1:Des Cool Mass Flow [kg/s],CENTRAL SYSTEM_UNIT1:DesPer 1:Des Sens Cool Cap [W],CENTRAL SYSTEM_UNIT1:DesPer 1:Des Tot Cool Cap [W],CENTRAL SYSTEM_UNIT1:DesPer 2:Des Heat Mass Flow [kg/s],CENTRAL SYSTEM_UNIT1:DesPer 2:Des Heat Cap [W],CENTRAL SYSTEM_UNIT1:DesPer 2:Des Cool Mass Flow [kg/s],CENTRAL SYSTEM_UNIT1:DesPer 2:Des Sens Cool Cap [W],CENTRAL SYSTEM_UNIT1:DesPer 2:Des Tot Cool Cap [W]
12:30:00,5.429153E-01,1.516860E+04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,3.941549E-01,4.703885E+03,6.486163E+03
12:45:00,5.429431E-01,1.516937E+04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,3.993784E-01,4.766106E+03,6.556663E+03
13:00:00,5.429704E-01,1.517013E+04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,4.062730E-01,4.848267E+03,6.653815E+03
13:15:00,5.430111E-01,1.517127E+04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,4.145860E-01,4.947202E+03,6.770966E+03
13:30:00,5.430482E-01,1.517230E+04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,4.243001E-01,5.062871E+03,6.900521E+03
13:45:00,5.430827E-01,1.517327E+04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,4.351179E-01,5.191692E+03,7.043539E+03
14:00:00,5.431150E-01,1.517417E+04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,4.465898E-01,5.328304E+03,7.193807E+03
14:15:00,5.431299E-01,1.517459E+04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,4.583227E-01,5.468232E+03,7.346008E+03
14:30:00,5.431392E-01,1.517486E+04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,4.697646E-01,5.604725E+03,7.493166E+03
14:45:00,5.431442E-01,1.517500E+04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,4.805038E-01,5.732847E+03,7.630586E+03
15:00:00,5.431457E-01,1.517504E+04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,4.900594E-01,5.846973E+03,7.749675E+03
15:15:00,5.428957E-01,1.516806E+04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,4.988828E-01,5.952518E+03,7.865656E+03
15:30:00,5.425777E-01,1.515917E+04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,5.062500E-01,6.040710E+03,7.954528E+03
15:45:00,5.422177E-01,1.514911E+04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,5.118879E-01,6.108364E+03,8.028007E+03
16:00:00,5.418259E-01,1.513815E+04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,5.158952E-01,6.156492E+03,8.078617E+03
16:15:00,5.407514E-01,1.510812E+04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,5.199973E-01,6.205605E+03,8.133447E+03
16:30:00,5.395162E-01,1.507359E+04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,5.230214E-01,6.241840E+03,8.176146E+03
16:45:00,5.381811E-01,1.503627E+04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,5.247981E-01,6.263161E+03,8.203342E+03
17:00:00,5.367727E-01,1.499689E+04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,5.254461E-01,6.270984E+03,8.216096E+03
17:15:00,5.348084E-01,1.494198E+04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,5.261556E-01,6.279537E+03,8.237937E+03
17:30:00,5.328081E-01,1.488606E+04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,5.257985E-01,6.275357E+03,8.250004E+03
17:45:00,5.307826E-01,1.482942E+04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,5.243883E-01,6.258544E+03,8.243063E+03
18:00:00,5.287368E-01,1.477221E+04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,5.213889E-01,6.222791E+03,8.210482E+03
18:15:00,5.268656E-01,1.471987E+04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,5.154023E-01,6.151399E+03,8.143142E+03
18:30:00,5.250313E-01,1.466857E+04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,5.061018E-01,6.040459E+03,8.032397E+03
18:45:00,5.232131E-01,1.461772E+04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,4.926218E-01,5.879638E+03,7.865853E+03
19:00:00,5.214044E-01,1.456715E+04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,4.735593E-01,5.652144E+03,7.626244E+03
19:15:00,5.206162E-01,1.454510E+04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,4.467516E-01,5.332206E+03,7.273108E+03
19:30:00,5.198953E-01,1.452495E+04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,4.149087E-01,4.952173E+03,6.844166E+03
19:45:00,5.192147E-01,1.450594E+04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,3.826514E-01,4.567189E+03,6.406704E+03
20:00:00,5.185640E-01,1.448777E+04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,3.539069E-01,4.224102E+03,5.973983E+03
20:15:00,5.181806E-01,1.447708E+04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,3.301645E-01,3.940704E+03,5.644602E+03
20:30:00,5.179046E-01,1.446939E+04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,3.128000E-01,3.733399E+03,5.382381E+03
20:45:00,5.176962E-01,1.446359E+04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.989655E-01,3.568214E+03,5.195854E+03
21:00:00,5.175372E-01,1.445917E+04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.870655E-01,3.426109E+03,5.017412E+03
21:15:00,5.178769E-01,1.446867E+04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.751038E-01,3.283251E+03,4.849629E+03
21:30:00,5.184623E-01,1.448505E+04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.633646E-01,3.143079E+03,4.698218E+03
21:45:00,5.192018E-01,1.450573E+04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.518418E-01,3.005507E+03,4.540537E+03
22:00:00,5.200565E-01,1.452961E+04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.404091E-01,2.869044E+03,4.376301E+03
22:15:00,5.214683E-01,1.456906E+04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.282368E-01,2.723788E+03,4.194368E+03
22:30:00,5.229938E-01,1.461169E+04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.163398E-01,2.581824E+03,4.012506E+03
22:45:00,5.245983E-01,1.465653E+04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.046000E-01,2.441652E+03,3.825905E+03
23:00:00,5.262602E-01,1.470298E+04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.931165E-01,2.304545E+03,3.650270E+03
23:15:00,5.277863E-01,1.474563E+04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.821720E-01,2.173873E+03,3.479181E+03
23:30:00,5.292899E-01,1.478765E+04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.713946E-01,2.045211E+03,3.311027E+03
23:45:00,5.307832E-01,1.482938E+04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.608720E-01,1.919661E+03,3.145553E+03
24:00:00,5.322751E-01,1.487107E+04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.505311E-01,1.796283E+03,2.978949E+03
Coinc Peak   ,5.431457E-01,5.261556E-01,1.517504E+04,6.279537E+03
NonCoinc Peak,5.431457E-01,5.261556E-01,1.517504E+04,6.279537E+03
