Time,CENTRAL SYSTEM_UNIT1:DesPer 1:Des Heat Mass Flow [kg/s],CENTRAL SYSTEM_UNIT1:DesPer 1:Des Heat Cap [W],CENTRAL SYSTEM_UNIT1:DesPer 1:Des Cool Mass Flow [kg/s],CENTRAL SYSTEM_UNIT1:DesPer 1:Des Sens Cool Cap [W],CENTRAL SYSTEM_UNIT1:DesPer 1:Des Tot Cool Cap [W],CENTRAL SYSTEM_UNIT1:DesPer 2:Des Heat Mass Flow [kg/s],CENTRAL SYSTEM_UNIT1:DesPer 2:Des Heat Cap [W],CENTRAL SYSTEM_UNIT1:DesPer 2:Des Cool Mass Flow [kg/s],CENTRAL SYSTEM_UNIT1:DesPer 2:Des Sens Cool Cap [W],CENTRAL SYSTEM_UNIT1:DesPer 2:Des Tot Cool Cap [W]
02:45:00,5.288555E-01,1.477571E+04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,7.738774E-02,9.235505E+02,1.734238E+03
03:00:00,5.290403E-01,1.478087E+04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,7.354282E-02,8.776709E+02,1.663093E+03
03:15:00,5.291996E-01,1.478533E+04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,6.989563E-02,8.341502E+02,1.594537E+03
03:30:00,5.293424E-01,1.478932E+04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,6.641808E-02,7.926537E+02,1.528313E+03
03:45:00,5.294689E-01,1.479285E+04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,6.309635E-02,7.530162E+02,1.464176E+03
04:00:00,5.295852E-01,1.479610E+04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,5.992208E-02,7.151380E+02,1.401990E+03
04:15:00,5.294550E-01,1.479247E+04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,5.744010E-02,6.855215E+02,1.354703E+03
04:30:00,5.292400E-01,1.478645E+04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,5.526627E-02,6.595806E+02,1.312717E+03
04:45:00,5.289744E-01,1.477903E+04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,5.335438E-02,6.367653E+02,1.275381E+03
05:00:00,5.286715E-01,1.477056E+04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,5.167617E-02,6.167385E+02,1.242608E+03
05:15:00,5.280027E-01,1.475187E+04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,5.189085E-02,6.193026E+02,1.254919E+03
05:30:00,5.272228E-01,1.473008E+04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,5.525668E-02,6.594694E+02,1.339460E+03
05:45:00,5.263725E-01,1.470631E+04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,6.274283E-02,7.488008E+02,1.514922E+03
06:00:00,5.254661E-01,1.468098E+04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,7.429246E-02,8.866221E+02,1.768613E+03
06:15:00,5.246682E-01,1.465867E+04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,8.870568E-02,1.058633E+03,2.080593E+03
06:30:00,5.239200E-01,1.463777E+04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.040284E-01,1.241523E+03,2.395412E+03
06:45:00,5.231959E-01,1.461753E+04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.189302E-01,1.419415E+03,2.654380E+03
07:00:00,5.224877E-01,1.459774E+04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.330907E-01,1.588472E+03,2.876511E+03
07:15:00,5.222501E-01,1.459109E+04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.456019E-01,1.737826E+03,3.089109E+03
07:30:00,5.220924E-01,1.458668E+04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.576663E-01,1.881836E+03,3.260887E+03
07:45:00,5.219828E-01,1.458362E+04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.694730E-01,2.022769E+03,3.419299E+03
08:00:00,5.219079E-01,1.458153E+04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.813264E-01,2.164260E+03,3.583060E+03
08:15:00,5.232411E-01,1.461878E+04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.900281E-01,2.268127E+03,3.691214E+03
08:30:00,5.247595E-01,1.466123E+04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.981827E-01,2.365461E+03,3.795930E+03
08:45:00,5.263918E-01,1.470688E+04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.060700E-01,2.459604E+03,3.897761E+03
09:00:00,5.281063E-01,1.475483E+04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.137423E-01,2.551181E+03,3.996208E+03
09:15:00,5.289629E-01,1.477882E+04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.229080E-01,2.660577E+03,4.124121E+03
09:30:00,5.297661E-01,1.480129E+04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.317709E-01,2.766360E+03,4.248645E+03
09:45:00,5.305432E-01,1.482303E+04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.401201E-01,2.866010E+03,4.364849E+03
10:00:00,5.313062E-01,1.484437E+04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.479310E-01,2.959237E+03,4.472284E+03
10:15:00,5.315375E-01,1.485086E+04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.562256E-01,3.058214E+03,4.603237E+03
10:30:00,5.317008E-01,1.485542E+04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.639553E-01,3.150441E+03,4.710774E+03
10:45:00,5.318256E-01,1.485891E+04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.711471E-01,3.236245E+03,4.807858E+03
11:00:00,5.319230E-01,1.486164E+04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.777513E-01,3.315037E+03,4.898267E+03
11:15:00,5.319839E-01,1.486334E+04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.833580E-01,3.381915E+03,4.985481E+03
11:30:00,5.320347E-01,1.486476E+04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.883259E-01,3.441161E+03,5.055861E+03
11:45:00,5.320779E-01,1.486596E+04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.928894E-01,3.495576E+03,5.116917E+03
12:00:00,5.321145E-01,1.486698E+04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.972507E-01,3.547578E+03,5.175449E+03
12:15:00,5.321428E-01,1.486777E+04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,3.022510E-01,3.607195E+03,5.253253E+03
12:30:00,5.321713E-01,1.486857E+04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,3.077643E-01,3.672905E+03,5.332870E+03
12:45:00,5.321994E-01,1.486935E+04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,3.139257E-01,3.746344E+03,5.415896E+03
13:00:00,5.322269E-01,1.487011E+04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,3.209565E-01,3.830154E+03,5.516428E+03
13:15:00,5.322678E-01,1.487126E+04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,3.286666E-01,3.921944E+03,5.628277E+03
13:30:00,5.323050E-01,1.487230E+04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,3.370636E-01,4.021943E+03,5.742832E+03
13:45:00,5.323397E-01,1.487326E+04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,3.459252E-01,4.127473E+03,5.862832E+03
14:00:00,5.323722E-01,1.487417E+04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,3.549319E-01,4.234722E+03,5.983649E+03
14:15:00,5.323873E-01,1.487460E+04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,3.638319E-01,4.340868E+03,6.101806E+03
14:30:00,5.323967E-01,1.487487E+04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,3.722562E-01,4.441366E+03,6.212556E+03
14:45:00,5.324019E-01,1.487502E+04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,3.799908E-01,4.533643E+03,6.313659E+03
15:00:00,5.324037E-01,1.487507E+04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,3.867528E-01,4.614420E+03,6.399646E+03
15:15:00,5.321546E-01,1.486811E+04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,3.930455E-01,4.689717E+03,6.485085E+03
15:30:00,5.318371E-01,1.485924E+04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,3.983192E-01,4.752872E+03,6.549406E+03
15:45:00,5.314777E-01,1.484919E+04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,4.023978E-01,4.801842E+03,6.603553E+03
16:00:00,5.310866E-01,1.483825E+04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,4.053928E-01,4.837824E+03,6.641798E+03
16:15:00,5.300140E-01,1.480828E+04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,4.088756E-01,4.879510E+03,6.689268E+03
16:30:00,5.287800E-01,1.477378E+04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,4.118588E-01,4.915225E+03,6.731443E+03
16:45:00,5.274461E-01,1.473649E+04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,4.141544E-01,4.942713E+03,6.765788E+03
17:00:00,5.260387E-01,1.469714E+04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,4.157324E-01,4.961615E+03,6.790055E+03
17:15:00,5.240715E-01,1.464214E+04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,4.178937E-01,4.987474E+03,6.829666E+03
17:30:00,5.220690E-01,1.458616E+04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,4.192265E-01,5.003446E+03,6.861200E+03
17:45:00,5.200422E-01,1.452949E+04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,4.197258E-01,5.009419E+03,6.878347E+03
18:00:00,5.179955E-01,1.447225E+04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,4.190669E-01,5.001589E+03,6.876924E+03
18:15:00,5.161269E-01,1.441998E+04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,4.161261E-01,4.966537E+03,6.845974E+03
18:30:00,5.142947E-01,1.436874E+04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,4.108197E-01,4.903255E+03,6.782211E+03
18:45:00,5.124774E-01,1.431792E+04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,4.026162E-01,4.805395E+03,6.679502E+03
19:00:00,5.106691E-01,1.426736E+04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,3.906667E-01,4.662792E+03,6.526947E+03
19:15:00,5.098802E-01,1.424529E+04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,3.731355E-01,4.453566E+03,6.287725E+03
19:30:00,5.091586E-01,1.422512E+04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,3.525948E-01,4.208422E+03,6.000161E+03
19:45:00,5.084772E-01,1.420609E+04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,3.320688E-01,3.963450E+03,5.713357E+03
20:00:00,5.078254E-01,1.418789E+04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,3.139416E-01,3.747083E+03,5.433839E+03
20:15:00,5.074401E-01,1.417714E+04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.986696E-01,3.564783E+03,5.217983E+03
20:30:00,5.071626E-01,1.416942E+04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.871781E-01,3.427579E+03,5.041112E+03
20:45:00,5.069527E-01,1.416357E+04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.775876E-01,3.313050E+03,4.909239E+03
21:00:00,5.067924E-01,1.415911E+04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.689834E-01,3.210285E+03,4.777728E+03
21:15:00,5.071284E-01,1.416851E+04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.596814E-01,3.099174E+03,4.644038E+03
21:30:00,5.077113E-01,1.418482E+04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.501344E-01,2.985169E+03,4.518012E+03
21:45:00,5.084482E-01,1.420542E+04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.404510E-01,2.869553E+03,4.383353E+03
22:00:00,5.093004E-01,1.422924E+04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.305860E-01,2.751803E+03,4.239378E+03
22:15:00,5.107152E-01,1.426877E+04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.197591E-01,2.622604E+03,4.075001E+03
22:30:00,5.122391E-01,1.431136E+04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.090236E-01,2.494502E+03,3.909134E+03
22:45:00,5.138421E-01,1.435616E+04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.982939E-01,2.366387E+03,3.736944E+03
23:00:00,5.155027E-01,1.440257E+04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.876944E-01,2.239830E+03,3.573214E+03
23:15:00,5.170228E-01,1.444505E+04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.775278E-01,2.118443E+03,3.412706E+03
23:30:00,5.185256E-01,1.448705E+04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.674441E-01,1.998060E+03,3.254157E+03
23:45:00,5.200187E-01,1.452878E+04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.575465E-01,1.879969E+03,3.097522E+03
24:00:00,5.215107E-01,1.457047E+04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.477671E-01,1.763292E+03,2.938956E+03
Coinc Peak   ,5.324037E-01,4.197258E-01,1.487507E+04,5.009419E+03
NonCoinc Peak,5.324037E-01,4.197258E-01,1.487507E+04,5.009419E+03
