Time,CENTRAL SYSTEM_UNIT1:DesPer 1:Des Heat Mass Flow [kg/s],CENTRAL SYSTEM_UNIT1:DesPer 1:Des Heat Cap [W],CENTRAL SYSTEM_UNIT1:DesPer 1:Des Cool Mass Flow [kg/s],CENTRAL SYSTEM_UNIT1:DesPer 1:Des Sens Cool Cap [W],CENTRAL SYSTEM_UNIT1:DesPer 1:Des Tot Cool Cap [W],CENTRAL SYSTEM_UNIT1:DesPer 2:Des Heat Mass Flow [kg/s],CENTRAL SYSTEM_UNIT1:DesPer 2:Des Heat Cap [W],CENTRAL SYSTEM_UNIT1:DesPer 2:Des Cool Mass Flow [kg/s],CENTRAL SYSTEM_UNIT1:DesPer 2:Des Sens Cool Cap [W],CENTRAL SYSTEM_UNIT1:DesPer 2:Des Tot Cool Cap [W]
13:15:00,2.254914E-01,6.296366E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,5.617828E-01,6.705934E+03,7.213815E+03
13:30:00,2.255371E-01,6.297639E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,5.789213E-01,6.910475E+03,7.422935E+03
13:45:00,2.255811E-01,6.298868E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,5.976675E-01,7.134144E+03,7.653095E+03
14:00:00,2.256238E-01,6.300061E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,6.174199E-01,7.369822E+03,7.894073E+03
14:15:00,2.256507E-01,6.300815E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,6.371699E-01,7.605485E+03,8.135490E+03
14:30:00,2.256738E-01,6.301461E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,6.561457E-01,7.831903E+03,8.366749E+03
14:45:00,2.256941E-01,6.302030E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,6.737379E-01,8.041906E+03,8.579909E+03
15:00:00,2.257122E-01,6.302536E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,6.894725E-01,8.229798E+03,8.771876E+03
15:15:00,2.255063E-01,6.296785E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,7.036118E-01,8.398660E+03,8.942853E+03
15:30:00,2.252579E-01,6.289848E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,7.153775E-01,8.539220E+03,9.088385E+03
15:45:00,2.249865E-01,6.282269E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,7.246374E-01,8.649851E+03,9.201938E+03
16:00:00,2.246994E-01,6.274250E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,7.313411E-01,8.729943E+03,9.283775E+03
16:15:00,2.237956E-01,6.249012E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,7.375447E-01,8.804065E+03,9.364884E+03
16:30:00,2.227928E-01,6.221001E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,7.421213E-01,8.858738E+03,9.430408E+03
16:45:00,2.217346E-01,6.191447E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,7.448732E-01,8.891628E+03,9.467216E+03
17:00:00,2.206337E-01,6.160696E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,7.459958E-01,8.905052E+03,9.482131E+03
17:15:00,2.189952E-01,6.114935E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,7.465388E-01,8.911547E+03,9.507084E+03
17:30:00,2.173358E-01,6.068584E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,7.451951E-01,8.895531E+03,9.508314E+03
17:45:00,2.156563E-01,6.021673E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,7.416921E-01,8.853725E+03,9.480703E+03
18:00:00,2.139578E-01,5.974227E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,7.351417E-01,8.775535E+03,9.407070E+03
18:15:00,2.124158E-01,5.931150E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,7.235981E-01,8.637755E+03,9.276172E+03
18:30:00,2.108865E-01,5.888426E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,7.061915E-01,8.429977E+03,9.078266E+03
18:45:00,2.093572E-01,5.845707E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,6.814332E-01,8.134449E+03,8.777463E+03
19:00:00,2.078246E-01,5.802896E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,6.471554E-01,7.725286E+03,8.364874E+03
19:15:00,2.072761E-01,5.787566E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,6.023405E-01,7.190331E+03,7.812194E+03
19:30:00,2.067609E-01,5.773175E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,5.555613E-01,6.631921E+03,7.221970E+03
19:45:00,2.062590E-01,5.759157E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,5.132036E-01,6.126284E+03,6.695234E+03
20:00:00,2.057653E-01,5.745372E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,4.798716E-01,5.728382E+03,6.271986E+03
20:15:00,2.054856E-01,5.737566E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,4.567825E-01,5.452745E+03,5.977515E+03
20:30:00,2.052624E-01,5.731338E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,4.400794E-01,5.253341E+03,5.769855E+03
20:45:00,2.050683E-01,5.725925E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,4.259713E-01,5.084910E+03,5.590996E+03
21:00:00,2.048950E-01,5.721090E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,4.131898E-01,4.932317E+03,5.432974E+03
21:15:00,2.051136E-01,5.727198E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,3.999297E-01,4.774010E+03,5.265403E+03
21:30:00,2.054813E-01,5.737474E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,3.866583E-01,4.615565E+03,5.103307E+03
21:45:00,2.059301E-01,5.750008E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,3.733980E-01,4.457261E+03,4.940821E+03
22:00:00,2.064394E-01,5.764234E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,3.601293E-01,4.298861E+03,4.775644E+03
22:15:00,2.074432E-01,5.792266E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,3.460931E-01,4.131298E+03,4.594075E+03
22:30:00,2.085122E-01,5.822119E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,3.322509E-01,3.966048E+03,4.417208E+03
22:45:00,2.096293E-01,5.853316E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,3.186397E-01,3.803558E+03,4.246210E+03
23:00:00,2.107862E-01,5.885624E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,3.052856E-01,3.644138E+03,4.077575E+03
23:15:00,2.118193E-01,5.914477E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.923861E-01,3.490153E+03,3.914046E+03
23:30:00,2.128467E-01,5.943171E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.796420E-01,3.338033E+03,3.751677E+03
23:45:00,2.138832E-01,5.972117E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.670246E-01,3.187426E+03,3.590896E+03
24:00:00,2.149320E-01,6.001408E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.545190E-01,3.038153E+03,3.432015E+03
Coinc Peak   ,2.257122E-01,7.465388E-01,6.302536E+03,8.911547E+03
NonCoinc Peak,2.257122E-01,7.465388E-01,6.302536E+03,8.911547E+03
