Time,CENTRAL SYSTEM_UNIT1:DesPer 1:Des Heat Mass Flow [kg/s],CENTRAL SYSTEM_UNIT1:DesPer 1:Des Heat Cap [W],CENTRAL SYSTEM_UNIT1:DesPer 1:Des Cool Mass Flow [kg/s],CENTRAL SYSTEM_UNIT1:DesPer 1:Des Sens Cool Cap [W],CENTRAL SYSTEM_UNIT1:DesPer 1:Des Tot Cool Cap [W],CENTRAL SYSTEM_UNIT1:DesPer 2:Des Heat Mass Flow [kg/s],CENTRAL SYSTEM_UNIT1:DesPer 2:Des Heat Cap [W],CENTRAL SYSTEM_UNIT1:DesPer 2:Des Cool Mass Flow [kg/s],CENTRAL SYSTEM_UNIT1:DesPer 2:Des Sens Cool Cap [W],CENTRAL SYSTEM_UNIT1:DesPer 2:Des Tot Cool Cap [W]
02:45:00,2.094298E-01,5.847802E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.331253E-01,1.589064E+03,1.884320E+03
03:00:00,2.096225E-01,5.853185E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.267148E-01,1.512547E+03,1.800817E+03
03:15:00,2.097982E-01,5.858092E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.204329E-01,1.437564E+03,1.718616E+03
03:30:00,2.099668E-01,5.862800E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.142583E-01,1.363862E+03,1.637433E+03
03:45:00,2.101300E-01,5.867356E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.081884E-01,1.291410E+03,1.557222E+03
04:00:00,2.102880E-01,5.871769E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.022229E-01,1.220205E+03,1.477968E+03
04:15:00,2.102327E-01,5.870226E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,9.697207E-02,1.157530E+03,1.408523E+03
04:30:00,2.101233E-01,5.867170E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,9.204319E-02,1.098697E+03,1.342985E+03
04:45:00,2.099831E-01,5.863255E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,8.739219E-02,1.043181E+03,1.280791E+03
05:00:00,2.098186E-01,5.858660E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,8.300824E-02,9.908522E+02,1.221943E+03
05:15:00,2.093383E-01,5.845248E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,8.044896E-02,9.603042E+02,1.189598E+03
05:30:00,2.087912E-01,5.829967E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,8.233130E-02,9.827734E+02,1.221864E+03
05:45:00,2.082057E-01,5.813616E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,9.090901E-02,1.085160E+03,1.350239E+03
06:00:00,2.075909E-01,5.796445E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.059576E-01,1.264784E+03,1.565746E+03
06:15:00,2.070665E-01,5.781799E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.260626E-01,1.504770E+03,1.850297E+03
06:30:00,2.065675E-01,5.767863E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.475349E-01,1.761091E+03,2.146751E+03
06:45:00,2.060738E-01,5.754075E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.674048E-01,1.998299E+03,2.415146E+03
07:00:00,2.055806E-01,5.740301E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.852497E-01,2.211345E+03,2.649918E+03
07:15:00,2.055163E-01,5.738502E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.006234E-01,2.394886E+03,2.845330E+03
07:30:00,2.054934E-01,5.737862E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.148920E-01,2.565228E+03,3.005407E+03
07:45:00,2.054904E-01,5.737775E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.284651E-01,2.727262E+03,3.157523E+03
08:00:00,2.055003E-01,5.738052E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.419221E-01,2.887909E+03,3.313553E+03
08:15:00,2.068342E-01,5.775297E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.519950E-01,3.008157E+03,3.422384E+03
08:30:00,2.082789E-01,5.815646E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.617005E-01,3.124019E+03,3.524738E+03
08:45:00,2.097781E-01,5.857521E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.715449E-01,3.241539E+03,3.635236E+03
09:00:00,2.113180E-01,5.900535E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.816159E-01,3.361763E+03,3.753425E+03
09:15:00,2.120116E-01,5.919920E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.934197E-01,3.502671E+03,3.894988E+03
09:30:00,2.126658E-01,5.938201E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,3.049369E-01,3.640155E+03,4.038873E+03
09:45:00,2.133099E-01,5.956197E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,3.160537E-01,3.772859E+03,4.172194E+03
10:00:00,2.139492E-01,5.974059E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,3.266503E-01,3.899351E+03,4.300583E+03
10:15:00,2.140834E-01,5.977814E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,3.376018E-01,4.030077E+03,4.439267E+03
10:30:00,2.141814E-01,5.980555E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,3.479831E-01,4.153997E+03,4.567354E+03
10:45:00,2.142621E-01,5.982811E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,3.576680E-01,4.269604E+03,4.687254E+03
11:00:00,2.143309E-01,5.984735E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,3.666842E-01,4.377222E+03,4.801822E+03
11:15:00,2.143773E-01,5.986031E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,3.742551E-01,4.467591E+03,4.896453E+03
11:30:00,2.144206E-01,5.987242E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,3.810887E-01,4.549158E+03,4.982952E+03
11:45:00,2.144610E-01,5.988369E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,3.875554E-01,4.626339E+03,5.065540E+03
12:00:00,2.144987E-01,5.989423E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,3.939396E-01,4.702536E+03,5.145010E+03
12:15:00,2.145305E-01,5.990309E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,4.016508E-01,4.794565E+03,5.243102E+03
12:30:00,2.145636E-01,5.991234E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,4.104324E-01,4.899365E+03,5.352834E+03
12:45:00,2.145972E-01,5.992171E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,4.204586E-01,5.019028E+03,5.477036E+03
13:00:00,2.146309E-01,5.993110E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,4.318906E-01,5.155460E+03,5.621902E+03
13:15:00,2.146791E-01,5.994457E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,4.446519E-01,5.307754E+03,5.779817E+03
13:30:00,2.147250E-01,5.995738E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,4.584371E-01,5.472273E+03,5.948396E+03
13:45:00,2.147693E-01,5.996975E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,4.728396E-01,5.644110E+03,6.125637E+03
14:00:00,2.148123E-01,5.998175E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,4.875161E-01,5.819217E+03,6.304982E+03
14:15:00,2.148395E-01,5.998937E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,5.017520E-01,5.989077E+03,6.479575E+03
14:30:00,2.148629E-01,5.999591E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,5.151519E-01,6.148955E+03,6.643453E+03
14:45:00,2.148835E-01,6.000166E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,5.274088E-01,6.295274E+03,6.792401E+03
15:00:00,2.149018E-01,6.000679E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,5.382727E-01,6.425014E+03,6.925508E+03
15:15:00,2.146967E-01,5.994952E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,5.479657E-01,6.540785E+03,7.042650E+03
15:30:00,2.144485E-01,5.988021E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,5.559295E-01,6.635940E+03,7.141738E+03
15:45:00,2.141768E-01,5.980433E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,5.620905E-01,6.709560E+03,7.217724E+03
16:00:00,2.138891E-01,5.972398E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,5.663825E-01,6.760848E+03,7.270237E+03
16:15:00,2.129859E-01,5.947175E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,5.708964E-01,6.814786E+03,7.329991E+03
16:30:00,2.119819E-01,5.919133E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,5.744453E-01,6.857182E+03,7.382068E+03
16:45:00,2.109214E-01,5.889513E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,5.767713E-01,6.884979E+03,7.413847E+03
17:00:00,2.098173E-01,5.858673E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,5.780133E-01,6.899824E+03,7.430694E+03
17:15:00,2.081753E-01,5.812814E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,5.793554E-01,6.915854E+03,7.462757E+03
17:30:00,2.065121E-01,5.766360E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,5.794022E-01,6.916432E+03,7.479113E+03
17:45:00,2.048289E-01,5.719342E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,5.779865E-01,6.899540E+03,7.476888E+03
18:00:00,2.031264E-01,5.671786E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,5.744823E-01,6.857714E+03,7.441263E+03
18:15:00,2.015796E-01,5.628576E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,5.672858E-01,6.771821E+03,7.361691E+03
18:30:00,2.000459E-01,5.585731E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,5.559798E-01,6.636865E+03,7.236191E+03
18:45:00,1.985125E-01,5.542898E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,5.396568E-01,6.442028E+03,7.037555E+03
19:00:00,1.969759E-01,5.499976E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,5.169100E-01,6.170509E+03,6.763636E+03
19:15:00,1.964228E-01,5.484519E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,4.866769E-01,5.809617E+03,6.387546E+03
19:30:00,1.959038E-01,5.470020E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,4.554009E-01,5.436272E+03,5.988053E+03
19:45:00,1.953984E-01,5.455907E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,4.272483E-01,5.100205E+03,5.634482E+03
20:00:00,1.949016E-01,5.442033E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,4.051276E-01,4.836137E+03,5.351085E+03
20:15:00,1.946182E-01,5.434123E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,3.894643E-01,4.649146E+03,5.149220E+03
20:30:00,1.943921E-01,5.427817E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,3.777666E-01,4.509496E+03,5.002182E+03
20:45:00,1.941961E-01,5.422348E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,3.675626E-01,4.387670E+03,4.871537E+03
21:00:00,1.940212E-01,5.417469E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,3.581185E-01,4.274919E+03,4.753794E+03
21:15:00,1.942362E-01,5.423477E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,3.478501E-01,4.152328E+03,4.622992E+03
21:30:00,1.946028E-01,5.433720E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,3.373210E-01,4.026621E+03,4.493791E+03
21:45:00,1.950521E-01,5.446272E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,3.266160E-01,3.898822E+03,4.362008E+03
22:00:00,1.955632E-01,5.460545E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,3.157518E-01,3.769126E+03,4.225989E+03
22:15:00,1.965746E-01,5.488788E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,3.039821E-01,3.628621E+03,4.072464E+03
22:30:00,1.976469E-01,5.518734E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.922820E-01,3.488943E+03,3.921816E+03
22:45:00,1.987680E-01,5.550042E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.806996E-01,3.350673E+03,3.775284E+03
23:00:00,1.999293E-01,5.582475E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.692689E-01,3.214213E+03,3.629866E+03
23:15:00,2.009623E-01,5.611326E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.582001E-01,3.082082E+03,3.488507E+03
23:30:00,2.019947E-01,5.640157E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.472031E-01,2.950817E+03,3.347431E+03
23:45:00,2.030360E-01,5.669237E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.362515E-01,2.820093E+03,3.206886E+03
24:00:00,2.040895E-01,5.698660E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.253291E-01,2.689719E+03,3.067040E+03
Coinc Peak   ,2.149018E-01,5.794022E-01,6.000679E+03,6.916432E+03
NonCoinc Peak,2.149018E-01,5.794022E-01,6.000679E+03,6.916432E+03
