Time,CENTRAL SYSTEM_UNIT1:DesPer 1:Des Heat Mass Flow [kg/s],CENTRAL SYSTEM_UNIT1:DesPer 1:Des Heat Cap [W],CENTRAL SYSTEM_UNIT1:DesPer 1:Des Cool Mass Flow [kg/s],CENTRAL SYSTEM_UNIT1:DesPer 1:Des Sens Cool Cap [W],CENTRAL SYSTEM_UNIT1:DesPer 1:Des Tot Cool Cap [W],CENTRAL SYSTEM_UNIT1:DesPer 2:Des Heat Mass Flow [kg/s],CENTRAL SYSTEM_UNIT1:DesPer 2:Des Heat Cap [W],CENTRAL SYSTEM_UNIT1:DesPer 2:Des Cool Mass Flow [kg/s],CENTRAL SYSTEM_UNIT1:DesPer 2:Des Sens Cool Cap [W],CENTRAL SYSTEM_UNIT1:DesPer 2:Des Tot Cool Cap [W]
03:45:00,1.449611E-01,4.047150E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.237281E-01,2.670838E+03,2.673575E+03
04:00:00,1.450888E-01,4.050717E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.200073E-01,2.626419E+03,2.628742E+03
04:15:00,1.449808E-01,4.047702E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.170934E-01,2.591633E+03,2.593631E+03
04:30:00,1.447973E-01,4.042578E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.145702E-01,2.561511E+03,2.563470E+03
04:45:00,1.445630E-01,4.036034E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.123674E-01,2.535215E+03,2.537239E+03
05:00:00,1.442880E-01,4.028356E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.104536E-01,2.512368E+03,2.514422E+03
05:15:00,1.436611E-01,4.010853E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.098150E-01,2.504744E+03,2.506770E+03
05:30:00,1.429345E-01,3.990567E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.098467E-01,2.505122E+03,2.507904E+03
05:45:00,1.421402E-01,3.968387E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.104924E-01,2.512830E+03,2.516586E+03
06:00:00,1.412931E-01,3.944733E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.134916E-01,2.548635E+03,2.553171E+03
06:15:00,1.405397E-01,3.923698E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.204955E-01,2.632246E+03,2.637496E+03
06:30:00,1.398216E-01,3.903647E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.322776E-01,2.772898E+03,2.781646E+03
06:45:00,1.391206E-01,3.884076E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.485299E-01,2.966911E+03,2.978701E+03
07:00:00,1.384314E-01,3.864832E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.664692E-01,3.181063E+03,3.195879E+03
07:15:00,1.381990E-01,3.858340E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.836636E-01,3.386320E+03,3.403548E+03
07:30:00,1.380323E-01,3.853685E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,3.001948E-01,3.583659E+03,3.602907E+03
07:45:00,1.379101E-01,3.850273E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,3.161496E-01,3.774120E+03,3.795236E+03
08:00:00,1.378223E-01,3.847821E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,3.324376E-01,3.968560E+03,3.991886E+03
08:15:00,1.391129E-01,3.883853E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,3.451896E-01,4.120790E+03,4.133791E+03
08:30:00,1.405684E-01,3.924493E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,3.570876E-01,4.262827E+03,4.266033E+03
08:45:00,1.421299E-01,3.968094E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,3.685773E-01,4.399990E+03,4.395590E+03
09:00:00,1.437746E-01,4.014023E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,3.799224E-01,4.535430E+03,4.522076E+03
09:15:00,1.445845E-01,4.036644E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,3.929401E-01,4.690837E+03,4.670423E+03
09:30:00,1.453576E-01,4.058238E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,4.058179E-01,4.844574E+03,4.814573E+03
09:45:00,1.461159E-01,4.079416E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,4.185543E-01,4.996622E+03,4.961958E+03
10:00:00,1.468610E-01,4.100227E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,4.310720E-01,5.146062E+03,5.110268E+03
10:15:00,1.470831E-01,4.106433E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,4.438022E-01,5.298038E+03,5.261485E+03
10:30:00,1.472516E-01,4.111140E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,4.561772E-01,5.445773E+03,5.408714E+03
10:45:00,1.473827E-01,4.114803E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,4.680966E-01,5.588070E+03,5.550823E+03
11:00:00,1.474875E-01,4.117731E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,4.786459E-01,5.714010E+03,5.677292E+03
11:15:00,1.475563E-01,4.119653E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,4.885795E-01,5.832599E+03,5.796973E+03
11:30:00,1.476107E-01,4.121174E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,4.965124E-01,5.927308E+03,5.892238E+03
11:45:00,1.476573E-01,4.122476E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,5.034225E-01,6.009804E+03,5.975782E+03
12:00:00,1.476980E-01,4.123611E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,5.104191E-01,6.093332E+03,6.060238E+03
12:15:00,1.477297E-01,4.124495E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,5.173768E-01,6.176401E+03,6.143835E+03
12:30:00,1.477606E-01,4.125359E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,5.253878E-01,6.272043E+03,6.240803E+03
12:45:00,1.477905E-01,4.126194E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,5.338832E-01,6.373472E+03,6.342698E+03
13:00:00,1.478194E-01,4.126998E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,5.427978E-01,6.479912E+03,6.450108E+03
13:15:00,1.478617E-01,4.128181E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,5.519789E-01,6.589529E+03,6.560588E+03
13:30:00,1.479007E-01,4.129268E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,5.614117E-01,6.702150E+03,6.672359E+03
13:45:00,1.479369E-01,4.130279E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,5.719910E-01,6.828472E+03,6.798249E+03
14:00:00,1.479708E-01,4.131227E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,5.828111E-01,6.957668E+03,6.927892E+03
14:15:00,1.479880E-01,4.131707E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,5.934074E-01,7.084194E+03,7.055707E+03
14:30:00,1.480000E-01,4.132044E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,6.046422E-01,7.218344E+03,7.190687E+03
14:45:00,1.480080E-01,4.132266E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,6.145800E-01,7.336991E+03,7.310263E+03
15:00:00,1.480125E-01,4.132394E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,6.236067E-01,7.444745E+03,7.419362E+03
15:15:00,1.477778E-01,4.125840E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,6.329443E-01,7.556195E+03,7.532725E+03
15:30:00,1.474810E-01,4.117552E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,6.407929E-01,7.649858E+03,7.630023E+03
15:45:00,1.471459E-01,4.108198E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,6.473438E-01,7.728022E+03,7.711278E+03
16:00:00,1.467811E-01,4.098010E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,6.529431E-01,7.794836E+03,7.780181E+03
16:15:00,1.457539E-01,4.069330E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,6.587602E-01,7.864257E+03,7.857276E+03
16:30:00,1.445845E-01,4.036678E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,6.638981E-01,7.925575E+03,7.931667E+03
16:45:00,1.433192E-01,4.001347E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,6.684808E-01,7.980267E+03,7.992325E+03
17:00:00,1.419825E-01,3.964019E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,6.719497E-01,8.021660E+03,8.035250E+03
17:15:00,1.400894E-01,3.911160E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,6.754276E-01,8.063163E+03,8.096737E+03
17:30:00,1.381615E-01,3.857326E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,6.774674E-01,8.087498E+03,8.150274E+03
17:45:00,1.362043E-01,3.802672E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,6.777236E-01,8.090539E+03,8.164667E+03
18:00:00,1.342229E-01,3.747344E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,6.760258E-01,8.070256E+03,8.146437E+03
18:15:00,1.324048E-01,3.696572E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,6.711681E-01,8.012253E+03,8.100061E+03
18:30:00,1.306107E-01,3.646471E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,6.638046E-01,7.924339E+03,8.026758E+03
18:45:00,1.288288E-01,3.596712E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,6.528235E-01,7.793242E+03,7.898295E+03
19:00:00,1.270549E-01,3.547180E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,6.371983E-01,7.606706E+03,7.712476E+03
19:15:00,1.262925E-01,3.525884E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,6.155664E-01,7.348465E+03,7.445496E+03
19:30:00,1.255881E-01,3.506215E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,5.923515E-01,7.071332E+03,7.159898E+03
19:45:00,1.249229E-01,3.487639E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,5.704183E-01,6.809502E+03,6.889853E+03
20:00:00,1.242848E-01,3.469825E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,5.518184E-01,6.587463E+03,6.664045E+03
20:15:00,1.238961E-01,3.458971E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,5.366268E-01,6.406113E+03,6.477735E+03
20:30:00,1.236014E-01,3.450746E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,5.231800E-01,6.245592E+03,6.310301E+03
20:45:00,1.233666E-01,3.444196E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,5.103103E-01,6.091959E+03,6.153635E+03
21:00:00,1.231813E-01,3.439025E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,4.976718E-01,5.941088E+03,6.000096E+03
21:15:00,1.234541E-01,3.446642E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,4.837018E-01,5.774319E+03,5.831779E+03
21:30:00,1.239437E-01,3.460314E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,4.691778E-01,5.600937E+03,5.657657E+03
21:45:00,1.245783E-01,3.478036E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,4.543788E-01,5.424272E+03,5.480492E+03
22:00:00,1.253244E-01,3.498868E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,4.394728E-01,5.246327E+03,5.301600E+03
22:15:00,1.266188E-01,3.535009E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,4.237786E-01,5.058974E+03,5.111534E+03
22:30:00,1.280279E-01,3.574352E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,4.083622E-01,4.874937E+03,4.921546E+03
22:45:00,1.295218E-01,3.616063E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,3.933371E-01,4.695572E+03,4.737195E+03
23:00:00,1.310794E-01,3.659553E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,3.787745E-01,4.521729E+03,4.560446E+03
23:15:00,1.325221E-01,3.699837E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,3.650074E-01,4.357384E+03,4.394174E+03
23:30:00,1.339586E-01,3.739945E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,3.517209E-01,4.198776E+03,4.231313E+03
23:45:00,1.353983E-01,3.780142E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,3.388697E-01,4.045364E+03,4.073568E+03
24:00:00,1.368456E-01,3.820554E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,3.264357E-01,3.896933E+03,3.921966E+03
Coinc Peak   ,1.480125E-01,6.777236E-01,4.132394E+03,8.090539E+03
NonCoinc Peak,1.480125E-01,6.777236E-01,4.132394E+03,8.090539E+03
