Time,CENTRAL SYSTEM_UNIT1:DesPer 1:Des Heat Mass Flow [kg/s],CENTRAL SYSTEM_UNIT1:DesPer 1:Des Heat Cap [W],CENTRAL SYSTEM_UNIT1:DesPer 1:Des Cool Mass Flow [kg/s],CENTRAL SYSTEM_UNIT1:DesPer 1:Des Sens Cool Cap [W],CENTRAL SYSTEM_UNIT1:DesPer 1:Des Tot Cool Cap [W],CENTRAL SYSTEM_UNIT1:DesPer 2:Des Heat Mass Flow [kg/s],CENTRAL SYSTEM_UNIT1:DesPer 2:Des Heat Cap [W],CENTRAL SYSTEM_UNIT1:DesPer 2:Des Cool Mass Flow [kg/s],CENTRAL SYSTEM_UNIT1:DesPer 2:Des Sens Cool Cap [W],CENTRAL SYSTEM_UNIT1:DesPer 2:Des Tot Cool Cap [W]
15:30:00,2.141897E-01,5.980793E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,6.593813E-01,7.870806E+03,8.405391E+03
15:45:00,2.138431E-01,5.971115E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,6.669319E-01,7.961025E+03,8.498207E+03
16:00:00,2.134667E-01,5.960603E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,6.721546E-01,8.023433E+03,8.562015E+03
16:15:00,2.124233E-01,5.931463E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,6.772022E-01,8.083752E+03,8.628928E+03
16:30:00,2.112326E-01,5.898208E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,6.808438E-01,8.127261E+03,8.682827E+03
16:45:00,2.099468E-01,5.862297E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,6.827341E-01,8.149862E+03,8.709114E+03
17:00:00,2.085888E-01,5.824367E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,6.829726E-01,8.152730E+03,8.713525E+03
17:15:00,2.066739E-01,5.770885E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,6.827158E-01,8.149677E+03,8.728053E+03
17:30:00,2.047219E-01,5.716366E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,6.805212E-01,8.123503E+03,8.718166E+03
17:45:00,2.027401E-01,5.661014E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,6.761871E-01,8.071775E+03,8.680485E+03
18:00:00,2.007376E-01,5.605078E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,6.690014E-01,7.986002E+03,8.599513E+03
18:15:00,1.989080E-01,5.553970E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,6.571956E-01,7.845091E+03,8.464467E+03
18:30:00,1.971073E-01,5.503671E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,6.402069E-01,7.642300E+03,8.270921E+03
18:45:00,1.953241E-01,5.453863E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,6.169621E-01,7.364839E+03,7.987776E+03
19:00:00,1.935500E-01,5.404309E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,5.857712E-01,6.992522E+03,7.612047E+03
19:15:00,1.927868E-01,5.382986E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,5.453399E-01,6.509895E+03,7.112049E+03
19:30:00,1.920905E-01,5.363537E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,5.025840E-01,5.999512E+03,6.570565E+03
19:45:00,1.914317E-01,5.345138E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,4.624803E-01,5.520782E+03,6.071198E+03
20:00:00,1.908008E-01,5.327523E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,4.287985E-01,5.118706E+03,5.642685E+03
20:15:00,1.904242E-01,5.317010E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,4.025740E-01,4.805645E+03,5.307736E+03
20:30:00,1.901452E-01,5.309224E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,3.813440E-01,4.552206E+03,5.044191E+03
20:45:00,1.899315E-01,5.303265E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,3.623709E-01,4.325704E+03,4.802605E+03
21:00:00,1.897675E-01,5.298691E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,3.447172E-01,4.114954E+03,4.584017E+03
21:15:00,1.900705E-01,5.307155E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,3.265464E-01,3.898032E+03,4.352326E+03
21:30:00,1.906064E-01,5.322125E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,3.083821E-01,3.681187E+03,4.128295E+03
21:45:00,1.912896E-01,5.341209E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.903505E-01,3.465933E+03,3.905883E+03
22:00:00,1.920846E-01,5.363411E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.725257E-01,3.253149E+03,3.682584E+03
22:15:00,1.934373E-01,5.401184E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.542148E-01,3.034566E+03,3.442641E+03
22:30:00,1.948970E-01,5.441950E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.364271E-01,2.822225E+03,3.213524E+03
22:45:00,1.964365E-01,5.484943E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.192349E-01,2.616995E+03,2.996117E+03
23:00:00,1.980351E-01,5.529586E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.026882E-01,2.419470E+03,2.784739E+03
23:15:00,1.995030E-01,5.570579E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.870589E-01,2.232904E+03,2.583632E+03
23:30:00,2.009606E-01,5.611287E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.720450E-01,2.053688E+03,2.389264E+03
23:45:00,2.024157E-01,5.651923E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.575940E-01,1.881192E+03,2.201232E+03
24:00:00,2.038709E-01,5.692560E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.436781E-01,1.715083E+03,2.019208E+03
Coinc Peak   ,2.147371E-01,6.829726E-01,5.996081E+03,8.152730E+03
NonCoinc Peak,2.147371E-01,6.829726E-01,5.996081E+03,8.152730E+03
