Time,CENTRAL SYSTEM_UNIT1:DesPer 1:Des Heat Mass Flow [kg/s],CENTRAL SYSTEM_UNIT1:DesPer 1:Des Heat Cap [W],CENTRAL SYSTEM_UNIT1:DesPer 1:Des Cool Mass Flow [kg/s],CENTRAL SYSTEM_UNIT1:DesPer 1:Des Sens Cool Cap [W],CENTRAL SYSTEM_UNIT1:DesPer 1:Des Tot Cool Cap [W],CENTRAL SYSTEM_UNIT1:DesPer 2:Des Heat Mass Flow [kg/s],CENTRAL SYSTEM_UNIT1:DesPer 2:Des Heat Cap [W],CENTRAL SYSTEM_UNIT1:DesPer 2:Des Cool Mass Flow [kg/s],CENTRAL SYSTEM_UNIT1:DesPer 2:Des Sens Cool Cap [W],CENTRAL SYSTEM_UNIT1:DesPer 2:Des Tot Cool Cap [W]
08:00:00,1.962961E-01,5.481011E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.025139E-01,2.417467E+03,2.868103E+03
08:15:00,1.976085E-01,5.517657E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.194890E-01,2.620110E+03,3.053977E+03
08:30:00,1.990939E-01,5.559141E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.360113E-01,2.817348E+03,3.233470E+03
08:45:00,2.006871E-01,5.603642E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.526099E-01,3.015496E+03,3.420689E+03
09:00:00,2.023648E-01,5.650503E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.692457E-01,3.214088E+03,3.614302E+03
09:15:00,2.031956E-01,5.673717E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.869509E-01,3.425446E+03,3.824561E+03
09:30:00,2.039808E-01,5.695657E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,3.037869E-01,3.626424E+03,4.034784E+03
09:45:00,2.047489E-01,5.717115E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,3.196962E-01,3.816337E+03,4.224077E+03
10:00:00,2.055019E-01,5.738149E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,3.337481E-01,3.984078E+03,4.392046E+03
10:15:00,2.057291E-01,5.744504E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,3.501542E-01,4.179916E+03,4.598480E+03
10:30:00,2.058980E-01,5.749223E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,3.655538E-01,4.363742E+03,4.785924E+03
10:45:00,2.060273E-01,5.752838E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,3.802297E-01,4.538929E+03,4.965971E+03
11:00:00,2.061293E-01,5.755686E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,3.954482E-01,4.720586E+03,5.158521E+03
11:15:00,2.061949E-01,5.757520E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,4.062848E-01,4.849937E+03,5.291786E+03
11:30:00,2.062462E-01,5.758953E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,4.164241E-01,4.970965E+03,5.418523E+03
11:45:00,2.062896E-01,5.760163E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,4.259982E-01,5.085239E+03,5.539813E+03
12:00:00,2.063269E-01,5.761206E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,4.347584E-01,5.189799E+03,5.647545E+03
12:15:00,2.063558E-01,5.762013E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,4.451394E-01,5.313694E+03,5.778676E+03
12:30:00,2.063844E-01,5.762811E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,4.565281E-01,5.449613E+03,5.920076E+03
12:45:00,2.064123E-01,5.763587E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,4.687215E-01,5.595144E+03,6.070102E+03
13:00:00,2.064392E-01,5.764340E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,4.817387E-01,5.750497E+03,6.234140E+03
13:15:00,2.064797E-01,5.765469E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,4.953448E-01,5.912873E+03,6.401805E+03
13:30:00,2.065167E-01,5.766502E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,5.110729E-01,6.100583E+03,6.594635E+03
13:45:00,2.065511E-01,5.767462E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,5.275926E-01,6.297684E+03,6.796950E+03
14:00:00,2.065833E-01,5.768362E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,5.442986E-01,6.497009E+03,6.999981E+03
14:15:00,2.065984E-01,5.768786E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,5.624363E-01,6.713436E+03,7.223044E+03
14:30:00,2.066083E-01,5.769063E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,5.787201E-01,6.907729E+03,7.421731E+03
14:45:00,2.066142E-01,5.769227E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,5.915275E-01,7.060621E+03,7.575847E+03
15:00:00,2.066166E-01,5.769296E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,6.034563E-01,7.203080E+03,7.723069E+03
15:15:00,2.063745E-01,5.762536E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,6.133811E-01,7.321626E+03,7.843012E+03
15:30:00,2.060662E-01,5.753927E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,6.211753E-01,7.414766E+03,7.939026E+03
15:45:00,2.057187E-01,5.744221E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,6.296277E-01,7.515744E+03,8.043040E+03
16:00:00,2.053411E-01,5.733676E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,6.359860E-01,7.591703E+03,8.120769E+03
16:15:00,2.042919E-01,5.704377E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,6.420092E-01,7.663663E+03,8.199072E+03
16:30:00,2.030916E-01,5.670854E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,6.468108E-01,7.721016E+03,8.266950E+03
16:45:00,2.017981E-01,5.634726E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,6.494609E-01,7.752685E+03,8.302676E+03
17:00:00,2.004328E-01,5.596594E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,6.504059E-01,7.763987E+03,8.315744E+03
17:15:00,1.985109E-01,5.542919E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,6.508400E-01,7.769180E+03,8.337842E+03
17:30:00,1.965556E-01,5.488307E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,6.493947E-01,7.751949E+03,8.336660E+03
17:45:00,1.945694E-01,5.432830E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,6.457647E-01,7.708625E+03,8.307643E+03
18:00:00,1.925612E-01,5.376740E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,6.391371E-01,7.629515E+03,8.233787E+03
18:15:00,1.907265E-01,5.325490E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,6.279455E-01,7.495933E+03,8.105799E+03
18:30:00,1.889195E-01,5.275017E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,6.128661E-01,7.315935E+03,7.934973E+03
18:45:00,1.871295E-01,5.225018E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,5.925066E-01,7.072913E+03,7.686542E+03
19:00:00,1.853478E-01,5.175255E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,5.653611E-01,6.748887E+03,7.359383E+03
19:15:00,1.845785E-01,5.153760E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,5.302281E-01,6.329505E+03,6.924364E+03
19:30:00,1.838757E-01,5.134130E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,4.920951E-01,5.874306E+03,6.440393E+03
19:45:00,1.832096E-01,5.115529E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,4.559145E-01,5.442407E+03,5.989117E+03
20:00:00,1.825713E-01,5.097708E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,4.252070E-01,5.075836E+03,5.598213E+03
20:15:00,1.821904E-01,5.087075E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,4.007985E-01,4.784452E+03,5.286160E+03
20:30:00,1.819071E-01,5.079168E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,3.807129E-01,4.544674E+03,5.036401E+03
20:45:00,1.816884E-01,5.073068E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,3.626248E-01,4.328738E+03,4.805916E+03
21:00:00,1.815199E-01,5.068368E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,3.456754E-01,4.126396E+03,4.595867E+03
21:15:00,1.818250E-01,5.076890E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,3.280730E-01,3.916259E+03,4.371361E+03
21:30:00,1.823628E-01,5.091914E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,3.103761E-01,3.704993E+03,4.153022E+03
21:45:00,1.830466E-01,5.111012E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.927336E-01,3.494383E+03,3.935377E+03
22:00:00,1.838431E-01,5.133257E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.752365E-01,3.285511E+03,3.716212E+03
22:15:00,1.851936E-01,5.170969E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.571900E-01,3.070082E+03,3.479847E+03
22:30:00,1.866579E-01,5.211863E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.396125E-01,2.860251E+03,3.253495E+03
22:45:00,1.882031E-01,5.255015E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.225837E-01,2.656971E+03,3.038205E+03
23:00:00,1.898081E-01,5.299837E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.061587E-01,2.460900E+03,2.828500E+03
23:15:00,1.912880E-01,5.341166E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.906275E-01,2.275504E+03,2.628817E+03
23:30:00,1.927531E-01,5.382079E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.756883E-01,2.097179E+03,2.435604E+03
23:45:00,1.942165E-01,5.422949E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.612871E-01,1.925278E+03,2.248447E+03
24:00:00,1.956806E-01,5.463833E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.473809E-01,1.759283E+03,2.066815E+03
Coinc Peak   ,2.066166E-01,6.508400E-01,5.769296E+03,7.769180E+03
NonCoinc Peak,2.066166E-01,6.508400E-01,5.769296E+03,7.769180E+03
