Time,CENTRAL SYSTEM_UNIT1:DesPer 1:Des Heat Mass Flow [kg/s],CENTRAL SYSTEM_UNIT1:DesPer 1:Des Heat Cap [W],CENTRAL SYSTEM_UNIT1:DesPer 1:Des Cool Mass Flow [kg/s],CENTRAL SYSTEM_UNIT1:DesPer 1:Des Sens Cool Cap [W],CENTRAL SYSTEM_UNIT1:DesPer 1:Des Tot Cool Cap [W],CENTRAL SYSTEM_UNIT1:DesPer 2:Des Heat Mass Flow [kg/s],CENTRAL SYSTEM_UNIT1:DesPer 2:Des Heat Cap [W],CENTRAL SYSTEM_UNIT1:DesPer 2:Des Cool Mass Flow [kg/s],CENTRAL SYSTEM_UNIT1:DesPer 2:Des Sens Cool Cap [W],CENTRAL SYSTEM_UNIT1:DesPer 2:Des Tot Cool Cap [W]
02:45:00,1.901196E-01,5.308562E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,5.230998E-02,6.244241E+02,7.888143E+02
03:00:00,1.903141E-01,5.313992E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,4.689533E-02,5.597913E+02,7.122525E+02
03:15:00,1.904779E-01,5.318568E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,4.178128E-02,4.987464E+02,6.391536E+02
03:30:00,1.906246E-01,5.322663E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,3.694422E-02,4.410076E+02,5.692521E+02
03:45:00,1.907578E-01,5.326383E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,3.237865E-02,3.865093E+02,5.025280E+02
04:00:00,1.908796E-01,5.329784E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.809201E-02,3.353402E+02,4.391624E+02
04:15:00,1.907634E-01,5.326539E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.466028E-02,2.943760E+02,3.882974E+02
04:30:00,1.905672E-01,5.321060E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.169680E-02,2.590009E+02,3.439757E+02
04:45:00,1.903186E-01,5.314116E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.919007E-02,2.290779E+02,3.062021E+02
05:00:00,1.900290E-01,5.306028E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.709159E-02,2.040282E+02,2.743916E+02
05:15:00,1.893849E-01,5.288044E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.633978E-02,1.950539E+02,2.638591E+02
05:30:00,1.886360E-01,5.267127E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.776069E-02,2.120159E+02,2.881550E+02
05:45:00,1.878177E-01,5.244277E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.287768E-02,2.730983E+02,3.720724E+02
06:00:00,1.869468E-01,5.219954E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,3.202044E-02,3.822355E+02,5.193999E+02
06:15:00,1.861718E-01,5.198311E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,4.518178E-02,5.393421E+02,7.285739E+02
06:30:00,1.854381E-01,5.177822E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,6.092622E-02,7.272848E+02,9.736723E+02
06:45:00,1.847248E-01,5.157900E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,7.738210E-02,9.237229E+02,1.224271E+03
07:00:00,1.840250E-01,5.138359E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,9.399113E-02,1.121995E+03,1.470427E+03
07:15:00,1.837857E-01,5.131672E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.099817E-01,1.312884E+03,1.699240E+03
07:30:00,1.836207E-01,5.127065E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.262032E-01,1.506529E+03,1.906465E+03
07:45:00,1.835023E-01,5.123757E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.427609E-01,1.704185E+03,2.110282E+03
08:00:00,1.834185E-01,5.121418E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.597720E-01,1.907253E+03,2.317647E+03
08:15:00,1.847209E-01,5.157783E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.733608E-01,2.069469E+03,2.471662E+03
08:30:00,1.861968E-01,5.199004E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.862754E-01,2.223638E+03,2.613934E+03
08:45:00,1.877832E-01,5.243310E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.987936E-01,2.373075E+03,2.754515E+03
09:00:00,1.894551E-01,5.290010E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110393E-01,2.519260E+03,2.895322E+03
09:15:00,1.902855E-01,5.313214E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.248106E-01,2.683655E+03,3.058365E+03
09:30:00,1.910719E-01,5.335183E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.383672E-01,2.845485E+03,3.229127E+03
09:45:00,1.918407E-01,5.356661E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.517117E-01,3.004782E+03,3.387573E+03
10:00:00,1.925947E-01,5.377726E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.647963E-01,3.160977E+03,3.543961E+03
10:15:00,1.928255E-01,5.384177E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.786368E-01,3.326189E+03,3.719534E+03
10:30:00,1.929975E-01,5.388983E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.921359E-01,3.487330E+03,3.884208E+03
10:45:00,1.931294E-01,5.392669E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,3.050673E-01,3.641693E+03,4.042322E+03
11:00:00,1.932337E-01,5.395582E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,3.173518E-01,3.788328E+03,4.198401E+03
11:15:00,1.933013E-01,5.397471E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,3.287004E-01,3.923793E+03,4.338469E+03
11:30:00,1.933543E-01,5.398951E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,3.393616E-01,4.051053E+03,4.470534E+03
11:45:00,1.933991E-01,5.400204E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,3.498183E-01,4.175865E+03,4.603597E+03
12:00:00,1.934379E-01,5.401287E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,3.605753E-01,4.304262E+03,4.736676E+03
12:15:00,1.934680E-01,5.402127E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,3.722147E-01,4.443183E+03,4.884291E+03
12:30:00,1.934977E-01,5.402955E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,3.843619E-01,4.588160E+03,5.034669E+03
12:45:00,1.935265E-01,5.403759E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,3.966176E-01,4.734438E+03,5.185332E+03
13:00:00,1.935544E-01,5.404538E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,4.088539E-01,4.880476E+03,5.340631E+03
13:15:00,1.935958E-01,5.405693E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,4.210725E-01,5.026295E+03,5.491934E+03
13:30:00,1.936337E-01,5.406751E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,4.338670E-01,5.178993E+03,5.647889E+03
13:45:00,1.936689E-01,5.407734E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,4.474558E-01,5.341121E+03,5.814821E+03
14:00:00,1.937019E-01,5.408655E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,4.616301E-01,5.510239E+03,5.988000E+03
14:15:00,1.937179E-01,5.409102E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,4.756913E-01,5.678016E+03,6.160653E+03
14:30:00,1.937285E-01,5.409400E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,4.891136E-01,5.838165E+03,6.325030E+03
14:45:00,1.937350E-01,5.409583E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,5.015509E-01,5.986637E+03,6.476324E+03
15:00:00,1.937381E-01,5.409670E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,5.127967E-01,6.120933E+03,6.614291E+03
15:15:00,1.934991E-01,5.402997E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,5.233365E-01,6.246809E+03,6.741783E+03
15:30:00,1.931936E-01,5.394465E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,5.326176E-01,6.357683E+03,6.856960E+03
15:45:00,1.928481E-01,5.384816E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,5.405824E-01,6.452830E+03,6.954847E+03
16:00:00,1.924722E-01,5.374316E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,5.471305E-01,6.531046E+03,7.035123E+03
16:15:00,1.914294E-01,5.345196E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,5.542209E-01,6.615737E+03,7.125960E+03
16:30:00,1.902349E-01,5.311837E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,5.604372E-01,6.689973E+03,7.210145E+03
16:45:00,1.889446E-01,5.275799E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,5.651849E-01,6.746676E+03,7.271940E+03
17:00:00,1.875812E-01,5.237720E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,5.681389E-01,6.781957E+03,7.309811E+03
17:15:00,1.856596E-01,5.184054E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,5.701424E-01,6.805883E+03,7.349695E+03
17:30:00,1.837034E-01,5.129419E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,5.699992E-01,6.804193E+03,7.363568E+03
17:45:00,1.817158E-01,5.073904E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,5.678466E-01,6.778504E+03,7.352373E+03
18:00:00,1.797052E-01,5.017746E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,5.635917E-01,6.727717E+03,7.307682E+03
18:15:00,1.778659E-01,4.966372E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,5.560771E-01,6.638027E+03,7.223708E+03
18:30:00,1.760542E-01,4.915767E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,5.451793E-01,6.507943E+03,7.102799E+03
18:45:00,1.742591E-01,4.865628E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,5.301877E-01,6.328998E+03,6.920267E+03
19:00:00,1.724724E-01,4.815726E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,5.099247E-01,6.087128E+03,6.676348E+03
19:15:00,1.716956E-01,4.794025E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,4.829616E-01,5.765270E+03,6.340205E+03
19:30:00,1.709856E-01,4.774192E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,4.542694E-01,5.422768E+03,5.973512E+03
19:45:00,1.703128E-01,4.755406E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,4.269371E-01,5.096493E+03,5.630577E+03
20:00:00,1.696682E-01,4.737407E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,4.033697E-01,4.815157E+03,5.329481E+03
20:15:00,1.692772E-01,4.726491E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,3.839920E-01,4.583827E+03,5.080617E+03
20:30:00,1.689839E-01,4.718305E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,3.674506E-01,4.386358E+03,4.873657E+03
20:45:00,1.687540E-01,4.711892E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,3.520946E-01,4.203035E+03,4.677270E+03
21:00:00,1.685754E-01,4.706908E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,3.373432E-01,4.026931E+03,4.493777E+03
21:15:00,1.688626E-01,4.714930E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,3.215619E-01,3.838534E+03,4.292043E+03
21:30:00,1.693835E-01,4.729482E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,3.053973E-01,3.645560E+03,4.092275E+03
21:45:00,1.700570E-01,4.748294E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.890655E-01,3.450595E+03,3.890447E+03
22:00:00,1.708450E-01,4.770301E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.727039E-01,3.255279E+03,3.685209E+03
22:15:00,1.721912E-01,4.807893E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.556346E-01,3.051515E+03,3.461389E+03
22:30:00,1.736496E-01,4.848622E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.389000E-01,2.851745E+03,3.245645E+03
22:45:00,1.751901E-01,4.891642E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.225999E-01,2.657164E+03,3.039333E+03
23:00:00,1.767925E-01,4.936391E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.068044E-01,2.468606E+03,2.837507E+03
23:15:00,1.782707E-01,4.977670E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.918281E-01,2.289834E+03,2.644870E+03
23:30:00,1.797382E-01,5.018653E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.773840E-01,2.117420E+03,2.458038E+03
23:45:00,1.812057E-01,5.059634E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.634261E-01,1.950810E+03,2.276688E+03
24:00:00,1.826745E-01,5.100653E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.499156E-01,1.789539E+03,2.100342E+03
Coinc Peak   ,1.937381E-01,5.701424E-01,5.409670E+03,6.805883E+03
NonCoinc Peak,1.937381E-01,5.701424E-01,5.409670E+03,6.805883E+03
