Time,CENTRAL SYSTEM_UNIT1:DesPer 1:Des Heat Mass Flow [kg/s],CENTRAL SYSTEM_UNIT1:DesPer 1:Des Heat Cap [W],CENTRAL SYSTEM_UNIT1:DesPer 1:Des Cool Mass Flow [kg/s],CENTRAL SYSTEM_UNIT1:DesPer 1:Des Sens Cool Cap [W],CENTRAL SYSTEM_UNIT1:DesPer 1:Des Tot Cool Cap [W],CENTRAL SYSTEM_UNIT1:DesPer 2:Des Heat Mass Flow [kg/s],CENTRAL SYSTEM_UNIT1:DesPer 2:Des Heat Cap [W],CENTRAL SYSTEM_UNIT1:DesPer 2:Des Cool Mass Flow [kg/s],CENTRAL SYSTEM_UNIT1:DesPer 2:Des Sens Cool Cap [W],CENTRAL SYSTEM_UNIT1:DesPer 2:Des Tot Cool Cap [W]
08:00:00,1.839977E-01,5.137594E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.243120E-01,2.677696E+03,3.091718E+03
08:15:00,1.853301E-01,5.174795E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.321823E-01,2.771650E+03,3.175240E+03
08:30:00,1.867717E-01,5.215057E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.397070E-01,2.861478E+03,3.252189E+03
08:45:00,1.882668E-01,5.256817E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.473516E-01,2.952737E+03,3.336125E+03
09:00:00,1.898025E-01,5.299709E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.551877E-01,3.046282E+03,3.426807E+03
09:15:00,1.904931E-01,5.319009E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.647595E-01,3.160547E+03,3.541125E+03
09:30:00,1.911453E-01,5.337234E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.740914E-01,3.271944E+03,3.657933E+03
09:45:00,1.917883E-01,5.355196E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.830547E-01,3.378939E+03,3.765038E+03
10:00:00,1.924269E-01,5.373036E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.915443E-01,3.480282E+03,3.867574E+03
10:15:00,1.925610E-01,5.376790E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,3.005756E-01,3.588086E+03,3.982433E+03
10:30:00,1.926596E-01,5.379546E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,3.091421E-01,3.690342E+03,4.088237E+03
10:45:00,1.927413E-01,5.381829E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,3.171824E-01,3.786319E+03,4.187945E+03
11:00:00,1.928112E-01,5.383783E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,3.247815E-01,3.877023E+03,4.285058E+03
11:15:00,1.928587E-01,5.385112E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,3.317354E-01,3.960027E+03,4.372242E+03
11:30:00,1.929032E-01,5.386355E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,3.382308E-01,4.037558E+03,4.454242E+03
11:45:00,1.929448E-01,5.387517E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,3.445284E-01,4.112722E+03,4.535064E+03
12:00:00,1.929838E-01,5.388605E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,3.508689E-01,4.188399E+03,4.614489E+03
12:15:00,1.930167E-01,5.389524E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,3.578514E-01,4.271733E+03,4.703724E+03
12:30:00,1.930510E-01,5.390479E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,3.656941E-01,4.365327E+03,4.802028E+03
12:45:00,1.930856E-01,5.391446E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,3.745164E-01,4.470623E+03,4.911677E+03
13:00:00,1.931203E-01,5.392414E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,3.843741E-01,4.588267E+03,5.037332E+03
13:15:00,1.931695E-01,5.393789E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,3.950783E-01,4.716011E+03,5.170449E+03
13:30:00,1.932165E-01,5.395101E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,4.065644E-01,4.853091E+03,5.311343E+03
13:45:00,1.932619E-01,5.396368E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,4.186547E-01,4.997336E+03,5.460595E+03
14:00:00,1.933059E-01,5.397598E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,4.311741E-01,5.146704E+03,5.613944E+03
14:15:00,1.933343E-01,5.398391E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,4.436145E-01,5.295139E+03,5.766911E+03
14:30:00,1.933588E-01,5.399077E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,4.556207E-01,5.438389E+03,5.914140E+03
14:45:00,1.933806E-01,5.399685E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,4.668918E-01,5.572941E+03,6.051422E+03
15:00:00,1.934001E-01,5.400231E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,4.771462E-01,5.695398E+03,6.177434E+03
15:15:00,1.931969E-01,5.394558E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,4.866786E-01,5.809245E+03,6.292742E+03
15:30:00,1.929514E-01,5.387700E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,4.947887E-01,5.906135E+03,6.393601E+03
15:45:00,1.926826E-01,5.380195E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,5.013398E-01,5.984402E+03,6.474343E+03
16:00:00,1.923979E-01,5.372242E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,5.062380E-01,6.042920E+03,6.534434E+03
16:15:00,1.914990E-01,5.347140E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,5.114336E-01,6.104989E+03,6.602012E+03
16:30:00,1.905004E-01,5.319250E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,5.157178E-01,6.156159E+03,6.662398E+03
16:45:00,1.894459E-01,5.289798E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,5.189091E-01,6.194281E+03,6.704988E+03
17:00:00,1.883477E-01,5.259126E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,5.211038E-01,6.220495E+03,6.733672E+03
17:15:00,1.867113E-01,5.213424E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,5.233710E-01,6.247569E+03,6.775766E+03
17:30:00,1.850533E-01,5.167115E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,5.245003E-01,6.261066E+03,6.804606E+03
17:45:00,1.833748E-01,5.120234E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,5.243522E-01,6.259305E+03,6.817733E+03
18:00:00,1.816768E-01,5.072804E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,5.224585E-01,6.236703E+03,6.802163E+03
18:15:00,1.801338E-01,5.029701E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,5.174547E-01,6.176984E+03,6.748902E+03
18:30:00,1.786029E-01,4.986938E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,5.091188E-01,6.077482E+03,6.658870E+03
18:45:00,1.770717E-01,4.944168E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,4.967372E-01,5.929692E+03,6.508480E+03
19:00:00,1.755368E-01,4.901296E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,4.791937E-01,5.720284E+03,6.297429E+03
19:15:00,1.749844E-01,4.885860E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,4.552759E-01,5.434778E+03,5.998395E+03
19:30:00,1.744652E-01,4.871358E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,4.303180E-01,5.136853E+03,5.677841E+03
19:45:00,1.739590E-01,4.857221E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,4.076029E-01,4.865694E+03,5.391141E+03
20:00:00,1.734609E-01,4.843313E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,3.895035E-01,4.649629E+03,5.158525E+03
20:15:00,1.731748E-01,4.835328E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,3.763331E-01,4.492398E+03,4.987990E+03
20:30:00,1.729450E-01,4.828915E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,3.663607E-01,4.373344E+03,4.861690E+03
20:45:00,1.727445E-01,4.823322E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,3.576579E-01,4.269439E+03,4.749775E+03
21:00:00,1.725650E-01,4.818312E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,3.495689E-01,4.172865E+03,4.648429E+03
21:15:00,1.727722E-01,4.824102E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,3.405658E-01,4.065377E+03,4.533447E+03
21:30:00,1.731285E-01,4.834057E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,3.312349E-01,3.953975E+03,4.418767E+03
21:45:00,1.735666E-01,4.846293E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,3.216749E-01,3.839844E+03,4.300877E+03
22:00:00,1.740662E-01,4.860247E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,3.119099E-01,3.723269E+03,4.178387E+03
22:15:00,1.750641E-01,4.888113E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,3.011683E-01,3.595036E+03,4.038020E+03
22:30:00,1.761242E-01,4.917717E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.904262E-01,3.466795E+03,3.899361E+03
22:45:00,1.772336E-01,4.948699E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.797345E-01,3.339155E+03,3.763731E+03
23:00:00,1.783838E-01,4.980821E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.691278E-01,3.212533E+03,3.628504E+03
23:15:00,1.794091E-01,5.009455E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.588447E-01,3.089780E+03,3.496938E+03
23:30:00,1.804339E-01,5.038075E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.485984E-01,2.967475E+03,3.365279E+03
23:45:00,1.814681E-01,5.066957E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.383641E-01,2.845314E+03,3.233773E+03
24:00:00,1.825152E-01,5.096198E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.281256E-01,2.723102E+03,3.102583E+03
Coinc Peak   ,1.934001E-01,5.245003E-01,5.400231E+03,6.261066E+03
NonCoinc Peak,1.934001E-01,5.245003E-01,5.400231E+03,6.261066E+03
