Time,CENTRAL SYSTEM_UNIT1:DesPer 1:Des Heat Mass Flow [kg/s],CENTRAL SYSTEM_UNIT1:DesPer 1:Des Heat Cap [W],CENTRAL SYSTEM_UNIT1:DesPer 1:Des Cool Mass Flow [kg/s],CENTRAL SYSTEM_UNIT1:DesPer 1:Des Sens Cool Cap [W],CENTRAL SYSTEM_UNIT1:DesPer 1:Des Tot Cool Cap [W],CENTRAL SYSTEM_UNIT1:DesPer 2:Des Heat Mass Flow [kg/s],CENTRAL SYSTEM_UNIT1:DesPer 2:Des Heat Cap [W],CENTRAL SYSTEM_UNIT1:DesPer 2:Des Cool Mass Flow [kg/s],CENTRAL SYSTEM_UNIT1:DesPer 2:Des Sens Cool Cap [W],CENTRAL SYSTEM_UNIT1:DesPer 2:Des Tot Cool Cap [W]
02:45:00,1.913269E-01,5.342280E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,5.262540E-02,6.281899E+02,7.932347E+02
03:00:00,1.915263E-01,5.347850E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,4.717327E-02,5.631095E+02,7.161755E+02
03:15:00,1.916947E-01,5.352552E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,4.200969E-02,5.014733E+02,6.423889E+02
03:30:00,1.918458E-01,5.356770E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,3.710540E-02,4.429320E+02,5.715202E+02
03:45:00,1.919831E-01,5.360605E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,3.244809E-02,3.873385E+02,5.034383E+02
04:00:00,1.921086E-01,5.364110E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.803103E-02,3.346126E+02,4.380950E+02
04:15:00,1.919977E-01,5.361013E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.442868E-02,2.916116E+02,3.845948E+02
04:30:00,1.918092E-01,5.355748E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.126128E-02,2.538024E+02,3.370795E+02
04:45:00,1.915686E-01,5.349029E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.851388E-02,2.210065E+02,2.954867E+02
05:00:00,1.912870E-01,5.341164E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.619347E-02,1.933075E+02,2.601126E+02
05:15:00,1.906518E-01,5.323427E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.542494E-02,1.841337E+02,2.492990E+02
05:30:00,1.899146E-01,5.302839E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.689922E-02,2.017327E+02,2.744621E+02
05:45:00,1.891083E-01,5.280322E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.192431E-02,2.617181E+02,3.569609E+02
06:00:00,1.882489E-01,5.256321E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,3.060161E-02,3.652991E+02,4.970756E+02
06:15:00,1.874838E-01,5.234953E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,4.258370E-02,5.083293E+02,6.880529E+02
06:30:00,1.867565E-01,5.214644E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,5.651502E-02,6.746293E+02,9.059387E+02
06:45:00,1.860482E-01,5.194864E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,7.071597E-02,8.441509E+02,1.123636E+03
07:00:00,1.853527E-01,5.175440E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,8.481092E-02,1.012412E+03,1.334469E+03
07:15:00,1.851158E-01,5.168820E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,9.819755E-02,1.172217E+03,1.528295E+03
07:30:00,1.849503E-01,5.164199E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.117356E-01,1.333827E+03,1.704635E+03
07:45:00,1.848305E-01,5.160855E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.256006E-01,1.499340E+03,1.878989E+03
08:00:00,1.847451E-01,5.158469E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.400871E-01,1.672272E+03,2.059402E+03
08:15:00,1.860414E-01,5.194665E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.516251E-01,1.810006E+03,2.192177E+03
08:30:00,1.875050E-01,5.235540E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.632514E-01,1.948794E+03,2.322722E+03
08:45:00,1.890776E-01,5.279464E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.753462E-01,2.093177E+03,2.461282E+03
09:00:00,1.907358E-01,5.325779E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.879436E-01,2.243559E+03,2.608642E+03
09:15:00,1.915583E-01,5.348763E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.025450E-01,2.417862E+03,2.783675E+03
09:30:00,1.923407E-01,5.370622E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.171698E-01,2.592443E+03,2.969703E+03
09:45:00,1.931062E-01,5.392008E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.316659E-01,2.765487E+03,3.142739E+03
10:00:00,1.938574E-01,5.412990E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.458907E-01,2.935292E+03,3.312855E+03
10:15:00,1.940835E-01,5.419313E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.608377E-01,3.113715E+03,3.502945E+03
10:30:00,1.942537E-01,5.424069E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.754480E-01,3.288119E+03,3.680769E+03
10:45:00,1.943852E-01,5.427744E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.895684E-01,3.456676E+03,3.852825E+03
11:00:00,1.944898E-01,5.430666E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,3.031749E-01,3.619093E+03,4.025720E+03
11:15:00,1.945580E-01,5.432572E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,3.159164E-01,3.771186E+03,4.182409E+03
11:30:00,1.946117E-01,5.434071E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,3.278658E-01,3.913824E+03,4.329763E+03
11:45:00,1.946574E-01,5.435349E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,3.391971E-01,4.049075E+03,4.473938E+03
12:00:00,1.946971E-01,5.436456E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,3.501114E-01,4.179351E+03,4.608621E+03
12:15:00,1.947279E-01,5.437315E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,3.612441E-01,4.312226E+03,4.749814E+03
12:30:00,1.947581E-01,5.438158E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,3.728641E-01,4.450911E+03,4.893669E+03
12:45:00,1.947874E-01,5.438976E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,3.851375E-01,4.597401E+03,5.044411E+03
13:00:00,1.948158E-01,5.439767E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,3.981229E-01,4.752379E+03,5.209240E+03
13:15:00,1.948577E-01,5.440938E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,4.115574E-01,4.912713E+03,5.375583E+03
13:30:00,1.948962E-01,5.442013E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,4.252853E-01,5.076553E+03,5.542859E+03
13:45:00,1.949320E-01,5.443012E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,4.390499E-01,5.240781E+03,5.711683E+03
14:00:00,1.949656E-01,5.443950E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,4.526579E-01,5.403139E+03,5.877619E+03
14:15:00,1.949823E-01,5.444418E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,4.656374E-01,5.558008E+03,6.036931E+03
14:30:00,1.949938E-01,5.444741E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,4.777252E-01,5.702231E+03,6.185014E+03
14:45:00,1.950012E-01,5.444948E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,4.887352E-01,5.833668E+03,6.319000E+03
15:00:00,1.950051E-01,5.445058E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,4.984952E-01,5.950228E+03,6.438772E+03
15:15:00,1.947687E-01,5.438457E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,5.074270E-01,6.056908E+03,6.546759E+03
15:30:00,1.944681E-01,5.430062E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,5.148901E-01,6.146079E+03,6.639643E+03
15:45:00,1.941281E-01,5.420567E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,5.207762E-01,6.216410E+03,6.712258E+03
16:00:00,1.937577E-01,5.410221E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,5.249751E-01,6.266582E+03,6.763723E+03
16:15:00,1.927221E-01,5.381303E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,5.295569E-01,6.321327E+03,6.823997E+03
16:30:00,1.915401E-01,5.348290E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,5.332868E-01,6.365880E+03,6.877793E+03
16:45:00,1.902631E-01,5.312624E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,5.359308E-01,6.397470E+03,6.913569E+03
17:00:00,1.889129E-01,5.274915E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,5.375188E-01,6.416443E+03,6.934851E+03
17:15:00,1.870045E-01,5.221616E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,5.390774E-01,6.435058E+03,6.968649E+03
17:30:00,1.850606E-01,5.167325E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,5.393561E-01,6.438402E+03,6.987163E+03
17:45:00,1.830841E-01,5.112121E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,5.381949E-01,6.424548E+03,6.987970E+03
18:00:00,1.810842E-01,5.056261E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,5.351595E-01,6.388317E+03,6.958419E+03
18:15:00,1.792501E-01,5.005031E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,5.288974E-01,6.313578E+03,6.889674E+03
18:30:00,1.774418E-01,4.954521E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,5.193007E-01,6.199026E+03,6.784364E+03
18:45:00,1.756471E-01,4.904393E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,5.058290E-01,6.038223E+03,6.620400E+03
19:00:00,1.738613E-01,4.854516E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,4.876137E-01,5.820795E+03,6.401180E+03
19:15:00,1.730889E-01,4.832937E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,4.634881E-01,5.532810E+03,6.099541E+03
19:30:00,1.723809E-01,4.813161E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,4.381284E-01,5.230088E+03,5.774217E+03
19:45:00,1.717126E-01,4.794501E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,4.141479E-01,4.943824E+03,5.472269E+03
20:00:00,1.710715E-01,4.776599E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,3.934909E-01,4.697229E+03,5.207848E+03
20:15:00,1.706813E-01,4.765707E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,3.762500E-01,4.491408E+03,4.985892E+03
20:30:00,1.703847E-01,4.757429E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,3.612210E-01,4.311992E+03,4.797206E+03
20:45:00,1.701503E-01,4.750889E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,3.470011E-01,4.142231E+03,4.614988E+03
21:00:00,1.699670E-01,4.745774E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,3.331511E-01,3.976888E+03,4.442350E+03
21:15:00,1.702473E-01,4.753606E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,3.180793E-01,3.796961E+03,4.249443E+03
21:30:00,1.707523E-01,4.767712E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,3.025053E-01,3.611037E+03,4.056783E+03
21:45:00,1.714070E-01,4.785997E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.866676E-01,3.421971E+03,3.860852E+03
22:00:00,1.721751E-01,4.807451E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.707272E-01,3.231682E+03,3.660717E+03
22:15:00,1.734935E-01,4.844267E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.540259E-01,3.032312E+03,3.441571E+03
22:30:00,1.749275E-01,4.884313E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.376174E-01,2.836434E+03,3.229896E+03
22:45:00,1.764463E-01,4.926726E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.216090E-01,2.645335E+03,3.027135E+03
23:00:00,1.780283E-01,4.970905E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.060789E-01,2.459945E+03,2.828586E+03
23:15:00,1.794928E-01,5.011805E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.913539E-01,2.284172E+03,2.639102E+03
23:30:00,1.809479E-01,5.052441E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.771552E-01,2.114688E+03,2.455398E+03
23:45:00,1.824040E-01,5.093103E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.634202E-01,1.950738E+03,2.276898E+03
24:00:00,1.838627E-01,5.133840E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.501021E-01,1.791765E+03,2.103033E+03
Coinc Peak   ,1.950051E-01,5.393561E-01,5.445058E+03,6.438402E+03
NonCoinc Peak,1.950051E-01,5.393561E-01,5.445058E+03,6.438402E+03
