Time,CENTRAL SYSTEM_UNIT1:DesPer 1:Des Heat Mass Flow [kg/s],CENTRAL SYSTEM_UNIT1:DesPer 1:Des Heat Cap [W],CENTRAL SYSTEM_UNIT1:DesPer 1:Des Cool Mass Flow [kg/s],CENTRAL SYSTEM_UNIT1:DesPer 1:Des Sens Cool Cap [W],CENTRAL SYSTEM_UNIT1:DesPer 1:Des Tot Cool Cap [W],CENTRAL SYSTEM_UNIT1:DesPer 2:Des Heat Mass Flow [kg/s],CENTRAL SYSTEM_UNIT1:DesPer 2:Des Heat Cap [W],CENTRAL SYSTEM_UNIT1:DesPer 2:Des Cool Mass Flow [kg/s],CENTRAL SYSTEM_UNIT1:DesPer 2:Des Sens Cool Cap [W],CENTRAL SYSTEM_UNIT1:DesPer 2:Des Tot Cool Cap [W]
03:45:00,1.556656E-01,4.346020E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.325614E-01,2.776288E+03,2.780091E+03
04:00:00,1.557864E-01,4.349391E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.286753E-01,2.729897E+03,2.733259E+03
04:15:00,1.556715E-01,4.346184E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.256000E-01,2.693184E+03,2.696198E+03
04:30:00,1.554789E-01,4.340806E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.229278E-01,2.661284E+03,2.664244E+03
04:45:00,1.552349E-01,4.333992E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.205857E-01,2.633324E+03,2.636337E+03
05:00:00,1.549507E-01,4.326058E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.185423E-01,2.608930E+03,2.611959E+03
05:15:00,1.543154E-01,4.308319E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.177939E-01,2.599995E+03,2.602984E+03
05:30:00,1.535781E-01,4.287732E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.177458E-01,2.599421E+03,2.603178E+03
05:45:00,1.527728E-01,4.265248E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.183532E-01,2.606672E+03,2.611422E+03
06:00:00,1.519159E-01,4.241321E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.226129E-01,2.657524E+03,2.663105E+03
06:15:00,1.511532E-01,4.220024E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.337998E-01,2.791072E+03,2.797628E+03
06:30:00,1.504300E-01,4.199832E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.533920E-01,3.024959E+03,3.036056E+03
06:45:00,1.497264E-01,4.180186E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.808433E-01,3.352665E+03,3.368318E+03
07:00:00,1.490359E-01,4.160905E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,3.122935E-01,3.728106E+03,3.748784E+03
07:15:00,1.488030E-01,4.154402E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,3.428888E-01,4.093341E+03,4.118542E+03
07:30:00,1.486421E-01,4.149907E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,3.714398E-01,4.434168E+03,4.463388E+03
07:45:00,1.485266E-01,4.146683E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,3.979248E-01,4.750336E+03,4.783253E+03
08:00:00,1.484450E-01,4.144403E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,4.226859E-01,5.045925E+03,5.082936E+03
08:15:00,1.497435E-01,4.180654E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,4.423576E-01,5.280760E+03,5.306030E+03
08:30:00,1.512098E-01,4.221597E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,4.600764E-01,5.492285E+03,5.506920E+03
08:45:00,1.527843E-01,4.265565E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,4.763543E-01,5.686609E+03,5.693671E+03
09:00:00,1.544426E-01,4.311872E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,4.915694E-01,5.868249E+03,5.867277E+03
09:15:00,1.552615E-01,4.334746E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,5.075599E-01,6.059146E+03,6.051035E+03
09:30:00,1.560390E-01,4.356462E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,5.227061E-01,6.239964E+03,6.222679E+03
09:45:00,1.567995E-01,4.377705E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,5.369459E-01,6.409963E+03,6.389151E+03
10:00:00,1.575461E-01,4.398555E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,5.502152E-01,6.568376E+03,6.547128E+03
10:15:00,1.577716E-01,4.404858E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,5.635181E-01,6.727190E+03,6.705731E+03
10:30:00,1.579405E-01,4.409578E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,5.756471E-01,6.871988E+03,6.850355E+03
10:45:00,1.580703E-01,4.413205E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,5.864830E-01,7.001351E+03,6.979745E+03
11:00:00,1.581732E-01,4.416078E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,5.959504E-01,7.114376E+03,7.093152E+03
11:15:00,1.582398E-01,4.417940E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,6.038072E-01,7.208175E+03,7.187982E+03
11:30:00,1.582921E-01,4.419402E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,6.101688E-01,7.284126E+03,7.264614E+03
11:45:00,1.583366E-01,4.420642E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,6.153174E-01,7.345595E+03,7.326926E+03
12:00:00,1.583750E-01,4.421715E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,6.196297E-01,7.397079E+03,7.378858E+03
12:15:00,1.584047E-01,4.422544E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,6.238768E-01,7.447791E+03,7.429935E+03
12:30:00,1.584339E-01,4.423360E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,6.285675E-01,7.503797E+03,7.486844E+03
12:45:00,1.584623E-01,4.424151E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,6.343415E-01,7.572739E+03,7.556183E+03
13:00:00,1.584897E-01,4.424916E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,6.416776E-01,7.660337E+03,7.644563E+03
13:15:00,1.585306E-01,4.426059E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,6.507135E-01,7.768223E+03,7.753098E+03
13:30:00,1.585681E-01,4.427106E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,6.615172E-01,7.897213E+03,7.881223E+03
13:45:00,1.586029E-01,4.428077E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,6.738134E-01,8.044035E+03,8.028089E+03
14:00:00,1.586355E-01,4.428988E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,6.872444E-01,8.204404E+03,8.189365E+03
14:15:00,1.586512E-01,4.429427E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,7.012287E-01,8.371381E+03,8.358132E+03
14:30:00,1.586618E-01,4.429722E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,7.153308E-01,8.539765E+03,8.528022E+03
14:45:00,1.586682E-01,4.429902E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,7.291161E-01,8.704346E+03,8.694121E+03
15:00:00,1.586713E-01,4.429989E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,7.421976E-01,8.860507E+03,8.852332E+03
15:15:00,1.584344E-01,4.423376E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,7.547463E-01,9.010288E+03,9.004877E+03
15:30:00,1.581331E-01,4.414962E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,7.659972E-01,9.144562E+03,9.143621E+03
15:45:00,1.577926E-01,4.405457E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,7.757011E-01,9.260360E+03,9.263045E+03
16:00:00,1.574224E-01,4.395119E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,7.836345E-01,9.355032E+03,9.360171E+03
16:15:00,1.563905E-01,4.366306E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,7.917417E-01,9.451787E+03,9.465869E+03
16:30:00,1.552116E-01,4.333388E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,7.987647E-01,9.535605E+03,9.563712E+03
16:45:00,1.539387E-01,4.297845E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,8.044931E-01,9.603972E+03,9.637829E+03
17:00:00,1.525944E-01,4.260306E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,8.087118E-01,9.654312E+03,9.689586E+03
17:15:00,1.506928E-01,4.207207E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,8.123954E-01,9.698267E+03,9.756076E+03
17:30:00,1.487574E-01,4.153165E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,8.141028E-01,9.718629E+03,9.806778E+03
17:45:00,1.467909E-01,4.098250E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,8.134052E-01,9.710280E+03,9.808533E+03
18:00:00,1.448017E-01,4.042703E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,8.098808E-01,9.668188E+03,9.767670E+03
18:15:00,1.429825E-01,3.991899E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,8.019022E-01,9.572926E+03,9.684524E+03
18:30:00,1.411897E-01,3.941835E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,7.889434E-01,9.418215E+03,9.543851E+03
18:45:00,1.394099E-01,3.892133E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,7.698543E-01,9.190326E+03,9.316899E+03
19:00:00,1.376387E-01,3.842671E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,7.427932E-01,8.867270E+03,8.992057E+03
19:15:00,1.368761E-01,3.821373E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,7.061433E-01,8.429747E+03,8.542061E+03
19:30:00,1.361782E-01,3.801882E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,6.673049E-01,7.966105E+03,8.066920E+03
19:45:00,1.355207E-01,3.783521E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,6.308428E-01,7.530833E+03,7.620927E+03
20:00:00,1.348903E-01,3.765922E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,6.005154E-01,7.168795E+03,7.253342E+03
20:15:00,1.345094E-01,3.755288E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,5.774566E-01,6.893528E+03,6.971773E+03
20:30:00,1.342228E-01,3.747290E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,5.585983E-01,6.668407E+03,6.738741E+03
20:45:00,1.339981E-01,3.741019E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,5.416422E-01,6.465992E+03,6.532691E+03
21:00:00,1.338233E-01,3.736143E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,5.257862E-01,6.276711E+03,6.340260E+03
21:15:00,1.341060E-01,3.744038E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,5.092358E-01,6.079138E+03,6.140786E+03
21:30:00,1.346153E-01,3.758259E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,4.925823E-01,5.880335E+03,5.940968E+03
21:45:00,1.352735E-01,3.776640E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,4.760042E-01,5.682431E+03,5.742300E+03
22:00:00,1.360436E-01,3.798144E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,4.595898E-01,5.486479E+03,5.545136E+03
22:15:00,1.373695E-01,3.835162E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,4.426021E-01,5.283686E+03,5.339351E+03
22:30:00,1.388036E-01,3.875205E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,4.260726E-01,5.086360E+03,5.135757E+03
22:45:00,1.403193E-01,3.917524E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,4.100816E-01,4.895464E+03,4.939669E+03
23:00:00,1.418958E-01,3.961543E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,3.946810E-01,4.711617E+03,4.752797E+03
23:15:00,1.433479E-01,4.002087E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,3.801734E-01,4.538432E+03,4.577586E+03
23:30:00,1.447930E-01,4.042437E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,3.662276E-01,4.371954E+03,4.406681E+03
23:45:00,1.462379E-01,4.082780E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,3.527840E-01,4.211470E+03,4.241708E+03
24:00:00,1.476846E-01,4.123175E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,3.398050E-01,4.056534E+03,4.083496E+03
Coinc Peak   ,1.586713E-01,8.141028E-01,4.429989E+03,9.718629E+03
NonCoinc Peak,1.586713E-01,8.141028E-01,4.429989E+03,9.718629E+03
