Time,CENTRAL SYSTEM_UNIT1:DesPer 1:Des Heat Mass Flow [kg/s],CENTRAL SYSTEM_UNIT1:DesPer 1:Des Heat Cap [W],CENTRAL SYSTEM_UNIT1:DesPer 1:Des Cool Mass Flow [kg/s],CENTRAL SYSTEM_UNIT1:DesPer 1:Des Sens Cool Cap [W],CENTRAL SYSTEM_UNIT1:DesPer 1:Des Tot Cool Cap [W],CENTRAL SYSTEM_UNIT1:DesPer 2:Des Heat Mass Flow [kg/s],CENTRAL SYSTEM_UNIT1:DesPer 2:Des Heat Cap [W],CENTRAL SYSTEM_UNIT1:DesPer 2:Des Cool Mass Flow [kg/s],CENTRAL SYSTEM_UNIT1:DesPer 2:Des Sens Cool Cap [W],CENTRAL SYSTEM_UNIT1:DesPer 2:Des Tot Cool Cap [W]
09:30:00,1.906760E-01,5.324127E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.916191E-01,3.481172E+03,3.884331E+03
09:45:00,1.914436E-01,5.345572E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,3.067558E-01,3.661864E+03,4.064468E+03
10:00:00,1.921966E-01,5.366607E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,3.210114E-01,3.832037E+03,4.235517E+03
10:15:00,1.924263E-01,5.373030E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,3.354097E-01,4.003907E+03,4.417037E+03
10:30:00,1.925975E-01,5.377813E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,3.489455E-01,4.165485E+03,4.582323E+03
10:45:00,1.927288E-01,5.381482E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,3.615435E-01,4.315867E+03,4.736782E+03
11:00:00,1.928326E-01,5.384382E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,3.732906E-01,4.456085E+03,4.885419E+03
11:15:00,1.928998E-01,5.386261E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,3.840039E-01,4.583966E+03,5.018081E+03
11:30:00,1.929525E-01,5.387733E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,3.939131E-01,4.702248E+03,5.141422E+03
11:45:00,1.929972E-01,5.388980E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,4.033403E-01,4.814767E+03,5.261066E+03
12:00:00,1.930357E-01,5.390056E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,4.125940E-01,4.925218E+03,5.375724E+03
12:15:00,1.930657E-01,5.390891E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,4.223338E-01,5.041463E+03,5.498922E+03
12:30:00,1.930952E-01,5.391715E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,4.328470E-01,5.166932E+03,5.629353E+03
12:45:00,1.931239E-01,5.392516E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,4.443076E-01,5.303716E+03,5.770555E+03
13:00:00,1.931517E-01,5.393292E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,4.568081E-01,5.452902E+03,5.928526E+03
13:15:00,1.931930E-01,5.394444E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,4.701874E-01,5.612573E+03,6.093721E+03
13:30:00,1.932308E-01,5.395499E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,4.843852E-01,5.782018E+03,6.266876E+03
13:45:00,1.932659E-01,5.396479E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,4.992246E-01,5.959067E+03,6.449111E+03
14:00:00,1.932988E-01,5.397398E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,5.145251E-01,6.141621E+03,6.635967E+03
14:15:00,1.933147E-01,5.397843E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,5.297672E-01,6.323488E+03,6.822915E+03
14:30:00,1.933253E-01,5.398140E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,5.445606E-01,6.499997E+03,7.003845E+03
14:45:00,1.933318E-01,5.398322E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,5.585459E-01,6.666947E+03,7.173705E+03
15:00:00,1.933348E-01,5.398408E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,5.713721E-01,6.820111E+03,7.330655E+03
15:15:00,1.930957E-01,5.391732E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,5.833273E-01,6.962889E+03,7.475256E+03
15:30:00,1.927903E-01,5.383202E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,5.936251E-01,7.085908E+03,7.602851E+03
15:45:00,1.924450E-01,5.373561E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,6.020318E-01,7.186337E+03,7.706056E+03
16:00:00,1.920695E-01,5.363073E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,6.083682E-01,7.262032E+03,7.783610E+03
16:15:00,1.910272E-01,5.333965E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,6.146246E-01,7.336774E+03,7.864675E+03
16:30:00,1.898336E-01,5.300629E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,6.195334E-01,7.395406E+03,7.933409E+03
16:45:00,1.885446E-01,5.264628E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,6.228213E-01,7.434687E+03,7.977030E+03
17:00:00,1.871828E-01,5.226596E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,6.245418E-01,7.455244E+03,7.999657E+03
17:15:00,1.852598E-01,5.172890E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,6.257185E-01,7.469301E+03,8.030344E+03
17:30:00,1.833061E-01,5.118323E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,6.250994E-01,7.461933E+03,8.039030E+03
17:45:00,1.813206E-01,5.062869E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,6.225134E-01,7.431071E+03,8.022665E+03
18:00:00,1.793122E-01,5.006773E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,6.174149E-01,7.370213E+03,7.967476E+03
18:15:00,1.774786E-01,4.955557E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,6.083024E-01,7.261450E+03,7.864689E+03
18:30:00,1.756688E-01,4.905006E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,5.948387E-01,7.100738E+03,7.713283E+03
18:45:00,1.738759E-01,4.854929E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,5.761735E-01,6.877941E+03,7.485942E+03
19:00:00,1.720915E-01,4.805089E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,5.509467E-01,6.576818E+03,7.182076E+03
19:15:00,1.713171E-01,4.783454E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,5.177323E-01,6.180338E+03,6.769837E+03
19:30:00,1.706093E-01,4.763686E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,4.822705E-01,5.757026E+03,6.319077E+03
19:45:00,1.699387E-01,4.744960E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,4.485567E-01,5.354574E+03,5.898114E+03
20:00:00,1.692962E-01,4.727020E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,4.197195E-01,5.010330E+03,5.530713E+03
20:15:00,1.689074E-01,4.716164E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,3.966033E-01,4.734373E+03,5.234844E+03
20:30:00,1.686159E-01,4.708029E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,3.775036E-01,4.506364E+03,4.997004E+03
20:45:00,1.683875E-01,4.701656E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,3.602629E-01,4.300542E+03,4.777136E+03
21:00:00,1.682100E-01,4.696704E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,3.440563E-01,4.107067E+03,4.576134E+03
21:15:00,1.684983E-01,4.704760E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,3.271261E-01,3.904955E+03,4.360118E+03
21:30:00,1.690197E-01,4.719324E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,3.100432E-01,3.701019E+03,4.149331E+03
21:45:00,1.696927E-01,4.738121E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.929692E-01,3.497195E+03,3.938672E+03
22:00:00,1.704795E-01,4.760095E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.760027E-01,3.294657E+03,3.726128E+03
22:15:00,1.718237E-01,4.797631E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.584375E-01,3.084973E+03,3.496058E+03
22:30:00,1.732813E-01,4.838337E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.412934E-01,2.880316E+03,3.275271E+03
22:45:00,1.748190E-01,4.881279E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.246532E-01,2.681674E+03,3.064896E+03
23:00:00,1.764186E-01,4.925948E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.085736E-01,2.489725E+03,2.859643E+03
23:15:00,1.778966E-01,4.967225E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.933593E-01,2.308112E+03,2.664115E+03
23:30:00,1.793594E-01,5.008076E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.787138E-01,2.133293E+03,2.474821E+03
23:45:00,1.808242E-01,5.048982E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.645844E-01,1.964635E+03,2.291372E+03
24:00:00,1.822902E-01,5.089922E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.509271E-01,1.801614E+03,2.113235E+03
Coinc Peak   ,1.933348E-01,6.257185E-01,5.398408E+03,7.469301E+03
NonCoinc Peak,1.933348E-01,6.257185E-01,5.398408E+03,7.469301E+03
