Time,CENTRAL SYSTEM_UNIT1:DesPer 1:Des Heat Mass Flow [kg/s],CENTRAL SYSTEM_UNIT1:DesPer 1:Des Heat Cap [W],CENTRAL SYSTEM_UNIT1:DesPer 1:Des Cool Mass Flow [kg/s],CENTRAL SYSTEM_UNIT1:DesPer 1:Des Sens Cool Cap [W],CENTRAL SYSTEM_UNIT1:DesPer 1:Des Tot Cool Cap [W],CENTRAL SYSTEM_UNIT1:DesPer 2:Des Heat Mass Flow [kg/s],CENTRAL SYSTEM_UNIT1:DesPer 2:Des Heat Cap [W],CENTRAL SYSTEM_UNIT1:DesPer 2:Des Cool Mass Flow [kg/s],CENTRAL SYSTEM_UNIT1:DesPer 2:Des Sens Cool Cap [W],CENTRAL SYSTEM_UNIT1:DesPer 2:Des Tot Cool Cap [W]
02:45:00,2.012049E-01,5.618107E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.390546E-01,1.659839E+03,1.961516E+03
03:00:00,2.013977E-01,5.623493E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.327323E-01,1.584374E+03,1.879479E+03
03:15:00,2.015743E-01,5.628424E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.265244E-01,1.510275E+03,1.798580E+03
03:30:00,2.017440E-01,5.633163E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.204171E-01,1.437377E+03,1.718640E+03
03:45:00,2.019084E-01,5.637754E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.144077E-01,1.365648E+03,1.639614E+03
04:00:00,2.020678E-01,5.642205E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.084991E-01,1.295121E+03,1.561530E+03
04:15:00,2.020142E-01,5.640709E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.032979E-01,1.233038E+03,1.493147E+03
04:30:00,2.019072E-01,5.637721E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,9.840980E-02,1.174692E+03,1.428562E+03
04:45:00,2.017695E-01,5.633875E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,9.379110E-02,1.119561E+03,1.367216E+03
05:00:00,2.016075E-01,5.629351E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,8.943099E-02,1.067517E+03,1.309108E+03
05:15:00,2.011301E-01,5.616019E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,8.680318E-02,1.036151E+03,1.276021E+03
05:30:00,2.005865E-01,5.600838E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,8.817847E-02,1.052568E+03,1.300735E+03
05:45:00,2.000048E-01,5.584592E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,9.566040E-02,1.141874E+03,1.412542E+03
06:00:00,1.993938E-01,5.567526E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.091661E-01,1.303082E+03,1.605382E+03
06:15:00,1.988726E-01,5.552972E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.275783E-01,1.522865E+03,1.865274E+03
06:30:00,1.983761E-01,5.539106E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.474982E-01,1.760657E+03,2.140176E+03
06:45:00,1.978846E-01,5.525378E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.661202E-01,1.982970E+03,2.392176E+03
07:00:00,1.973934E-01,5.511660E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.829185E-01,2.183523E+03,2.614066E+03
07:15:00,1.973306E-01,5.509904E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.974616E-01,2.357148E+03,2.799883E+03
07:30:00,1.973085E-01,5.509286E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.109058E-01,2.517646E+03,2.952124E+03
07:45:00,1.973060E-01,5.509213E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.236383E-01,2.669647E+03,3.095785E+03
08:00:00,1.973162E-01,5.509499E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.362541E-01,2.820251E+03,3.242700E+03
08:15:00,1.986497E-01,5.546732E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.454014E-01,2.929450E+03,3.340833E+03
08:30:00,2.000925E-01,5.587029E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.543018E-01,3.035700E+03,3.433802E+03
08:45:00,2.015894E-01,5.628838E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.634590E-01,3.145016E+03,3.536010E+03
09:00:00,2.031269E-01,5.671782E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.729323E-01,3.258106E+03,3.646840E+03
09:15:00,2.038184E-01,5.691108E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.842072E-01,3.392700E+03,3.781949E+03
09:30:00,2.044714E-01,5.709354E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.952599E-01,3.524639E+03,3.920161E+03
09:45:00,2.051146E-01,5.727326E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,3.059345E-01,3.652063E+03,4.048065E+03
10:00:00,2.057533E-01,5.745168E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,3.160851E-01,3.773233E+03,4.170921E+03
10:15:00,2.058871E-01,5.748913E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,3.266866E-01,3.899780E+03,4.305281E+03
10:30:00,2.059852E-01,5.751658E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,3.366952E-01,4.019252E+03,4.428647E+03
10:45:00,2.060663E-01,5.753925E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,3.459870E-01,4.130168E+03,4.543628E+03
11:00:00,2.061356E-01,5.755863E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,3.545994E-01,4.232967E+03,4.653262E+03
11:15:00,2.061826E-01,5.757175E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,3.622664E-01,4.324482E+03,4.749125E+03
11:30:00,2.062265E-01,5.758402E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,3.691612E-01,4.406781E+03,4.835987E+03
11:45:00,2.062675E-01,5.759546E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,3.755785E-01,4.483372E+03,4.918085E+03
12:00:00,2.063059E-01,5.760618E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,3.818435E-01,4.558147E+03,4.996439E+03
12:15:00,2.063382E-01,5.761521E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,3.887324E-01,4.640362E+03,5.084192E+03
12:30:00,2.063719E-01,5.762462E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,3.966781E-01,4.735185E+03,5.183617E+03
12:45:00,2.064061E-01,5.763415E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,4.059708E-01,4.846093E+03,5.298934E+03
13:00:00,2.064403E-01,5.764369E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,4.167477E-01,4.974706E+03,5.435783E+03
13:15:00,2.064891E-01,5.765730E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,4.287799E-01,5.118300E+03,5.584939E+03
13:30:00,2.065355E-01,5.767027E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,4.418513E-01,5.274302E+03,5.745057E+03
13:45:00,2.065804E-01,5.768280E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,4.556104E-01,5.438461E+03,5.914631E+03
14:00:00,2.066239E-01,5.769495E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,4.697237E-01,5.606849E+03,6.087227E+03
14:15:00,2.066517E-01,5.770273E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,4.835435E-01,5.771744E+03,6.256797E+03
14:30:00,2.066757E-01,5.770943E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,4.966436E-01,5.928047E+03,6.417093E+03
14:45:00,2.066968E-01,5.771536E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,5.086909E-01,6.071864E+03,6.563575E+03
15:00:00,2.067158E-01,5.772065E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,5.194118E-01,6.199894E+03,6.695042E+03
15:15:00,2.065115E-01,5.766363E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,5.291300E-01,6.315964E+03,6.812493E+03
15:30:00,2.062648E-01,5.759473E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,5.371607E-01,6.411915E+03,6.912331E+03
15:45:00,2.059947E-01,5.751930E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,5.434025E-01,6.486495E+03,6.989275E+03
16:00:00,2.057087E-01,5.743939E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,5.477942E-01,6.538971E+03,7.043053E+03
16:15:00,2.048076E-01,5.718777E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,5.523532E-01,6.593444E+03,7.103126E+03
16:30:00,2.038068E-01,5.690826E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,5.559223E-01,6.636081E+03,7.155173E+03
16:45:00,2.027499E-01,5.661306E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,5.583599E-01,6.665208E+03,7.188370E+03
17:00:00,2.016494E-01,5.630567E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,5.598254E-01,6.682719E+03,7.208030E+03
17:15:00,2.000108E-01,5.584805E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,5.614106E-01,6.701651E+03,7.242469E+03
17:30:00,1.983509E-01,5.538441E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,5.618904E-01,6.707397E+03,7.263790E+03
17:45:00,1.966706E-01,5.491509E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,5.610702E-01,6.697614E+03,7.268825E+03
18:00:00,1.949710E-01,5.444033E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,5.583593E-01,6.665257E+03,7.243044E+03
18:15:00,1.934267E-01,5.400894E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,5.522494E-01,6.592334E+03,7.176575E+03
18:30:00,1.918948E-01,5.358100E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,5.423774E-01,6.474496E+03,7.068280E+03
18:45:00,1.903628E-01,5.315308E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,5.278918E-01,6.301592E+03,6.892179E+03
19:00:00,1.888274E-01,5.272421E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,5.075023E-01,6.058211E+03,6.646732E+03
19:15:00,1.882750E-01,5.256984E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,4.800743E-01,5.730804E+03,6.304921E+03
19:30:00,1.877560E-01,5.242486E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,4.514869E-01,5.389552E+03,5.939209E+03
19:45:00,1.872503E-01,5.228363E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,4.255159E-01,5.079528E+03,5.612608E+03
20:00:00,1.867528E-01,5.214472E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,4.048730E-01,4.833100E+03,5.348035E+03
20:15:00,1.864683E-01,5.206529E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,3.899936E-01,4.655467E+03,5.156080E+03
20:30:00,1.862402E-01,5.200165E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,3.787875E-01,4.521685E+03,5.014890E+03
20:45:00,1.860417E-01,5.194629E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,3.690330E-01,4.405226E+03,4.889884E+03
21:00:00,1.858643E-01,5.189679E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,3.599990E-01,4.297370E+03,4.777104E+03
21:15:00,1.860757E-01,5.195585E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,3.501139E-01,4.179355E+03,4.651144E+03
21:30:00,1.864366E-01,5.205670E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,3.399485E-01,4.057990E+03,4.526368E+03
21:45:00,1.868798E-01,5.218049E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,3.295893E-01,3.934319E+03,4.398813E+03
22:00:00,1.873846E-01,5.232148E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,3.190546E-01,3.808555E+03,4.266905E+03
22:15:00,1.883891E-01,5.260198E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,3.075858E-01,3.671641E+03,4.117337E+03
22:30:00,1.894548E-01,5.289960E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.961578E-01,3.535212E+03,3.970153E+03
22:45:00,1.905693E-01,5.321085E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.848196E-01,3.399855E+03,3.826647E+03
23:00:00,1.917243E-01,5.353339E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.736052E-01,3.265978E+03,3.683971E+03
23:15:00,1.927520E-01,5.382040E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.627375E-01,3.136247E+03,3.545193E+03
23:30:00,1.937793E-01,5.410730E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.519269E-01,3.007207E+03,3.406526E+03
23:45:00,1.948160E-01,5.439683E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.411477E-01,2.878541E+03,3.268236E+03
24:00:00,1.958654E-01,5.468990E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.303833E-01,2.750051E+03,3.130497E+03
Coinc Peak   ,2.067158E-01,5.618904E-01,5.772065E+03,6.707397E+03
NonCoinc Peak,2.067158E-01,5.618904E-01,5.772065E+03,6.707397E+03
