Time,CENTRAL SYSTEM_UNIT1:DesPer 1:Des Heat Mass Flow [kg/s],CENTRAL SYSTEM_UNIT1:DesPer 1:Des Heat Cap [W],CENTRAL SYSTEM_UNIT1:DesPer 1:Des Cool Mass Flow [kg/s],CENTRAL SYSTEM_UNIT1:DesPer 1:Des Sens Cool Cap [W],CENTRAL SYSTEM_UNIT1:DesPer 1:Des Tot Cool Cap [W],CENTRAL SYSTEM_UNIT1:DesPer 2:Des Heat Mass Flow [kg/s],CENTRAL SYSTEM_UNIT1:DesPer 2:Des Heat Cap [W],CENTRAL SYSTEM_UNIT1:DesPer 2:Des Cool Mass Flow [kg/s],CENTRAL SYSTEM_UNIT1:DesPer 2:Des Sens Cool Cap [W],CENTRAL SYSTEM_UNIT1:DesPer 2:Des Tot Cool Cap [W]
03:30:00,5.067571E-01,1.415814E+04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,6.774143E-02,8.084486E+02,1.552553E+03
03:45:00,5.068905E-01,1.416186E+04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,6.432479E-02,7.676784E+02,1.486946E+03
04:00:00,5.070101E-01,1.416521E+04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,6.105852E-02,7.287024E+02,1.423294E+03
04:15:00,5.068830E-01,1.416166E+04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,5.848988E-02,6.980517E+02,1.374560E+03
04:30:00,5.066717E-01,1.415575E+04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,5.623566E-02,6.711514E+02,1.331215E+03
04:45:00,5.064066E-01,1.414833E+04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,5.425343E-02,6.474966E+02,1.292696E+03
05:00:00,5.061066E-01,1.413995E+04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,5.251749E-02,6.267809E+02,1.258974E+03
05:15:00,5.054410E-01,1.412135E+04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,5.293019E-02,6.317084E+02,1.276318E+03
05:30:00,5.046635E-01,1.409962E+04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,5.739850E-02,6.850323E+02,1.387070E+03
05:45:00,5.038147E-01,1.407589E+04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,6.761802E-02,8.069809E+02,1.625036E+03
06:00:00,5.029090E-01,1.405058E+04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,8.373809E-02,9.993355E+02,1.973850E+03
06:15:00,5.021099E-01,1.402825E+04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.043538E-01,1.245353E+03,2.409344E+03
06:30:00,5.013593E-01,1.400727E+04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.266742E-01,1.511743E+03,2.851212E+03
06:45:00,5.006321E-01,1.398695E+04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.484639E-01,1.771837E+03,3.202912E+03
07:00:00,4.999203E-01,1.396706E+04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.690264E-01,2.017313E+03,3.494791E+03
07:15:00,4.996786E-01,1.396029E+04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.874859E-01,2.237672E+03,3.784899E+03
07:30:00,4.995164E-01,1.395576E+04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.047733E-01,2.444029E+03,4.005893E+03
07:45:00,4.994024E-01,1.395258E+04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.210793E-01,2.638673E+03,4.202692E+03
08:00:00,4.993233E-01,1.395037E+04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.368453E-01,2.826873E+03,4.402780E+03
08:15:00,5.006518E-01,1.398749E+04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.486932E-01,2.968300E+03,4.542235E+03
08:30:00,5.021651E-01,1.402980E+04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.595450E-01,3.097833E+03,4.674094E+03
08:45:00,5.037926E-01,1.407531E+04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.697405E-01,3.219528E+03,4.800480E+03
09:00:00,5.055034E-01,1.412315E+04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.792549E-01,3.333094E+03,4.918858E+03
09:15:00,5.063583E-01,1.414709E+04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.898416E-01,3.459452E+03,5.059903E+03
09:30:00,5.071615E-01,1.416957E+04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.996752E-01,3.576821E+03,5.191759E+03
09:45:00,5.079395E-01,1.419133E+04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,3.085051E-01,3.682211E+03,5.309937E+03
10:00:00,5.087040E-01,1.421271E+04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,3.162658E-01,3.774839E+03,5.413309E+03
10:15:00,5.089374E-01,1.421925E+04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,3.240564E-01,3.867797E+03,5.531160E+03
10:30:00,5.091029E-01,1.422388E+04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,3.307803E-01,3.948013E+03,5.621673E+03
10:45:00,5.092299E-01,1.422743E+04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,3.365203E-01,4.016485E+03,5.697462E+03
11:00:00,5.093294E-01,1.423021E+04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,3.413504E-01,4.074096E+03,5.762861E+03
11:15:00,5.093920E-01,1.423196E+04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,3.452401E-01,4.120511E+03,5.816646E+03
11:30:00,5.094445E-01,1.423343E+04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,3.484904E-01,4.159268E+03,5.866634E+03
11:45:00,5.094893E-01,1.423468E+04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,3.514114E-01,4.194073E+03,5.908107E+03
12:00:00,5.095273E-01,1.423574E+04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,3.543482E-01,4.229064E+03,5.947931E+03
12:15:00,5.095570E-01,1.423656E+04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,3.578746E-01,4.271046E+03,6.001422E+03
12:30:00,5.095866E-01,1.423739E+04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,3.621936E-01,4.322470E+03,6.062723E+03
12:45:00,5.096157E-01,1.423820E+04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,3.675173E-01,4.385898E+03,6.134647E+03
13:00:00,5.096442E-01,1.423899E+04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,3.740484E-01,4.463731E+03,6.227301E+03
13:15:00,5.096859E-01,1.424016E+04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,3.815289E-01,4.552753E+03,6.333882E+03
13:30:00,5.097241E-01,1.424122E+04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,3.900588E-01,4.654311E+03,6.448831E+03
13:45:00,5.097595E-01,1.424222E+04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,3.995097E-01,4.766846E+03,6.575351E+03
14:00:00,5.097928E-01,1.424315E+04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,4.096084E-01,4.887096E+03,6.709404E+03
14:15:00,5.098086E-01,1.424359E+04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,4.201206E-01,5.012466E+03,6.847621E+03
14:30:00,5.098187E-01,1.424388E+04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,4.305952E-01,5.137421E+03,6.984056E+03
14:45:00,5.098246E-01,1.424404E+04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,4.406827E-01,5.257766E+03,7.114648E+03
15:00:00,5.098269E-01,1.424411E+04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,4.499227E-01,5.368115E+03,7.230844E+03
15:15:00,5.095788E-01,1.423718E+04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,4.587467E-01,5.473643E+03,7.347988E+03
15:30:00,5.092626E-01,1.422834E+04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,4.664164E-01,5.565420E+03,7.441143E+03
15:45:00,5.089044E-01,1.421833E+04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,4.726294E-01,5.639907E+03,7.522560E+03
16:00:00,5.085141E-01,1.420742E+04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,4.774446E-01,5.697652E+03,7.583563E+03
16:15:00,5.074426E-01,1.417747E+04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,4.825319E-01,5.758509E+03,7.650727E+03
16:30:00,5.062098E-01,1.414301E+04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,4.866663E-01,5.807982E+03,7.707287E+03
16:45:00,5.048763E-01,1.410573E+04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,4.896342E-01,5.843511E+03,7.750483E+03
17:00:00,5.034684E-01,1.406637E+04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,4.914718E-01,5.865525E+03,7.778220E+03
17:15:00,5.014993E-01,1.401132E+04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,4.933004E-01,5.887428E+03,7.813727E+03
17:30:00,4.994936E-01,1.395525E+04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,4.939608E-01,5.895388E+03,7.838099E+03
17:45:00,4.974627E-01,1.389846E+04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,4.934675E-01,5.889517E+03,7.842836E+03
18:00:00,4.954110E-01,1.384109E+04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,4.913747E-01,5.864581E+03,7.822275E+03
18:15:00,4.935370E-01,1.378868E+04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,4.864322E-01,5.805646E+03,7.767369E+03
18:30:00,4.916946E-01,1.373715E+04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,4.784505E-01,5.710443E+03,7.672063E+03
18:45:00,4.898675E-01,1.368606E+04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,4.667181E-01,5.570475E+03,7.526520E+03
19:00:00,4.880503E-01,1.363526E+04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,4.500261E-01,5.371272E+03,7.315742E+03
19:15:00,4.872528E-01,1.361295E+04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,4.262391E-01,5.087385E+03,6.999538E+03
19:30:00,4.865268E-01,1.359266E+04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,3.979610E-01,4.749896E+03,6.615085E+03
19:45:00,4.858404E-01,1.357348E+04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,3.692494E-01,4.407229E+03,6.223092E+03
20:00:00,4.851829E-01,1.355513E+04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,3.435868E-01,4.100925E+03,5.834639E+03
20:15:00,4.847910E-01,1.354419E+04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,3.222294E-01,3.845994E+03,5.537172E+03
20:30:00,4.845031E-01,1.353617E+04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,3.064765E-01,3.657925E+03,5.298207E+03
20:45:00,4.842834E-01,1.353006E+04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.938420E-01,3.507063E+03,5.127195E+03
21:00:00,4.841148E-01,1.352536E+04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.829094E-01,3.376506E+03,4.962659E+03
21:15:00,4.844417E-01,1.353451E+04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.717575E-01,3.243313E+03,4.805490E+03
21:30:00,4.850181E-01,1.355063E+04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.607107E-01,3.111404E+03,4.662489E+03
21:45:00,4.857491E-01,1.357107E+04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.497919E-01,2.981042E+03,4.512734E+03
22:00:00,4.865959E-01,1.359474E+04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.388942E-01,2.850964E+03,4.355774E+03
22:15:00,4.880070E-01,1.363417E+04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.271923E-01,2.711322E+03,4.180335E+03
22:30:00,4.895281E-01,1.367667E+04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.157085E-01,2.574288E+03,4.004518E+03
22:45:00,4.911302E-01,1.372145E+04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.043320E-01,2.438453E+03,3.823484E+03
23:00:00,4.927916E-01,1.376788E+04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.931680E-01,2.305157E+03,3.652548E+03
23:15:00,4.943145E-01,1.381044E+04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.825125E-01,2.177934E+03,3.485823E+03
23:30:00,4.958225E-01,1.385258E+04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.719960E-01,2.052385E+03,3.321726E+03
23:45:00,4.973254E-01,1.389458E+04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.617155E-01,1.929723E+03,3.160181E+03
24:00:00,4.988272E-01,1.393655E+04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.515953E-01,1.808978E+03,2.997282E+03
Coinc Peak   ,5.098269E-01,4.939608E-01,1.424411E+04,5.895388E+03
NonCoinc Peak,5.098269E-01,4.939608E-01,1.424411E+04,5.895388E+03
