Time,CENTRAL SYSTEM_UNIT1:DesPer 1:Des Heat Mass Flow [kg/s],CENTRAL SYSTEM_UNIT1:DesPer 1:Des Heat Cap [W],CENTRAL SYSTEM_UNIT1:DesPer 1:Des Cool Mass Flow [kg/s],CENTRAL SYSTEM_UNIT1:DesPer 1:Des Sens Cool Cap [W],CENTRAL SYSTEM_UNIT1:DesPer 1:Des Tot Cool Cap [W],CENTRAL SYSTEM_UNIT1:DesPer 2:Des Heat Mass Flow [kg/s],CENTRAL SYSTEM_UNIT1:DesPer 2:Des Heat Cap [W],CENTRAL SYSTEM_UNIT1:DesPer 2:Des Cool Mass Flow [kg/s],CENTRAL SYSTEM_UNIT1:DesPer 2:Des Sens Cool Cap [W],CENTRAL SYSTEM_UNIT1:DesPer 2:Des Tot Cool Cap [W]
15:00:00,1.507158E-01,4.207877E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,6.566657E-01,7.839414E+03,7.818715E+03
15:15:00,1.504800E-01,4.201294E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,6.658968E-01,7.949591E+03,7.931009E+03
15:30:00,1.501796E-01,4.192905E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,6.740439E-01,8.046815E+03,8.031982E+03
15:45:00,1.498403E-01,4.183431E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,6.809865E-01,8.129654E+03,8.117940E+03
16:00:00,1.494713E-01,4.173129E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,6.865674E-01,8.196246E+03,8.186643E+03
16:15:00,1.484421E-01,4.144393E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,6.928831E-01,8.271619E+03,8.270104E+03
16:30:00,1.472655E-01,4.111537E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,6.984662E-01,8.338249E+03,8.350116E+03
16:45:00,1.459954E-01,4.076073E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,7.030650E-01,8.393134E+03,8.410788E+03
17:00:00,1.446541E-01,4.038617E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,7.065182E-01,8.434338E+03,8.453400E+03
17:15:00,1.427521E-01,3.985509E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,7.098660E-01,8.474286E+03,8.514246E+03
17:30:00,1.408205E-01,3.931571E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,7.117486E-01,8.496743E+03,8.566330E+03
17:45:00,1.388571E-01,3.876744E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,7.118645E-01,8.498107E+03,8.578557E+03
18:00:00,1.368707E-01,3.821276E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,7.099199E-01,8.474877E+03,8.557104E+03
18:15:00,1.350537E-01,3.770534E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,7.045125E-01,8.410311E+03,8.504435E+03
18:30:00,1.332594E-01,3.720426E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,6.954118E-01,8.301659E+03,8.410220E+03
18:45:00,1.314790E-01,3.670709E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,6.818498E-01,8.139750E+03,8.250361E+03
19:00:00,1.297073E-01,3.621237E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,6.625718E-01,7.909607E+03,8.020066E+03
19:15:00,1.289471E-01,3.600003E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,6.361206E-01,7.593837E+03,7.694265E+03
19:30:00,1.282512E-01,3.580569E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,6.083827E-01,7.262708E+03,7.353762E+03
19:45:00,1.275945E-01,3.562234E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,5.824176E-01,6.952746E+03,7.034907E+03
20:00:00,1.269646E-01,3.544645E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,5.607000E-01,6.693490E+03,6.771435E+03
20:15:00,1.265826E-01,3.533983E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,5.435299E-01,6.488521E+03,6.561157E+03
20:30:00,1.262949E-01,3.525953E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,5.287686E-01,6.312307E+03,6.377787E+03
20:45:00,1.260686E-01,3.519635E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,5.149265E-01,6.147068E+03,6.209388E+03
21:00:00,1.258919E-01,3.514706E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,5.015458E-01,5.987335E+03,6.046906E+03
21:15:00,1.261696E-01,3.522463E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,4.870262E-01,5.814007E+03,5.871993E+03
21:30:00,1.266741E-01,3.536550E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,4.720688E-01,5.635450E+03,5.692664E+03
21:45:00,1.273266E-01,3.554772E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,4.569337E-01,5.454772E+03,5.511447E+03
22:00:00,1.280907E-01,3.576106E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,4.417649E-01,5.273690E+03,5.329369E+03
22:15:00,1.294090E-01,3.612913E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,4.258624E-01,5.083850E+03,5.136746E+03
22:30:00,1.308386E-01,3.652830E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,4.102787E-01,4.897817E+03,4.944657E+03
22:45:00,1.323477E-01,3.694966E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,3.951209E-01,4.716867E+03,4.758684E+03
23:00:00,1.339186E-01,3.738828E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,3.804528E-01,4.541764E+03,4.580684E+03
23:15:00,1.353713E-01,3.779389E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,3.665997E-01,4.376393E+03,4.413394E+03
23:30:00,1.368108E-01,3.819583E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,3.532487E-01,4.217015E+03,4.249720E+03
23:45:00,1.382538E-01,3.859873E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,3.403462E-01,4.062991E+03,4.091329E+03
24:00:00,1.396988E-01,3.900218E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,3.278712E-01,3.914070E+03,3.939234E+03
Coinc Peak   ,1.507158E-01,7.118645E-01,4.207877E+03,8.498107E+03
NonCoinc Peak,1.507158E-01,7.118645E-01,4.207877E+03,8.498107E+03
