Time,CENTRAL SYSTEM_UNIT1:DesPer 1:Des Heat Mass Flow [kg/s],CENTRAL SYSTEM_UNIT1:DesPer 1:Des Heat Cap [W],CENTRAL SYSTEM_UNIT1:DesPer 1:Des Cool Mass Flow [kg/s],CENTRAL SYSTEM_UNIT1:DesPer 1:Des Sens Cool Cap [W],CENTRAL SYSTEM_UNIT1:DesPer 1:Des Tot Cool Cap [W],CENTRAL SYSTEM_UNIT1:DesPer 2:Des Heat Mass Flow [kg/s],CENTRAL SYSTEM_UNIT1:DesPer 2:Des Heat Cap [W],CENTRAL SYSTEM_UNIT1:DesPer 2:Des Cool Mass Flow [kg/s],CENTRAL SYSTEM_UNIT1:DesPer 2:Des Sens Cool Cap [W],CENTRAL SYSTEM_UNIT1:DesPer 2:Des Tot Cool Cap [W]
12:30:00,2.248474E-01,6.278383E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,4.229058E-01,5.048264E+03,5.506165E+03
12:45:00,2.248809E-01,6.279317E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,4.330769E-01,5.169656E+03,5.632148E+03
13:00:00,2.249143E-01,6.280251E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,4.452603E-01,5.315056E+03,5.786342E+03
13:15:00,2.249624E-01,6.281592E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,4.591064E-01,5.480298E+03,5.957492E+03
13:30:00,2.250081E-01,6.282868E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,4.741151E-01,5.659422E+03,6.141030E+03
13:45:00,2.250522E-01,6.284100E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,4.896948E-01,5.845306E+03,6.332659E+03
14:00:00,2.250950E-01,6.285295E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,5.053506E-01,6.032099E+03,6.523788E+03
14:15:00,2.251220E-01,6.286051E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,5.203180E-01,6.210687E+03,6.707114E+03
14:30:00,2.251452E-01,6.286700E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,5.341333E-01,6.375519E+03,6.875876E+03
14:45:00,2.251656E-01,6.287271E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,5.464779E-01,6.522887E+03,7.025803E+03
15:00:00,2.251838E-01,6.287779E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,5.571242E-01,6.650033E+03,7.156166E+03
15:15:00,2.249770E-01,6.282006E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,5.664884E-01,6.761883E+03,7.269285E+03
15:30:00,2.247276E-01,6.275039E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,5.738863E-01,6.850288E+03,7.361353E+03
15:45:00,2.244550E-01,6.267428E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,5.792803E-01,6.914755E+03,7.427995E+03
16:00:00,2.241668E-01,6.259376E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,5.826476E-01,6.955008E+03,7.469161E+03
16:15:00,2.232602E-01,6.234061E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,5.860369E-01,6.995523E+03,7.515231E+03
16:30:00,2.222541E-01,6.205959E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,5.883843E-01,7.023578E+03,7.552722E+03
16:45:00,2.211926E-01,6.176310E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,5.895418E-01,7.037427E+03,7.570081E+03
17:00:00,2.200881E-01,6.145461E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,5.897656E-01,7.040116E+03,7.574538E+03
17:15:00,2.184468E-01,6.099619E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,5.901134E-01,7.044279E+03,7.594388E+03
17:30:00,2.167845E-01,6.053191E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,5.892933E-01,7.034509E+03,7.600036E+03
17:45:00,2.151023E-01,6.006201E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,5.870297E-01,7.007496E+03,7.587614E+03
18:00:00,2.134010E-01,5.958677E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,5.825180E-01,6.953642E+03,7.539741E+03
18:15:00,2.118557E-01,5.915509E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,5.740799E-01,6.852928E+03,7.444834E+03
18:30:00,2.103229E-01,5.872690E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,5.612099E-01,6.699304E+03,7.300425E+03
18:45:00,2.087902E-01,5.829874E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,5.429341E-01,6.481155E+03,7.077617E+03
19:00:00,2.072541E-01,5.786965E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,5.176920E-01,6.179849E+03,6.773292E+03
19:15:00,2.067026E-01,5.771551E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,4.848235E-01,5.787498E+03,6.365027E+03
19:30:00,2.061845E-01,5.757078E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,4.515752E-01,5.390609E+03,5.940289E+03
19:45:00,2.056797E-01,5.742979E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,4.223258E-01,5.041449E+03,5.572791E+03
20:00:00,2.051830E-01,5.729112E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,4.000570E-01,4.775612E+03,5.287267E+03
20:15:00,2.049020E-01,5.721268E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,3.849571E-01,4.595346E+03,5.092692E+03
20:30:00,2.046778E-01,5.715014E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,3.737548E-01,4.461609E+03,4.952094E+03
20:45:00,2.044829E-01,5.709578E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,3.638276E-01,4.343089E+03,4.824987E+03
21:00:00,2.043088E-01,5.704721E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,3.545595E-01,4.232439E+03,4.709440E+03
21:15:00,2.045300E-01,5.710903E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,3.444031E-01,4.111185E+03,4.579977E+03
21:30:00,2.049015E-01,5.721282E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,3.339479E-01,3.986362E+03,4.451576E+03
21:45:00,2.053541E-01,5.733926E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,3.232856E-01,3.859073E+03,4.320262E+03
22:00:00,2.058676E-01,5.748267E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,3.124401E-01,3.729599E+03,4.184450E+03
22:15:00,2.068799E-01,5.776536E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,3.006814E-01,3.589225E+03,4.030993E+03
22:30:00,2.079530E-01,5.806503E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.889892E-01,3.449642E+03,3.880381E+03
22:45:00,2.090745E-01,5.837822E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.774138E-01,3.311455E+03,3.733883E+03
23:00:00,2.102358E-01,5.870255E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.659922E-01,3.175105E+03,3.588526E+03
23:15:00,2.112683E-01,5.899091E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.549295E-01,3.043046E+03,3.447190E+03
23:30:00,2.122995E-01,5.927890E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.439358E-01,2.911820E+03,3.306102E+03
23:45:00,2.133396E-01,5.956937E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.329910E-01,2.781177E+03,3.165562E+03
24:00:00,2.143920E-01,5.986329E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.220911E-01,2.651070E+03,3.025887E+03
Coinc Peak   ,2.251838E-01,5.901134E-01,6.287779E+03,7.044279E+03
NonCoinc Peak,2.251838E-01,5.901134E-01,6.287779E+03,7.044279E+03
