Time,CENTRAL SYSTEM_UNIT1:DesPer 1:Des Heat Mass Flow [kg/s],CENTRAL SYSTEM_UNIT1:DesPer 1:Des Heat Cap [W],CENTRAL SYSTEM_UNIT1:DesPer 1:Des Cool Mass Flow [kg/s],CENTRAL SYSTEM_UNIT1:DesPer 1:Des Sens Cool Cap [W],CENTRAL SYSTEM_UNIT1:DesPer 1:Des Tot Cool Cap [W],CENTRAL SYSTEM_UNIT1:DesPer 2:Des Heat Mass Flow [kg/s],CENTRAL SYSTEM_UNIT1:DesPer 2:Des Heat Cap [W],CENTRAL SYSTEM_UNIT1:DesPer 2:Des Cool Mass Flow [kg/s],CENTRAL SYSTEM_UNIT1:DesPer 2:Des Sens Cool Cap [W],CENTRAL SYSTEM_UNIT1:DesPer 2:Des Tot Cool Cap [W]
07:00:00,1.558588E-01,4.351410E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,3.259725E-01,3.891405E+03,3.914177E+03
07:15:00,1.556289E-01,4.344988E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,3.593101E-01,4.289375E+03,4.317171E+03
07:30:00,1.554711E-01,4.340580E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,3.902003E-01,4.658128E+03,4.690366E+03
07:45:00,1.553585E-01,4.337438E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,4.187294E-01,4.998697E+03,5.035005E+03
08:00:00,1.552795E-01,4.335232E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,4.452862E-01,5.315723E+03,5.356456E+03
08:15:00,1.565801E-01,4.371543E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,4.663850E-01,5.567594E+03,5.595925E+03
08:30:00,1.580489E-01,4.412553E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,4.853984E-01,5.794574E+03,5.811960E+03
08:45:00,1.596252E-01,4.456570E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,5.028376E-01,6.002763E+03,6.012634E+03
09:00:00,1.612844E-01,4.502905E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,5.190286E-01,6.196052E+03,6.198308E+03
09:15:00,1.621035E-01,4.525786E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,5.359335E-01,6.397866E+03,6.392948E+03
09:30:00,1.628802E-01,4.547480E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,5.516888E-01,6.585956E+03,6.572016E+03
09:45:00,1.636394E-01,4.568686E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,5.662379E-01,6.759647E+03,6.742531E+03
10:00:00,1.643844E-01,4.589494E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,5.796063E-01,6.919244E+03,6.901883E+03
10:15:00,1.646083E-01,4.595752E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,5.928001E-01,7.076756E+03,7.059284E+03
10:30:00,1.647754E-01,4.600421E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,6.046903E-01,7.218703E+03,7.201054E+03
10:45:00,1.649035E-01,4.604000E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,6.152169E-01,7.344375E+03,7.326790E+03
11:00:00,1.650048E-01,4.606831E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,6.243247E-01,7.453108E+03,7.435895E+03
11:15:00,1.650701E-01,4.608655E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,6.315075E-01,7.538859E+03,7.522608E+03
11:30:00,1.651212E-01,4.610084E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,6.371689E-01,7.606452E+03,7.590824E+03
11:45:00,1.651646E-01,4.611295E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,6.416660E-01,7.660144E+03,7.645238E+03
12:00:00,1.652020E-01,4.612339E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,6.453889E-01,7.704592E+03,7.690077E+03
12:15:00,1.652308E-01,4.613142E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,6.492625E-01,7.750846E+03,7.736677E+03
12:30:00,1.652592E-01,4.613935E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,6.539471E-01,7.806779E+03,7.793462E+03
12:45:00,1.652868E-01,4.614706E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,6.598257E-01,7.876971E+03,7.864098E+03
13:00:00,1.653136E-01,4.615452E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,6.673213E-01,7.966474E+03,7.954480E+03
13:15:00,1.653539E-01,4.616578E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,6.770159E-01,8.082225E+03,8.070938E+03
13:30:00,1.653908E-01,4.617607E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,6.883938E-01,8.218070E+03,8.205943E+03
13:45:00,1.654250E-01,4.618563E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,7.013096E-01,8.372291E+03,8.360323E+03
14:00:00,1.654571E-01,4.619459E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,7.154388E-01,8.540996E+03,8.530108E+03
14:15:00,1.654724E-01,4.619886E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,7.301609E-01,8.716783E+03,8.707857E+03
14:30:00,1.654824E-01,4.620168E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,7.450201E-01,8.894206E+03,8.886918E+03
14:45:00,1.654884E-01,4.620337E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,7.595622E-01,9.067823E+03,9.062190E+03
15:00:00,1.654911E-01,4.620413E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,7.733936E-01,9.232936E+03,9.229513E+03
15:15:00,1.652541E-01,4.613795E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,7.864475E-01,9.388747E+03,9.388258E+03
15:30:00,1.649524E-01,4.605371E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,7.981822E-01,9.528796E+03,9.532946E+03
15:45:00,1.646118E-01,4.595862E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,8.083804E-01,9.650492E+03,9.658348E+03
16:00:00,1.642418E-01,4.585528E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,8.167888E-01,9.750832E+03,9.761187E+03
16:15:00,1.632106E-01,4.556737E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,8.255550E-01,9.855453E+03,9.875196E+03
16:30:00,1.620325E-01,4.523839E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,8.330984E-01,9.945482E+03,9.979485E+03
16:45:00,1.607611E-01,4.488337E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,8.391148E-01,1.001729E+04,1.005687E+04
17:00:00,1.594190E-01,4.450861E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,8.433477E-01,1.006780E+04,1.010870E+04
17:15:00,1.575203E-01,4.397844E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,8.468503E-01,1.010959E+04,1.017391E+04
17:30:00,1.555886E-01,4.343902E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,8.481599E-01,1.012520E+04,1.022002E+04
17:45:00,1.536263E-01,4.289105E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,8.468318E-01,1.010932E+04,1.021365E+04
18:00:00,1.516419E-01,4.233689E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,8.424420E-01,1.005690E+04,1.016212E+04
18:15:00,1.498277E-01,4.183026E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,8.332292E-01,9.946901E+03,1.006441E+04
18:30:00,1.480407E-01,4.133120E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,8.185938E-01,9.772175E+03,9.903484E+03
18:45:00,1.462701E-01,4.083676E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,7.972756E-01,9.517674E+03,9.649404E+03
19:00:00,1.445078E-01,4.034464E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,7.672364E-01,9.159066E+03,9.288304E+03
19:15:00,1.437533E-01,4.013389E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,7.268240E-01,8.676629E+03,8.792326E+03
19:30:00,1.430631E-01,3.994114E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,6.842076E-01,8.167886E+03,8.271318E+03
19:45:00,1.424097E-01,3.975867E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,6.444567E-01,7.693352E+03,7.785543E+03
20:00:00,1.417835E-01,3.958385E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,6.117051E-01,7.302375E+03,7.388682E+03
20:15:00,1.414073E-01,3.947883E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,5.872222E-01,7.010108E+03,7.089836E+03
20:30:00,1.411259E-01,3.940030E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,5.674239E-01,6.773764E+03,6.845398E+03
20:45:00,1.409090E-01,3.933978E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,5.497431E-01,6.562699E+03,6.630608E+03
21:00:00,1.407415E-01,3.929302E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,5.333138E-01,6.366574E+03,6.431283E+03
21:15:00,1.410301E-01,3.937362E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,5.162984E-01,6.163450E+03,6.226247E+03
21:30:00,1.415451E-01,3.951746E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,4.992588E-01,5.960039E+03,6.021798E+03
21:45:00,1.422051E-01,3.970177E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,4.823564E-01,5.758262E+03,5.819222E+03
22:00:00,1.429758E-01,3.991697E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,4.656622E-01,5.558971E+03,5.618668E+03
22:15:00,1.443021E-01,4.028727E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,4.484440E-01,5.353425E+03,5.410045E+03
22:30:00,1.457352E-01,4.068741E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,4.317193E-01,5.153770E+03,5.203984E+03
22:45:00,1.472488E-01,4.111003E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,4.155674E-01,4.960953E+03,5.005927E+03
23:00:00,1.488223E-01,4.154936E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,4.000302E-01,4.775475E+03,4.817431E+03
23:15:00,1.502696E-01,4.195348E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,3.853967E-01,4.600787E+03,4.640722E+03
23:30:00,1.517093E-01,4.235548E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,3.713318E-01,4.432887E+03,4.468326E+03
23:45:00,1.531481E-01,4.275722E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,3.577687E-01,4.270977E+03,4.301864E+03
24:00:00,1.545883E-01,4.315933E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,3.446757E-01,4.114680E+03,4.142273E+03
Coinc Peak   ,1.654911E-01,8.481599E-01,4.620413E+03,1.012520E+04
NonCoinc Peak,1.654911E-01,8.481599E-01,4.620413E+03,1.012520E+04
