Time,CENTRAL SYSTEM_UNIT1:DesPer 1:Des Heat Mass Flow [kg/s],CENTRAL SYSTEM_UNIT1:DesPer 1:Des Heat Cap [W],CENTRAL SYSTEM_UNIT1:DesPer 1:Des Cool Mass Flow [kg/s],CENTRAL SYSTEM_UNIT1:DesPer 1:Des Sens Cool Cap [W],CENTRAL SYSTEM_UNIT1:DesPer 1:Des Tot Cool Cap [W],CENTRAL SYSTEM_UNIT1:DesPer 2:Des Heat Mass Flow [kg/s],CENTRAL SYSTEM_UNIT1:DesPer 2:Des Heat Cap [W],CENTRAL SYSTEM_UNIT1:DesPer 2:Des Cool Mass Flow [kg/s],CENTRAL SYSTEM_UNIT1:DesPer 2:Des Sens Cool Cap [W],CENTRAL SYSTEM_UNIT1:DesPer 2:Des Tot Cool Cap [W]
19:45:00,1.797439E-01,5.018756E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,3.473931E-01,4.146951E+03,4.645209E+03
20:00:00,1.792435E-01,5.004784E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,3.371609E-01,4.024800E+03,4.512138E+03
20:15:00,1.789556E-01,4.996747E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,3.290710E-01,3.928218E+03,4.405648E+03
20:30:00,1.787243E-01,4.990293E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,3.223618E-01,3.848118E+03,4.318487E+03
20:45:00,1.785228E-01,4.984673E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,3.161426E-01,3.773864E+03,4.237248E+03
21:00:00,1.783425E-01,4.979643E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,3.101368E-01,3.702159E+03,4.160746E+03
21:15:00,1.785500E-01,4.985441E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,3.029719E-01,3.616617E+03,4.068263E+03
21:30:00,1.789077E-01,4.995434E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.953026E-01,3.525051E+03,3.973211E+03
21:45:00,1.793483E-01,5.007740E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.872692E-01,3.429145E+03,3.873368E+03
22:00:00,1.798510E-01,5.021781E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.789230E-01,3.329507E+03,3.767918E+03
22:15:00,1.808522E-01,5.049740E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.695176E-01,3.217226E+03,3.644017E+03
22:30:00,1.819166E-01,5.079465E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.600417E-01,3.104100E+03,3.520795E+03
22:45:00,1.830304E-01,5.110568E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.505540E-01,2.990835E+03,3.399575E+03
23:00:00,1.841850E-01,5.142813E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.410961E-01,2.877926E+03,3.278112E+03
23:15:00,1.852148E-01,5.171572E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.319018E-01,2.768172E+03,3.159640E+03
23:30:00,1.862430E-01,5.200288E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.226911E-01,2.658228E+03,3.040519E+03
23:45:00,1.872808E-01,5.229270E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.134432E-01,2.547841E+03,2.920886E+03
24:00:00,1.883314E-01,5.258611E+03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.041451E-01,2.436855E+03,2.800835E+03
Coinc Peak   ,1.992279E-01,4.146911E-01,5.562968E+03,4.950264E+03
NonCoinc Peak,1.992279E-01,4.146911E-01,5.562968E+03,4.950264E+03
